ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
27243,24919,Fatma Hmida,fatma.hmida358@hotmail.com,465,Scrum Master Certified,2024-12-26,2024-11-30
27244,24505,Walid Dhouib,walid.dhouib609@outlook.com,465,Scrum Master Certified,2024-12-26,2024-11-30
27245,24623,Besma Dhouib,besma.dhouib577@topnet.tn,465,Scrum Master Certified,2024-12-26,2024-12-11
27246,25134,Emna Ben Ali,emna.ben.ali474@laposte.net,465,Scrum Master Certified,2024-12-26,2024-12-24
27247,25147,Maher Bouaziz,maher.bouaziz992@gmail.com,465,Scrum Master Certified,2024-12-26,2024-11-27
27248,25037,Thouraya Dhouib,thouraya.dhouib530@topnet.tn,465,Scrum Master Certified,2024-12-26,2024-12-14
27249,24932,Wael Benhassan,wael.benhassan277@orange.tn,465,Scrum Master Certified,2024-12-26,2024-12-23
27250,25143,Ghazi Miled,ghazi.miled962@orange.tn,465,Scrum Master Certified,2024-12-26,2024-11-28
27251,24831,Nader Daoud,nader.daoud944@hotmail.com,465,Scrum Master Certified,2024-12-26,2024-11-30
27252,25120,Salma Meddeb,salma.meddeb651@live.com,465,Scrum Master Certified,2024-12-26,2024-11-30
27253,24852,Khadija Ghali,khadija.ghali631@hotmail.com,465,Scrum Master Certified,2024-12-26,2024-12-21
27254,24815,Moez Horchani,moez.horchani719@hotmail.com,465,Scrum Master Certified,2024-12-26,2024-12-09
27255,24526,Hedi Khlif,hedi.khlif286@outlook.com,465,Scrum Master Certified,2024-12-26,2024-12-07
27256,24878,Khadija Jemli,khadija.jemli228@live.com,465,Scrum Master Certified,2024-12-26,2024-12-14
27257,24755,Fadia Hleli,fadia.hleli864@live.com,466,Project Management Professional (PMP),2025-01-29,2025-01-28
27258,24644,Yosra Guesmi,yosra.guesmi473@orange.tn,466,Project Management Professional (PMP),2025-01-29,2025-01-25
27259,24566,Maroua Chebbi,maroua.chebbi116@yahoo.fr,466,Project Management Professional (PMP),2025-01-29,2024-12-31
27260,24562,Olfa Ben Ahmed,olfa.ben.ahmed885@outlook.com,466,Project Management Professional (PMP),2025-01-29,2024-12-30
27261,24697,Maroua Chedly,maroua.chedly823@laposte.net,466,Project Management Professional (PMP),2025-01-29,2025-01-17
27262,24618,Mariam Ghali,mariam.ghali805@yahoo.fr,466,Project Management Professional (PMP),2025-01-29,2025-01-10
27263,24705,Ghada Chedly,ghada.chedly844@gmail.com,466,Project Management Professional (PMP),2025-01-29,2025-01-22
27264,24855,Imed Mabrouk,imed.mabrouk344@topnet.tn,466,Project Management Professional (PMP),2025-01-29,2025-01-04
27265,24498,Ridha Mestiri,ridha.mestiri551@orange.tn,466,Project Management Professional (PMP),2025-01-29,2025-01-19
27266,24587,Moncef Ghorbel,moncef.ghorbel976@gmail.com,466,Project Management Professional (PMP),2025-01-29,2025-01-20
27267,25096,Kenza Trabelsi,kenza.trabelsi458@gmail.com,466,Project Management Professional (PMP),2025-01-29,2025-01-21
27268,25144,Ali Hmida,ali.hmida731@topnet.tn,466,Project Management Professional (PMP),2025-01-29,2025-01-06
27269,24686,Takwa Hachicha,takwa.hachicha552@laposte.net,466,Project Management Professional (PMP),2025-01-29,2025-01-15
27270,24520,Mehdi Chaieb,mehdi.chaieb950@gmail.com,466,Project Management Professional (PMP),2025-01-29,2024-12-31
27271,25182,Intissar Hamza,intissar.hamza185@topnet.tn,466,Project Management Professional (PMP),2025-01-29,2025-01-21
27272,25419,Omar Bouslama,omar.bouslama739@live.com,466,Project Management Professional (PMP),2025-01-29,2025-01-18
27273,25292,Ghada Chihaoui,ghada.chihaoui85@laposte.net,466,Project Management Professional (PMP),2025-01-29,2025-01-10
27274,25193,Hedi Chedly,hedi.chedly381@yahoo.fr,466,Project Management Professional (PMP),2025-01-29,2025-01-27
27275,24537,Dali Mestiri,dali.mestiri698@orange.tn,466,Project Management Professional (PMP),2025-01-29,2025-01-22
27276,24488,Ghazi Derbali,ghazi.derbali155@orange.tn,466,Project Management Professional (PMP),2025-01-29,2025-01-06
27277,24687,Amel Meddeb,amel.meddeb96@gmail.com,466,Project Management Professional (PMP),2025-01-29,2025-01-14
27278,25102,Yassine Hachicha,yassine.hachicha643@outlook.com,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-03
27279,25421,Nabil Gasmi,nabil.gasmi993@gmail.com,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2024-12-20
27280,25090,Wassim Labidi,wassim.labidi41@gmail.com,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-15
27281,25083,Aymen Limam,aymen.limam280@gmail.com,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2024-12-31
27282,25064,Noureddine Nasri,noureddine.nasri605@yahoo.fr,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2024-12-21
27283,25122,Olfa Hajji,olfa.hajji428@orange.tn,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2024-12-23
27284,25066,Rami Jemli,rami.jemli264@orange.tn,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-12
27285,25166,Karima Layouni,karima.layouni381@topnet.tn,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2024-12-18
27286,25114,Khadija Laabidi,khadija.laabidi955@orange.tn,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2024-12-20
27287,25179,Ahlem Derbali,ahlem.derbali543@gmail.com,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-17
27288,24750,Jihene Hmida,jihene.hmida680@orange.tn,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-01
27289,24652,Zohra Jouini,zohra.jouini324@outlook.com,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-04
27290,25181,Dorra Hajji,dorra.hajji382@orange.tn,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2024-12-22
27291,24707,Hiba Ben Youssef,hiba.ben.youssef913@outlook.com,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-16
27292,24851,Sofiane Benhassan,sofiane.benhassan693@topnet.tn,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-07
27293,25148,Wassim Mansouri,wassim.mansouri82@live.com,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-02
27294,25096,Kenza Trabelsi,kenza.trabelsi458@gmail.com,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2024-12-27
27295,24867,Adel Meddeb,adel.meddeb461@gmail.com,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-15
27296,24592,Ikram Labidi,ikram.labidi50@laposte.net,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2024-12-26
27297,24498,Ridha Mestiri,ridha.mestiri551@orange.tn,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-17
27298,25136,Adel Benhassan,adel.benhassan229@topnet.tn,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-14
27299,25109,Olfa Miled,olfa.miled834@topnet.tn,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2024-12-31
27300,25127,Zeineb Fourati,zeineb.fourati889@yahoo.fr,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2024-12-21
27301,24622,Lamia Mejri,lamia.mejri846@topnet.tn,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2024-12-31
27302,24875,Sabrine Khedher,sabrine.khedher123@orange.tn,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-05
27303,25139,Maroua Karoui,maroua.karoui879@orange.tn,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2024-12-30
27304,24557,Aymen Ben Ali,aymen.ben.ali888@live.com,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2024-12-28
27305,24755,Fadia Hleli,fadia.hleli864@live.com,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2024-12-26
27306,24856,Rami Laabidi,rami.laabidi213@yahoo.fr,467,Certified Information Systems Security Professional (CISSP),2025-01-17,2025-01-16
27307,24979,Cyrine Mansouri,cyrine.mansouri139@topnet.tn,468,Data Science avec Python,2025-02-03,2025-01-11
27308,24729,Chiraz Khedher,chiraz.khedher839@gmail.com,468,Data Science avec Python,2025-02-03,2025-01-06
27309,25034,Khaled Chihaoui,khaled.chihaoui288@gmail.com,468,Data Science avec Python,2025-02-03,2025-01-17
27310,24943,Bassem Chedly,bassem.chedly327@live.com,468,Data Science avec Python,2025-02-03,2025-01-20
27311,25104,Wafa Miled,wafa.miled972@topnet.tn,468,Data Science avec Python,2025-02-03,2025-01-15
27312,25069,Ikram Gharbi,ikram.gharbi829@laposte.net,468,Data Science avec Python,2025-02-03,2025-01-22
27313,25091,Nabil Hassen,nabil.hassen281@gmail.com,468,Data Science avec Python,2025-02-03,2025-02-01
27314,24919,Fatma Hmida,fatma.hmida358@hotmail.com,468,Data Science avec Python,2025-02-03,2025-01-09
27315,24482,Hiba Benhassan,hiba.benhassan159@outlook.com,468,Data Science avec Python,2025-02-03,2025-01-14
27316,24828,Rami Bouslama,rami.bouslama825@topnet.tn,468,Data Science avec Python,2025-02-03,2025-01-15
27317,25108,Salma Gabsi,salma.gabsi385@yahoo.fr,468,Data Science avec Python,2025-02-03,2025-01-31
27318,25099,Moncef Hachicha,moncef.hachicha166@laposte.net,468,Data Science avec Python,2025-02-03,2025-01-20
27319,25101,Maroua Benhassan,maroua.benhassan306@topnet.tn,468,Data Science avec Python,2025-02-03,2025-01-24
27320,24547,Latifa Miled,latifa.miled261@gmail.com,468,Data Science avec Python,2025-02-03,2025-01-10
27321,24500,Kenza Ktari,kenza.ktari213@outlook.com,468,Data Science avec Python,2025-02-03,2025-01-16
27322,25115,Latifa Jebali,latifa.jebali220@yahoo.fr,468,Data Science avec Python,2025-02-03,2025-01-22
27323,25064,Noureddine Nasri,noureddine.nasri605@yahoo.fr,468,Data Science avec Python,2025-02-03,2025-01-06
27324,24478,Moncef Bouhamed,moncef.bouhamed667@live.com,468,Data Science avec Python,2025-02-03,2025-01-15
27325,25072,Amira Omrani,amira.omrani405@laposte.net,468,Data Science avec Python,2025-02-03,2025-01-09
27326,24695,Farah Hassen,farah.hassen908@gmail.com,468,Data Science avec Python,2025-02-03,2025-01-05
27327,25083,Aymen Limam,aymen.limam280@gmail.com,468,Data Science avec Python,2025-02-03,2025-01-15
27328,24502,Fadia Kammoun,fadia.kammoun333@outlook.com,468,Data Science avec Python,2025-02-03,2025-02-01
27329,24453,Sami Rekik,sami.rekik163@yahoo.fr,468,Data Science avec Python,2025-02-03,2025-01-04
27330,24717,Hedi Landolsi,hedi.landolsi359@orange.tn,468,Data Science avec Python,2025-02-03,2025-01-26
27331,25367,Rim Laabidi,rim.laabidi817@gmail.com,468,Data Science avec Python,2025-02-03,2025-01-08
27332,24719,Mohamed Fourati,mohamed.fourati483@gmail.com,468,Data Science avec Python,2025-02-03,2025-01-29
27333,24565,Ali Meddeb,ali.meddeb735@laposte.net,468,Data Science avec Python,2025-02-03,2025-01-29
27334,25238,Myriam Mabrouk,myriam.mabrouk110@topnet.tn,468,Data Science avec Python,2025-02-03,2025-01-08
27335,24731,Najoua Mrad,najoua.mrad494@yahoo.fr,468,Data Science avec Python,2025-02-03,2025-01-15
27336,25341,Najoua Louati,najoua.louati206@topnet.tn,469,Blockchain pour les entreprises,2025-04-14,2025-04-13
27337,25215,Khaled Limam,khaled.limam790@hotmail.com,469,Blockchain pour les entreprises,2025-04-14,2025-03-21
27338,25227,Thouraya Mestiri,thouraya.mestiri804@hotmail.com,469,Blockchain pour les entreprises,2025-04-14,2025-03-27
27339,25267,Fadia Hamdi,fadia.hamdi642@outlook.com,469,Blockchain pour les entreprises,2025-04-14,2025-03-28
27340,25198,Wided Sellami,wided.sellami360@topnet.tn,469,Blockchain pour les entreprises,2025-04-14,2025-03-21
27341,25190,Dorra Chihaoui,dorra.chihaoui940@live.com,469,Blockchain pour les entreprises,2025-04-14,2025-04-06
27342,24573,Youssef Nabli,youssef.nabli623@hotmail.com,469,Blockchain pour les entreprises,2025-04-14,2025-03-18
27343,25191,Hana Ferjani,hana.ferjani345@outlook.com,469,Blockchain pour les entreprises,2025-04-14,2025-04-05
27344,24724,Jihene Gharbi,jihene.gharbi989@hotmail.com,469,Blockchain pour les entreprises,2025-04-14,2025-04-07
27345,24282,Test Apprenant,testapprenant25@gmail.com,469,Blockchain pour les entreprises,2025-04-14,2025-04-07
27346,24756,Wafa Landolsi,wafa.landolsi950@yahoo.fr,469,Blockchain pour les entreprises,2025-04-14,2025-04-03
27347,25236,Yassine Fatnassi,yassine.fatnassi413@live.com,469,Blockchain pour les entreprises,2025-04-14,2025-03-23
27348,24593,Dorsaf Ben Ahmed,dorsaf.ben.ahmed190@yahoo.fr,469,Blockchain pour les entreprises,2025-04-14,2025-04-13
27349,25238,Myriam Mabrouk,myriam.mabrouk110@topnet.tn,469,Blockchain pour les entreprises,2025-04-14,2025-03-29
27350,25279,Amel Miled,amel.miled573@live.com,469,Blockchain pour les entreprises,2025-04-14,2025-04-04
27351,25088,Fadia Landolsi,fadia.landolsi784@topnet.tn,469,Blockchain pour les entreprises,2025-04-14,2025-03-22
27352,24568,Ghazi Marzouki,ghazi.marzouki117@gmail.com,469,Blockchain pour les entreprises,2025-04-14,2025-03-17
27353,25218,Samia Laabidi,samia.laabidi632@gmail.com,469,Blockchain pour les entreprises,2025-04-14,2025-03-24
27354,25257,Sonia Jouini,sonia.jouini396@hotmail.com,469,Blockchain pour les entreprises,2025-04-14,2025-03-28
27355,25183,Ridha Fourati,ridha.fourati740@laposte.net,469,Blockchain pour les entreprises,2025-04-14,2025-03-26
27356,25195,Dali Chedly,dali.chedly60@laposte.net,469,Blockchain pour les entreprises,2025-04-14,2025-04-13
27357,24582,Maroua Dali,maroua.dali927@live.com,469,Blockchain pour les entreprises,2025-04-14,2025-04-01
27358,25346,Fadia Mabrouk,fadia.mabrouk178@laposte.net,470,Intelligence Artificielle pour managers,2025-05-10,2025-04-20
27359,24771,Jihene Ghorbel,jihene.ghorbel955@orange.tn,470,Intelligence Artificielle pour managers,2025-05-10,2025-04-26
27360,24694,Bilel Hamdi,bilel.hamdi349@live.com,470,Intelligence Artificielle pour managers,2025-05-10,2025-05-01
27361,24447,Noureddine Gasmi,noureddine.gasmi193@live.com,470,Intelligence Artificielle pour managers,2025-05-10,2025-05-02
27362,24699,Nabil Chedly,nabil.chedly393@orange.tn,470,Intelligence Artificielle pour managers,2025-05-10,2025-04-16
27363,24636,Tarek Kammoun,tarek.kammoun220@outlook.com,470,Intelligence Artificielle pour managers,2025-05-10,2025-05-03
27364,24623,Besma Dhouib,besma.dhouib577@topnet.tn,470,Intelligence Artificielle pour managers,2025-05-10,2025-04-23
27365,24744,Bochra Louati,bochra.louati642@gmail.com,470,Intelligence Artificielle pour managers,2025-05-10,2025-04-28
27366,24742,Yassine Mrad,yassine.mrad639@live.com,470,Intelligence Artificielle pour managers,2025-05-10,2025-04-16
27367,24554,Olfa Nabli,olfa.nabli99@hotmail.com,470,Intelligence Artificielle pour managers,2025-05-10,2025-05-02
27368,24556,Karima Ben Ahmed,karima.ben.ahmed11@outlook.com,470,Intelligence Artificielle pour managers,2025-05-10,2025-04-17
27369,24721,Rami Chedly,rami.chedly109@hotmail.com,470,Intelligence Artificielle pour managers,2025-05-10,2025-04-30
27370,24706,Besma Bouhamed,besma.bouhamed334@laposte.net,470,Intelligence Artificielle pour managers,2025-05-10,2025-04-27
27371,24594,Farah Ktari,farah.ktari47@laposte.net,470,Intelligence Artificielle pour managers,2025-05-10,2025-05-08
27372,24898,Imed Hadj,imed.hadj10@gmail.com,470,Intelligence Artificielle pour managers,2025-05-10,2025-05-04
27373,25427,Imed Bouzid,imed.bouzid361@live.com,470,Intelligence Artificielle pour managers,2025-05-10,2025-04-11
27374,25432,Ali Gharbi,ali.gharbi313@live.com,470,Intelligence Artificielle pour managers,2025-05-10,2025-04-13
27375,25379,Sabrine Guizani,sabrine.guizani114@gmail.com,470,Intelligence Artificielle pour managers,2025-05-10,2025-04-30
27376,24472,Bilel Gabsi,bilel.gabsi114@gmail.com,470,Intelligence Artificielle pour managers,2025-05-10,2025-04-27
27377,25410,Fares Dridi,fares.dridi966@hotmail.com,470,Intelligence Artificielle pour managers,2025-05-10,2025-04-17
27378,25400,Wided Dridi,wided.dridi729@topnet.tn,470,Intelligence Artificielle pour managers,2025-05-10,2025-04-24
27379,25263,Karim Jebali,karim.jebali278@outlook.com,470,Intelligence Artificielle pour managers,2025-05-10,2025-04-24
27380,24581,Thouraya Ferchichi,thouraya.ferchichi362@hotmail.com,470,Intelligence Artificielle pour managers,2025-05-10,2025-04-29
27381,24815,Moez Horchani,moez.horchani719@hotmail.com,470,Intelligence Artificielle pour managers,2025-05-10,2025-04-13
27382,25423,Ghazi Ferjani,ghazi.ferjani436@orange.tn,470,Intelligence Artificielle pour managers,2025-05-10,2025-04-21
27383,24485,Kenza Ben Salah,kenza.ben.salah831@hotmail.com,470,Intelligence Artificielle pour managers,2025-05-10,2025-04-14
27384,24539,Kenza Ben Youssef,kenza.ben.youssef218@hotmail.com,470,Intelligence Artificielle pour managers,2025-05-10,2025-05-08
27385,25200,Jamel Nabli,jamel.nabli904@hotmail.com,470,Intelligence Artificielle pour managers,2025-05-10,2025-04-28
27386,25082,Maroua Hadj,maroua.hadj839@hotmail.com,471,Cybersécurité opérationnelle,2025-04-15,2025-04-05
27387,24497,Maroua Hachicha,maroua.hachicha123@topnet.tn,471,Cybersécurité opérationnelle,2025-04-15,2025-03-28
27388,24737,Amira Derbali,amira.derbali521@laposte.net,471,Cybersécurité opérationnelle,2025-04-15,2025-04-10
27389,24585,Ines Derbali,ines.derbali146@topnet.tn,471,Cybersécurité opérationnelle,2025-04-15,2025-04-10
27390,24458,Jamel Chaabane,jamel.chaabane767@yahoo.fr,471,Cybersécurité opérationnelle,2025-04-15,2025-04-15
27391,24794,Takwa Ezzine,takwa.ezzine430@live.com,471,Cybersécurité opérationnelle,2025-04-15,2025-04-11
27392,24812,Maroua Hamdi,maroua.hamdi165@yahoo.fr,471,Cybersécurité opérationnelle,2025-04-15,2025-04-10
27393,24448,Noureddine Essid,noureddine.essid316@hotmail.com,471,Cybersécurité opérationnelle,2025-04-15,2025-04-09
27394,24881,Fatma Mestiri,fatma.mestiri67@topnet.tn,471,Cybersécurité opérationnelle,2025-04-15,2025-04-07
27395,24790,Karima Hleli,karima.hleli730@live.com,471,Cybersécurité opérationnelle,2025-04-15,2025-03-21
27396,24484,Aymen Limam,aymen.limam842@outlook.com,471,Cybersécurité opérationnelle,2025-04-15,2025-04-12
27397,24863,Nabil Chebbi,nabil.chebbi576@yahoo.fr,471,Cybersécurité opérationnelle,2025-04-15,2025-04-03
27398,24882,Khadija Mejri,khadija.mejri200@orange.tn,471,Cybersécurité opérationnelle,2025-04-15,2025-03-21
27399,24487,Hichem Layouni,hichem.layouni639@yahoo.fr,471,Cybersécurité opérationnelle,2025-04-15,2025-04-09
27400,24927,Imed Mabrouk,imed.mabrouk166@hotmail.com,471,Cybersécurité opérationnelle,2025-04-15,2025-03-29
27401,24693,Hiba Chaabane,hiba.chaabane878@live.com,471,Cybersécurité opérationnelle,2025-04-15,2025-03-29
27402,24586,Slim Mestiri,slim.mestiri903@yahoo.fr,471,Cybersécurité opérationnelle,2025-04-15,2025-04-13
27403,24571,Jihene Khlif,jihene.khlif196@yahoo.fr,471,Cybersécurité opérationnelle,2025-04-15,2025-04-08
27404,24469,Slim Ghorbel,slim.ghorbel21@hotmail.com,471,Cybersécurité opérationnelle,2025-04-15,2025-04-07
27405,24759,Fares Bouhamed,fares.bouhamed984@topnet.tn,471,Cybersécurité opérationnelle,2025-04-15,2025-03-25
27406,24470,Sami Landolsi,sami.landolsi835@orange.tn,471,Cybersécurité opérationnelle,2025-04-15,2025-04-14
27407,24637,Chiraz Neffati,chiraz.neffati997@laposte.net,471,Cybersécurité opérationnelle,2025-04-15,2025-04-15
27408,24435,Karim Dali,karim.dali876@yahoo.fr,460,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-27,2024-12-10
27409,24438,Samir Khedher,samir.khedher470@outlook.com,456,Formation Test - Cybersécurité Fondamentale,2025-05-07,2025-05-03
27410,24438,Samir Khedher,samir.khedher470@outlook.com,453,Formation Test - Développement Web Avancé,2025-06-09,2025-05-10
27411,24439,Rim Ghorbel,rim.ghorbel597@outlook.com,458,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-12,2025-05-06
27412,24439,Rim Ghorbel,rim.ghorbel597@outlook.com,454,Formation Test - Cybersécurité Fondamentale,2025-04-20,2025-04-01
27413,24439,Rim Ghorbel,rim.ghorbel597@outlook.com,466,Project Management Professional (PMP),2025-01-29,2025-01-11
27414,24442,Hedi Kchir,hedi.kchir624@topnet.tn,469,Blockchain pour les entreprises,2025-04-14,2025-04-09
27415,24443,Yosra Marzouki,yosra.marzouki369@gmail.com,464,Google Cloud Professional Cloud Architect,2025-04-07,2025-03-22
27416,24444,Karima Omrani,karima.omrani515@laposte.net,464,Google Cloud Professional Cloud Architect,2025-04-07,2025-04-06
27417,24444,Karima Omrani,karima.omrani515@laposte.net,465,Scrum Master Certified,2024-12-26,2024-12-18
