ID,ID Utilisateur,Nom Utilisateur,ID Session,Formation,Date Session,Présent,Validé,Feedback,Validation Acquis
13233,8849,Ridha Fatnassi,642,Certified Information Systems Security Professional (CISSP),2025-04-25,Oui,Oui,Oui,Oui
13234,8629,Taoufik Chihaoui,642,Certified Information Systems Security Professional (CISSP),2025-04-25,Oui,Oui,Oui,Oui
13235,8664,Maher Mestiri,642,Certified Information Systems Security Professional (CISSP),2025-04-25,Oui,Oui,Oui,Oui
13236,8704,Yassine Hmida,642,Certified Information Systems Security Professional (CISSP),2025-04-25,Oui,Oui,Non,Oui
13237,8831,Maroua Chedly,642,Certified Information Systems Security Professional (CISSP),2025-04-25,Oui,Oui,Non,Oui
13238,8598,Dali Bouhamed,642,Certified Information Systems Security Professional (CISSP),2025-04-25,Oui,Oui,Non,Oui
13239,8729,Rami Guesmi,643,Data Science avec Python,2024-12-07,Oui,Oui,Non,Oui
13240,8924,Emad Hajji,643,Data Science avec Python,2024-12-07,Oui,Oui,Oui,Oui
13241,8549,Marwan Kammoun,643,Data Science avec Python,2024-12-07,Oui,Oui,Non,Oui
13242,8429,Samia Mestiri,643,Data Science avec Python,2024-12-07,Oui,Oui,Oui,Oui
13243,8469,Amira Feriani,643,Data Science avec Python,2024-12-07,Oui,Oui,Oui,Oui
13244,8632,Ghazi Bouzid,643,Data Science avec Python,2024-12-07,Oui,Oui,Oui,Oui
13245,8462,Karima Kchir,643,Data Science avec Python,2024-12-07,Oui,Oui,Oui,Oui
13246,8414,Hichem Jemli,643,Data Science avec Python,2024-12-07,Oui,Oui,Oui,Oui
13247,8306,Samir Ghali,643,Data Science avec Python,2024-12-07,Oui,Oui,Oui,Oui
13248,8301,Rim Ferjani,643,Data Science avec Python,2024-12-07,Oui,Oui,Oui,Oui
13249,8500,Moncef Gasmi,643,Data Science avec Python,2024-12-07,Oui,Oui,Oui,Oui
13250,8535,Ghazi Chaieb,643,Data Science avec Python,2024-12-07,Oui,Oui,Non,Oui
13251,8947,Jihene Ben Ahmed,643,Data Science avec Python,2024-12-07,Oui,Oui,Oui,Non
13252,9020,Sami Mahjoub,643,Data Science avec Python,2024-12-07,Oui,Oui,Oui,Oui
13253,9014,Jamel Sellami,643,Data Science avec Python,2024-12-07,Oui,Oui,Oui,Oui
13254,8432,Nader Fatnassi,643,Data Science avec Python,2024-12-07,Oui,Oui,Oui,Oui
13255,8840,Cyrine Bouaziz,643,Data Science avec Python,2024-12-07,Non,Non,Non,Non
13256,8657,Khaled Khedher,643,Data Science avec Python,2024-12-07,Oui,Oui,Oui,Oui
13257,9107,Dorra Ben Ahmed,643,Data Science avec Python,2024-12-07,Oui,Oui,Oui,Oui
13258,8494,Intissar Jebali,643,Data Science avec Python,2024-12-07,Oui,Oui,Non,Oui
13259,9048,Sonia Ben Ahmed,643,Data Science avec Python,2024-12-07,Oui,Oui,Oui,Oui
13260,9273,Cyrine Ben Ahmed,643,Data Science avec Python,2024-12-07,Non,Non,Non,Non
13261,8729,Rami Guesmi,644,Data Science avec Python,2024-12-09,Oui,Oui,Oui,Oui
13262,8924,Emad Hajji,644,Data Science avec Python,2024-12-09,Oui,Oui,Oui,Oui
13263,8549,Marwan Kammoun,644,Data Science avec Python,2024-12-09,Oui,Oui,Oui,Oui
13264,8429,Samia Mestiri,644,Data Science avec Python,2024-12-09,Oui,Oui,Oui,Oui
13265,8469,Amira Feriani,644,Data Science avec Python,2024-12-09,Oui,Oui,Oui,Oui
13266,8632,Ghazi Bouzid,644,Data Science avec Python,2024-12-09,Oui,Oui,Oui,Non
13267,8462,Karima Kchir,644,Data Science avec Python,2024-12-09,Oui,Oui,Oui,Oui
13268,8414,Hichem Jemli,644,Data Science avec Python,2024-12-09,Oui,Oui,Oui,Oui
13269,8306,Samir Ghali,644,Data Science avec Python,2024-12-09,Oui,Oui,Oui,Non
13270,8301,Rim Ferjani,644,Data Science avec Python,2024-12-09,Oui,Oui,Oui,Non
13271,8500,Moncef Gasmi,644,Data Science avec Python,2024-12-09,Oui,Oui,Oui,Non
13272,8535,Ghazi Chaieb,644,Data Science avec Python,2024-12-09,Oui,Oui,Oui,Oui
13273,8947,Jihene Ben Ahmed,644,Data Science avec Python,2024-12-09,Oui,Oui,Oui,Oui
13274,9020,Sami Mahjoub,644,Data Science avec Python,2024-12-09,Oui,Oui,Oui,Non
13275,9014,Jamel Sellami,644,Data Science avec Python,2024-12-09,Oui,Oui,Oui,Oui
13276,8432,Nader Fatnassi,644,Data Science avec Python,2024-12-09,Oui,Oui,Oui,Oui
13277,8840,Cyrine Bouaziz,644,Data Science avec Python,2024-12-09,Oui,Oui,Oui,Oui
13278,8657,Khaled Khedher,644,Data Science avec Python,2024-12-09,Oui,Oui,Oui,Non
13279,9107,Dorra Ben Ahmed,644,Data Science avec Python,2024-12-09,Oui,Oui,Oui,Oui
13280,8494,Intissar Jebali,644,Data Science avec Python,2024-12-09,Non,Non,Non,Non
13281,9048,Sonia Ben Ahmed,644,Data Science avec Python,2024-12-09,Oui,Oui,Oui,Oui
13282,9273,Cyrine Ben Ahmed,644,Data Science avec Python,2024-12-09,Oui,Oui,Oui,Oui
13283,8729,Rami Guesmi,645,Data Science avec Python,2024-12-11,Oui,Oui,Oui,Non
13284,8924,Emad Hajji,645,Data Science avec Python,2024-12-11,Non,Non,Non,Non
13285,8549,Marwan Kammoun,645,Data Science avec Python,2024-12-11,Oui,Oui,Oui,Oui
13286,8429,Samia Mestiri,645,Data Science avec Python,2024-12-11,Oui,Oui,Oui,Oui
13287,8469,Amira Feriani,645,Data Science avec Python,2024-12-11,Oui,Oui,Non,Oui
13288,8632,Ghazi Bouzid,645,Data Science avec Python,2024-12-11,Oui,Oui,Non,Oui
13289,8462,Karima Kchir,645,Data Science avec Python,2024-12-11,Oui,Oui,Oui,Non
13290,8414,Hichem Jemli,645,Data Science avec Python,2024-12-11,Oui,Oui,Non,Oui
13291,8306,Samir Ghali,645,Data Science avec Python,2024-12-11,Oui,Oui,Oui,Oui
13292,8301,Rim Ferjani,645,Data Science avec Python,2024-12-11,Oui,Oui,Non,Oui
13293,8500,Moncef Gasmi,645,Data Science avec Python,2024-12-11,Oui,Oui,Oui,Oui
13294,8535,Ghazi Chaieb,645,Data Science avec Python,2024-12-11,Oui,Oui,Non,Oui
13295,8947,Jihene Ben Ahmed,645,Data Science avec Python,2024-12-11,Oui,Oui,Oui,Non
13296,9020,Sami Mahjoub,645,Data Science avec Python,2024-12-11,Oui,Oui,Oui,Oui
13297,9014,Jamel Sellami,645,Data Science avec Python,2024-12-11,Oui,Oui,Non,Oui
13298,8432,Nader Fatnassi,645,Data Science avec Python,2024-12-11,Non,Non,Non,Non
13299,8840,Cyrine Bouaziz,645,Data Science avec Python,2024-12-11,Oui,Oui,Non,Oui
13300,8657,Khaled Khedher,645,Data Science avec Python,2024-12-11,Oui,Oui,Oui,Oui
13301,9107,Dorra Ben Ahmed,645,Data Science avec Python,2024-12-11,Oui,Oui,Oui,Oui
13302,8494,Intissar Jebali,645,Data Science avec Python,2024-12-11,Oui,Oui,Non,Non
13303,9048,Sonia Ben Ahmed,645,Data Science avec Python,2024-12-11,Non,Non,Non,Non
13304,9273,Cyrine Ben Ahmed,645,Data Science avec Python,2024-12-11,Oui,Oui,Oui,Oui
13305,8783,Yasmine Trabelsi,646,Blockchain pour les entreprises,2025-03-04,Oui,Oui,Oui,Non
13306,8768,Ines Chebbi,646,Blockchain pour les entreprises,2025-03-04,Oui,Oui,Oui,Oui
13307,8849,Ridha Fatnassi,646,Blockchain pour les entreprises,2025-03-04,Oui,Oui,Non,Oui
13308,8457,Zouheir Jazi,646,Blockchain pour les entreprises,2025-03-04,Oui,Oui,Non,Oui
13309,8291,Salah Ferchichi,646,Blockchain pour les entreprises,2025-03-04,Oui,Oui,Oui,Oui
13310,8524,Lassad Fatnassi,646,Blockchain pour les entreprises,2025-03-04,Oui,Oui,Oui,Oui
13311,8843,Takwa Omrani,646,Blockchain pour les entreprises,2025-03-04,Non,Non,Non,Non
13312,8381,Marwan Ouali,646,Blockchain pour les entreprises,2025-03-04,Non,Non,Non,Non
13313,8852,Jamel Benhassan,646,Blockchain pour les entreprises,2025-03-04,Oui,Oui,Oui,Oui
13314,9121,Samia Rekik,646,Blockchain pour les entreprises,2025-03-04,Oui,Oui,Non,Oui
13315,8952,Fares Jouini,646,Blockchain pour les entreprises,2025-03-04,Oui,Oui,Oui,Oui
13316,8472,Sami Hamza,646,Blockchain pour les entreprises,2025-03-04,Oui,Oui,Oui,Oui
13317,8406,Wassim Hleli,646,Blockchain pour les entreprises,2025-03-04,Oui,Oui,Oui,Oui
13318,8357,Sami Layouni,646,Blockchain pour les entreprises,2025-03-04,Oui,Oui,Oui,Oui
13319,8973,Makram Bouslama,646,Blockchain pour les entreprises,2025-03-04,Non,Non,Non,Non
13320,8958,Amine Layouni,646,Blockchain pour les entreprises,2025-03-04,Non,Non,Non,Non
13321,8909,Farah Chaabane,646,Blockchain pour les entreprises,2025-03-04,Oui,Oui,Non,Oui
13322,8783,Yasmine Trabelsi,647,Blockchain pour les entreprises,2025-03-06,Oui,Oui,Non,Non
13323,8768,Ines Chebbi,647,Blockchain pour les entreprises,2025-03-06,Oui,Oui,Oui,Oui
13324,8849,Ridha Fatnassi,647,Blockchain pour les entreprises,2025-03-06,Oui,Oui,Oui,Oui
13325,8457,Zouheir Jazi,647,Blockchain pour les entreprises,2025-03-06,Oui,Oui,Non,Oui
13326,8291,Salah Ferchichi,647,Blockchain pour les entreprises,2025-03-06,Oui,Oui,Non,Oui
13327,8524,Lassad Fatnassi,647,Blockchain pour les entreprises,2025-03-06,Oui,Oui,Non,Oui
13328,8843,Takwa Omrani,647,Blockchain pour les entreprises,2025-03-06,Oui,Oui,Oui,Oui
13329,8381,Marwan Ouali,647,Blockchain pour les entreprises,2025-03-06,Oui,Oui,Oui,Non
13330,8852,Jamel Benhassan,647,Blockchain pour les entreprises,2025-03-06,Oui,Oui,Oui,Non
13331,9121,Samia Rekik,647,Blockchain pour les entreprises,2025-03-06,Oui,Oui,Oui,Oui
13332,8952,Fares Jouini,647,Blockchain pour les entreprises,2025-03-06,Oui,Oui,Oui,Oui
13333,8472,Sami Hamza,647,Blockchain pour les entreprises,2025-03-06,Oui,Oui,Non,Non
13334,8406,Wassim Hleli,647,Blockchain pour les entreprises,2025-03-06,Oui,Oui,Oui,Oui
13335,8357,Sami Layouni,647,Blockchain pour les entreprises,2025-03-06,Oui,Oui,Oui,Oui
13336,8973,Makram Bouslama,647,Blockchain pour les entreprises,2025-03-06,Oui,Oui,Oui,Oui
13337,8958,Amine Layouni,647,Blockchain pour les entreprises,2025-03-06,Oui,Oui,Oui,Oui
13338,8909,Farah Chaabane,647,Blockchain pour les entreprises,2025-03-06,Oui,Oui,Oui,Oui
13339,8783,Yasmine Trabelsi,648,Blockchain pour les entreprises,2025-03-08,Oui,Oui,Oui,Oui
13340,8768,Ines Chebbi,648,Blockchain pour les entreprises,2025-03-08,Oui,Oui,Non,Oui
13341,8849,Ridha Fatnassi,648,Blockchain pour les entreprises,2025-03-08,Non,Non,Non,Non
13342,8457,Zouheir Jazi,648,Blockchain pour les entreprises,2025-03-08,Oui,Oui,Oui,Oui
13343,8291,Salah Ferchichi,648,Blockchain pour les entreprises,2025-03-08,Oui,Oui,Oui,Oui
13344,8524,Lassad Fatnassi,648,Blockchain pour les entreprises,2025-03-08,Non,Non,Non,Non
13345,8843,Takwa Omrani,648,Blockchain pour les entreprises,2025-03-08,Oui,Oui,Non,Oui
13346,8381,Marwan Ouali,648,Blockchain pour les entreprises,2025-03-08,Oui,Oui,Oui,Non
13347,8852,Jamel Benhassan,648,Blockchain pour les entreprises,2025-03-08,Oui,Oui,Oui,Oui
13348,9121,Samia Rekik,648,Blockchain pour les entreprises,2025-03-08,Oui,Oui,Oui,Oui
13349,8952,Fares Jouini,648,Blockchain pour les entreprises,2025-03-08,Oui,Oui,Non,Oui
13350,8472,Sami Hamza,648,Blockchain pour les entreprises,2025-03-08,Oui,Oui,Non,Oui
13351,8406,Wassim Hleli,648,Blockchain pour les entreprises,2025-03-08,Oui,Oui,Oui,Oui
13352,8357,Sami Layouni,648,Blockchain pour les entreprises,2025-03-08,Oui,Oui,Non,Non
13353,8973,Makram Bouslama,648,Blockchain pour les entreprises,2025-03-08,Oui,Oui,Oui,Oui
13354,8958,Amine Layouni,648,Blockchain pour les entreprises,2025-03-08,Oui,Oui,Oui,Oui
13355,8909,Farah Chaabane,648,Blockchain pour les entreprises,2025-03-08,Oui,Oui,Oui,Oui
13356,8783,Yasmine Trabelsi,649,Blockchain pour les entreprises,2025-03-10,Oui,Oui,Oui,Oui
13357,8768,Ines Chebbi,649,Blockchain pour les entreprises,2025-03-10,Oui,Oui,Oui,Oui
13358,8849,Ridha Fatnassi,649,Blockchain pour les entreprises,2025-03-10,Oui,Oui,Oui,Oui
13359,8457,Zouheir Jazi,649,Blockchain pour les entreprises,2025-03-10,Oui,Oui,Oui,Oui
13360,8291,Salah Ferchichi,649,Blockchain pour les entreprises,2025-03-10,Oui,Oui,Oui,Oui
13361,8524,Lassad Fatnassi,649,Blockchain pour les entreprises,2025-03-10,Oui,Oui,Oui,Oui
13362,8843,Takwa Omrani,649,Blockchain pour les entreprises,2025-03-10,Oui,Oui,Non,Oui
13363,8381,Marwan Ouali,649,Blockchain pour les entreprises,2025-03-10,Oui,Oui,Oui,Oui
13364,8852,Jamel Benhassan,649,Blockchain pour les entreprises,2025-03-10,Oui,Oui,Non,Non
13365,9121,Samia Rekik,649,Blockchain pour les entreprises,2025-03-10,Oui,Oui,Non,Oui
13366,8952,Fares Jouini,649,Blockchain pour les entreprises,2025-03-10,Non,Non,Non,Non
13367,8472,Sami Hamza,649,Blockchain pour les entreprises,2025-03-10,Oui,Oui,Oui,Oui
13368,8406,Wassim Hleli,649,Blockchain pour les entreprises,2025-03-10,Oui,Oui,Oui,Oui
13369,8357,Sami Layouni,649,Blockchain pour les entreprises,2025-03-10,Oui,Oui,Oui,Oui
13370,8973,Makram Bouslama,649,Blockchain pour les entreprises,2025-03-10,Oui,Oui,Oui,Oui
13371,8958,Amine Layouni,649,Blockchain pour les entreprises,2025-03-10,Oui,Oui,Oui,Oui
13372,8909,Farah Chaabane,649,Blockchain pour les entreprises,2025-03-10,Non,Non,Non,Non
13373,8389,Karima Dali,650,Intelligence Artificielle pour managers,2024-12-31,Oui,Oui,Non,Oui
13374,9148,Aymen Ezzine,650,Intelligence Artificielle pour managers,2024-12-31,Oui,Oui,Non,Oui
13375,8483,Jihene Ben Youssef,650,Intelligence Artificielle pour managers,2024-12-31,Oui,Oui,Oui,Oui
13376,8502,Walid Ouali,650,Intelligence Artificielle pour managers,2024-12-31,Oui,Oui,Oui,Oui
13377,8296,Bassem Gasmi,650,Intelligence Artificielle pour managers,2024-12-31,Oui,Oui,Non,Oui
13378,8430,Samia Hleli,650,Intelligence Artificielle pour managers,2024-12-31,Oui,Oui,Non,Oui
13379,8459,Yosra Karoui,650,Intelligence Artificielle pour managers,2024-12-31,Non,Non,Non,Non
13380,8498,Khaled Trabelsi,650,Intelligence Artificielle pour managers,2024-12-31,Oui,Oui,Oui,Oui
13381,8411,Ahmed Nasri,650,Intelligence Artificielle pour managers,2024-12-31,Oui,Oui,Oui,Oui
13382,8610,Wafa Gabsi,650,Intelligence Artificielle pour managers,2024-12-31,Oui,Oui,Oui,Oui
13383,8346,Wael Ghorbel,650,Intelligence Artificielle pour managers,2024-12-31,Oui,Oui,Non,Oui
13384,8345,Fadia Ezzine,650,Intelligence Artificielle pour managers,2024-12-31,Oui,Oui,Oui,Oui
13385,8700,Amira Essid,650,Intelligence Artificielle pour managers,2024-12-31,Oui,Oui,Oui,Oui
13386,8448,Kais Hleli,650,Intelligence Artificielle pour managers,2024-12-31,Oui,Oui,Oui,Oui
13387,8955,Wael Khedher,650,Intelligence Artificielle pour managers,2024-12-31,Oui,Oui,Oui,Oui
13388,8399,Sofiane Chebbi,650,Intelligence Artificielle pour managers,2024-12-31,Oui,Oui,Oui,Oui
13389,8290,Zeineb Jazi,650,Intelligence Artificielle pour managers,2024-12-31,Oui,Oui,Oui,Non
13390,8389,Karima Dali,651,Intelligence Artificielle pour managers,2025-01-02,Oui,Oui,Oui,Non
13391,9148,Aymen Ezzine,651,Intelligence Artificielle pour managers,2025-01-02,Oui,Oui,Non,Non
13392,8483,Jihene Ben Youssef,651,Intelligence Artificielle pour managers,2025-01-02,Oui,Oui,Oui,Oui
13393,8502,Walid Ouali,651,Intelligence Artificielle pour managers,2025-01-02,Oui,Oui,Non,Oui
13394,8296,Bassem Gasmi,651,Intelligence Artificielle pour managers,2025-01-02,Oui,Oui,Oui,Oui
13395,8430,Samia Hleli,651,Intelligence Artificielle pour managers,2025-01-02,Oui,Oui,Oui,Oui
13396,8459,Yosra Karoui,651,Intelligence Artificielle pour managers,2025-01-02,Oui,Oui,Non,Non
13397,8498,Khaled Trabelsi,651,Intelligence Artificielle pour managers,2025-01-02,Oui,Oui,Oui,Oui
13398,8411,Ahmed Nasri,651,Intelligence Artificielle pour managers,2025-01-02,Oui,Oui,Non,Oui
13399,8610,Wafa Gabsi,651,Intelligence Artificielle pour managers,2025-01-02,Non,Non,Non,Non
13400,8346,Wael Ghorbel,651,Intelligence Artificielle pour managers,2025-01-02,Oui,Oui,Non,Oui
13401,8345,Fadia Ezzine,651,Intelligence Artificielle pour managers,2025-01-02,Oui,Oui,Non,Oui
13402,8700,Amira Essid,651,Intelligence Artificielle pour managers,2025-01-02,Oui,Oui,Oui,Oui
13403,8448,Kais Hleli,651,Intelligence Artificielle pour managers,2025-01-02,Oui,Oui,Oui,Oui
13404,8955,Wael Khedher,651,Intelligence Artificielle pour managers,2025-01-02,Oui,Oui,Oui,Oui
13405,8399,Sofiane Chebbi,651,Intelligence Artificielle pour managers,2025-01-02,Oui,Oui,Oui,Oui
13406,8290,Zeineb Jazi,651,Intelligence Artificielle pour managers,2025-01-02,Oui,Oui,Oui,Oui
13407,8389,Karima Dali,652,Intelligence Artificielle pour managers,2025-01-04,Oui,Oui,Non,Oui
13408,9148,Aymen Ezzine,652,Intelligence Artificielle pour managers,2025-01-04,Oui,Oui,Oui,Non
13409,8483,Jihene Ben Youssef,652,Intelligence Artificielle pour managers,2025-01-04,Oui,Oui,Oui,Non
13410,8502,Walid Ouali,652,Intelligence Artificielle pour managers,2025-01-04,Non,Non,Non,Non
13411,8296,Bassem Gasmi,652,Intelligence Artificielle pour managers,2025-01-04,Oui,Oui,Non,Oui
13412,8430,Samia Hleli,652,Intelligence Artificielle pour managers,2025-01-04,Oui,Oui,Oui,Oui
13413,8459,Yosra Karoui,652,Intelligence Artificielle pour managers,2025-01-04,Oui,Oui,Oui,Oui
13414,8498,Khaled Trabelsi,652,Intelligence Artificielle pour managers,2025-01-04,Oui,Oui,Non,Non
13415,8411,Ahmed Nasri,652,Intelligence Artificielle pour managers,2025-01-04,Oui,Oui,Oui,Oui
13416,8610,Wafa Gabsi,652,Intelligence Artificielle pour managers,2025-01-04,Oui,Oui,Oui,Oui
13417,8346,Wael Ghorbel,652,Intelligence Artificielle pour managers,2025-01-04,Oui,Oui,Oui,Oui
13418,8345,Fadia Ezzine,652,Intelligence Artificielle pour managers,2025-01-04,Oui,Oui,Oui,Oui
13419,8700,Amira Essid,652,Intelligence Artificielle pour managers,2025-01-04,Oui,Oui,Oui,Oui
13420,8448,Kais Hleli,652,Intelligence Artificielle pour managers,2025-01-04,Non,Non,Non,Non
13421,8955,Wael Khedher,652,Intelligence Artificielle pour managers,2025-01-04,Oui,Oui,Oui,Non
13422,8399,Sofiane Chebbi,652,Intelligence Artificielle pour managers,2025-01-04,Oui,Oui,Oui,Oui
13423,8290,Zeineb Jazi,652,Intelligence Artificielle pour managers,2025-01-04,Oui,Oui,Non,Oui
13424,8389,Karima Dali,653,Intelligence Artificielle pour managers,2025-01-06,Oui,Oui,Non,Oui
13425,9148,Aymen Ezzine,653,Intelligence Artificielle pour managers,2025-01-06,Oui,Oui,Oui,Oui
13426,8483,Jihene Ben Youssef,653,Intelligence Artificielle pour managers,2025-01-06,Oui,Oui,Oui,Oui
13427,8502,Walid Ouali,653,Intelligence Artificielle pour managers,2025-01-06,Oui,Oui,Non,Oui
13428,8296,Bassem Gasmi,653,Intelligence Artificielle pour managers,2025-01-06,Oui,Oui,Non,Non
13429,8430,Samia Hleli,653,Intelligence Artificielle pour managers,2025-01-06,Oui,Oui,Oui,Non
13430,8459,Yosra Karoui,653,Intelligence Artificielle pour managers,2025-01-06,Oui,Oui,Non,Oui
13431,8498,Khaled Trabelsi,653,Intelligence Artificielle pour managers,2025-01-06,Non,Non,Non,Non
13432,8411,Ahmed Nasri,653,Intelligence Artificielle pour managers,2025-01-06,Oui,Oui,Non,Oui
13433,8610,Wafa Gabsi,653,Intelligence Artificielle pour managers,2025-01-06,Oui,Oui,Non,Non
13434,8346,Wael Ghorbel,653,Intelligence Artificielle pour managers,2025-01-06,Oui,Oui,Oui,Oui
13435,8345,Fadia Ezzine,653,Intelligence Artificielle pour managers,2025-01-06,Oui,Oui,Oui,Oui
13436,8700,Amira Essid,653,Intelligence Artificielle pour managers,2025-01-06,Oui,Oui,Oui,Non
13437,8448,Kais Hleli,653,Intelligence Artificielle pour managers,2025-01-06,Oui,Oui,Oui,Oui
13438,8955,Wael Khedher,653,Intelligence Artificielle pour managers,2025-01-06,Oui,Oui,Oui,Oui
13439,8399,Sofiane Chebbi,653,Intelligence Artificielle pour managers,2025-01-06,Oui,Oui,Non,Oui
13440,8290,Zeineb Jazi,653,Intelligence Artificielle pour managers,2025-01-06,Oui,Oui,Oui,Oui
13441,9238,Zohra Hamza,654,Cybersécurité opérationnelle,2025-01-26,Oui,Oui,Oui,Oui
13442,9160,Farah Ferjani,654,Cybersécurité opérationnelle,2025-01-26,Oui,Oui,Oui,Oui
13443,9027,Dorsaf Ben Salah,654,Cybersécurité opérationnelle,2025-01-26,Oui,Oui,Oui,Oui
13444,8898,Mohamed Labidi,654,Cybersécurité opérationnelle,2025-01-26,Oui,Oui,Oui,Oui
13445,8785,Omar Miled,654,Cybersécurité opérationnelle,2025-01-26,Oui,Oui,Oui,Non
13446,8844,Amine Mejri,654,Cybersécurité opérationnelle,2025-01-26,Oui,Oui,Non,Oui
13447,9012,Sabrine Trabelsi,654,Cybersécurité opérationnelle,2025-01-26,Oui,Oui,Non,Oui
13448,8813,Najoua Ben Salah,654,Cybersécurité opérationnelle,2025-01-26,Non,Non,Non,Non
13449,8784,Wassim Sellami,654,Cybersécurité opérationnelle,2025-01-26,Oui,Oui,Non,Non
13450,8798,Moez Dridi,654,Cybersécurité opérationnelle,2025-01-26,Oui,Oui,Non,Oui
13451,8833,Hajer Hachicha,654,Cybersécurité opérationnelle,2025-01-26,Oui,Oui,Oui,Non
13452,9042,Manel Bouaziz,654,Cybersécurité opérationnelle,2025-01-26,Oui,Oui,Oui,Oui
13453,8999,Hedi Labidi,654,Cybersécurité opérationnelle,2025-01-26,Non,Non,Non,Non
13454,9137,Yasmine Hmida,654,Cybersécurité opérationnelle,2025-01-26,Oui,Oui,Oui,Oui
13455,8843,Takwa Omrani,654,Cybersécurité opérationnelle,2025-01-26,Oui,Oui,Oui,Oui
13456,8807,Makram Benhassan,654,Cybersécurité opérationnelle,2025-01-26,Oui,Oui,Oui,Oui
13457,9038,Marwan Jazi,654,Cybersécurité opérationnelle,2025-01-26,Oui,Oui,Oui,Non
13458,8926,Hajer Marzouki,654,Cybersécurité opérationnelle,2025-01-26,Oui,Oui,Non,Oui
13459,9049,Maroua Dali,654,Cybersécurité opérationnelle,2025-01-26,Oui,Oui,Non,Non
13460,9136,Dali Limam,654,Cybersécurité opérationnelle,2025-01-26,Oui,Oui,Oui,Oui
13461,9034,Taoufik Mahjoub,654,Cybersécurité opérationnelle,2025-01-26,Oui,Oui,Oui,Oui
13462,8794,Taoufik Karoui,654,Cybersécurité opérationnelle,2025-01-26,Oui,Oui,Oui,Oui
13463,8985,Lassad Chaabane,654,Cybersécurité opérationnelle,2025-01-26,Oui,Oui,Oui,Oui
13464,8953,Fethi Omrani,654,Cybersécurité opérationnelle,2025-01-26,Oui,Oui,Oui,Oui
13465,8357,Sami Layouni,654,Cybersécurité opérationnelle,2025-01-26,Non,Non,Non,Non
13466,8313,Hatem Jemli,654,Cybersécurité opérationnelle,2025-01-26,Oui,Oui,Oui,Oui
13467,8349,Dali Ktari,654,Cybersécurité opérationnelle,2025-01-26,Oui,Oui,Oui,Non
13468,8423,Bilel Bouaziz,654,Cybersécurité opérationnelle,2025-01-26,Oui,Oui,Non,Oui
13469,8351,Marwan Ben Youssef,654,Cybersécurité opérationnelle,2025-01-26,Oui,Oui,Oui,Oui
13470,9238,Zohra Hamza,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Oui,Oui
13471,9160,Farah Ferjani,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Oui,Oui
13472,9027,Dorsaf Ben Salah,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Oui,Oui
13473,8898,Mohamed Labidi,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Oui,Non
13474,8785,Omar Miled,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Oui,Oui
13475,8844,Amine Mejri,655,Cybersécurité opérationnelle,2025-01-28,Non,Non,Non,Non
13476,9012,Sabrine Trabelsi,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Oui,Non
13477,8813,Najoua Ben Salah,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Oui,Oui
13478,8784,Wassim Sellami,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Non,Oui
13479,8798,Moez Dridi,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Oui,Oui
13480,8833,Hajer Hachicha,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Non,Oui
13481,9042,Manel Bouaziz,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Oui,Oui
13482,8999,Hedi Labidi,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Oui,Oui
13483,9137,Yasmine Hmida,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Oui,Non
13484,8843,Takwa Omrani,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Non,Oui
13485,8807,Makram Benhassan,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Oui,Oui
13486,9038,Marwan Jazi,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Non,Non
13487,8926,Hajer Marzouki,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Oui,Oui
13488,9049,Maroua Dali,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Oui,Non
13489,9136,Dali Limam,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Non,Oui
13490,9034,Taoufik Mahjoub,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Oui,Oui
13491,8794,Taoufik Karoui,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Oui,Non
13492,8985,Lassad Chaabane,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Oui,Oui
13493,8953,Fethi Omrani,655,Cybersécurité opérationnelle,2025-01-28,Non,Non,Non,Non
13494,8357,Sami Layouni,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Oui,Oui
13495,8313,Hatem Jemli,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Oui,Oui
13496,8349,Dali Ktari,655,Cybersécurité opérationnelle,2025-01-28,Oui,Oui,Oui,Oui
