ID,ID Utilisateur,Nom Utilisateur,ID Session,Formation,Date Session,Présent,Validé,Feedback,Validation Acquis
12100,7870,Tarek Jelassi,580,Blockchain pour les entreprises,2025-03-07,Oui,Oui,Non,Oui
12101,7510,Amine Daoud,580,Blockchain pour les entreprises,2025-03-07,Non,Non,Non,Non
12102,7239,Marwan Hamdi,580,Blockchain pour les entreprises,2025-03-07,Oui,Oui,Oui,Oui
12103,7221,Latifa Bouslama,580,Blockchain pour les entreprises,2025-03-07,Oui,Oui,Oui,Oui
12104,7546,Slim Fatnassi,580,Blockchain pour les entreprises,2025-03-07,Oui,Oui,Oui,Non
12105,7251,Hedi Louati,580,Blockchain pour les entreprises,2025-03-07,Oui,Oui,Non,Oui
12106,7863,Rim Omrani,580,Blockchain pour les entreprises,2025-03-07,Oui,Oui,Oui,Oui
12107,7851,Dorsaf Nasri,580,Blockchain pour les entreprises,2025-03-07,Oui,Oui,Oui,Oui
12108,7667,Fares Ben Salah,580,Blockchain pour les entreprises,2025-03-07,Oui,Oui,Oui,Oui
12109,7436,Rania Nasri,580,Blockchain pour les entreprises,2025-03-07,Oui,Oui,Oui,Oui
12110,7767,Farah Dhouib,580,Blockchain pour les entreprises,2025-03-07,Oui,Oui,Non,Oui
12111,7735,Olfa Bouzid,580,Blockchain pour les entreprises,2025-03-07,Oui,Oui,Oui,Oui
12112,7765,Jihene Ben Youssef,581,Intelligence Artificielle pour managers,2025-04-24,Oui,Oui,Non,Non
12113,7958,Chiraz Chebbi,581,Intelligence Artificielle pour managers,2025-04-24,Oui,Oui,Oui,Oui
12114,7697,Rim Jelassi,581,Intelligence Artificielle pour managers,2025-04-24,Oui,Oui,Oui,Oui
12115,7632,Ali Hmida,581,Intelligence Artificielle pour managers,2025-04-24,Oui,Oui,Oui,Oui
12116,7751,Karima Chaabane,581,Intelligence Artificielle pour managers,2025-04-24,Oui,Oui,Oui,Oui
12117,7635,Hajer Hmida,581,Intelligence Artificielle pour managers,2025-04-24,Oui,Oui,Oui,Oui
12118,7741,Amel Ghorbel,581,Intelligence Artificielle pour managers,2025-04-24,Oui,Oui,Oui,Oui
12119,7720,Amine Meddeb,581,Intelligence Artificielle pour managers,2025-04-24,Oui,Oui,Oui,Oui
12120,7675,Hana Trabelsi,581,Intelligence Artificielle pour managers,2025-04-24,Oui,Oui,Oui,Non
12121,7685,Moncef Khlif,581,Intelligence Artificielle pour managers,2025-04-24,Oui,Oui,Oui,Non
12122,7843,Farouk Nabli,581,Intelligence Artificielle pour managers,2025-04-24,Oui,Oui,Non,Oui
12123,7768,Jamel Bouzid,581,Intelligence Artificielle pour managers,2025-04-24,Oui,Oui,Oui,Oui
12124,7702,Ghada Miled,581,Intelligence Artificielle pour managers,2025-04-24,Oui,Oui,Oui,Oui
12125,7858,Aymen Fatnassi,581,Intelligence Artificielle pour managers,2025-04-24,Oui,Oui,Non,Oui
12126,7760,Adel Nasri,581,Intelligence Artificielle pour managers,2025-04-24,Oui,Oui,Non,Non
12127,7643,Jihene Marzouki,581,Intelligence Artificielle pour managers,2025-04-24,Oui,Oui,Non,Oui
12128,7765,Jihene Ben Youssef,582,Intelligence Artificielle pour managers,2025-04-26,Oui,Oui,Oui,Oui
12129,7958,Chiraz Chebbi,582,Intelligence Artificielle pour managers,2025-04-26,Oui,Oui,Oui,Oui
12130,7697,Rim Jelassi,582,Intelligence Artificielle pour managers,2025-04-26,Non,Non,Non,Non
12131,7632,Ali Hmida,582,Intelligence Artificielle pour managers,2025-04-26,Non,Non,Non,Non
12132,7751,Karima Chaabane,582,Intelligence Artificielle pour managers,2025-04-26,Oui,Oui,Oui,Oui
12133,7635,Hajer Hmida,582,Intelligence Artificielle pour managers,2025-04-26,Oui,Oui,Non,Oui
12134,7741,Amel Ghorbel,582,Intelligence Artificielle pour managers,2025-04-26,Oui,Oui,Oui,Oui
12135,7720,Amine Meddeb,582,Intelligence Artificielle pour managers,2025-04-26,Oui,Oui,Oui,Oui
12136,7675,Hana Trabelsi,582,Intelligence Artificielle pour managers,2025-04-26,Non,Non,Non,Non
12137,7685,Moncef Khlif,582,Intelligence Artificielle pour managers,2025-04-26,Oui,Oui,Oui,Oui
12138,7843,Farouk Nabli,582,Intelligence Artificielle pour managers,2025-04-26,Oui,Oui,Oui,Oui
12139,7768,Jamel Bouzid,582,Intelligence Artificielle pour managers,2025-04-26,Oui,Oui,Non,Oui
12140,7702,Ghada Miled,582,Intelligence Artificielle pour managers,2025-04-26,Oui,Oui,Non,Oui
12141,7858,Aymen Fatnassi,582,Intelligence Artificielle pour managers,2025-04-26,Oui,Oui,Oui,Oui
12142,7760,Adel Nasri,582,Intelligence Artificielle pour managers,2025-04-26,Oui,Oui,Non,Oui
12143,7643,Jihene Marzouki,582,Intelligence Artificielle pour managers,2025-04-26,Oui,Oui,Oui,Non
12144,7765,Jihene Ben Youssef,583,Intelligence Artificielle pour managers,2025-04-28,Non,Non,Non,Non
12145,7958,Chiraz Chebbi,583,Intelligence Artificielle pour managers,2025-04-28,Oui,Oui,Oui,Oui
12146,7697,Rim Jelassi,583,Intelligence Artificielle pour managers,2025-04-28,Oui,Oui,Non,Oui
12147,7632,Ali Hmida,583,Intelligence Artificielle pour managers,2025-04-28,Oui,Oui,Oui,Non
12148,7751,Karima Chaabane,583,Intelligence Artificielle pour managers,2025-04-28,Non,Non,Non,Non
12149,7635,Hajer Hmida,583,Intelligence Artificielle pour managers,2025-04-28,Oui,Oui,Oui,Oui
12150,7741,Amel Ghorbel,583,Intelligence Artificielle pour managers,2025-04-28,Oui,Oui,Oui,Oui
12151,7720,Amine Meddeb,583,Intelligence Artificielle pour managers,2025-04-28,Oui,Oui,Oui,Oui
12152,7675,Hana Trabelsi,583,Intelligence Artificielle pour managers,2025-04-28,Oui,Oui,Oui,Oui
12153,7685,Moncef Khlif,583,Intelligence Artificielle pour managers,2025-04-28,Oui,Oui,Oui,Non
12154,7843,Farouk Nabli,583,Intelligence Artificielle pour managers,2025-04-28,Oui,Oui,Non,Oui
12155,7768,Jamel Bouzid,583,Intelligence Artificielle pour managers,2025-04-28,Non,Non,Non,Non
12156,7702,Ghada Miled,583,Intelligence Artificielle pour managers,2025-04-28,Oui,Oui,Oui,Oui
12157,7858,Aymen Fatnassi,583,Intelligence Artificielle pour managers,2025-04-28,Oui,Oui,Oui,Oui
12158,7760,Adel Nasri,583,Intelligence Artificielle pour managers,2025-04-28,Oui,Oui,Oui,Non
12159,7643,Jihene Marzouki,583,Intelligence Artificielle pour managers,2025-04-28,Oui,Oui,Oui,Oui
12160,7765,Jihene Ben Youssef,584,Intelligence Artificielle pour managers,2025-04-30,Oui,Oui,Oui,Oui
12161,7958,Chiraz Chebbi,584,Intelligence Artificielle pour managers,2025-04-30,Oui,Oui,Non,Oui
12162,7697,Rim Jelassi,584,Intelligence Artificielle pour managers,2025-04-30,Oui,Oui,Non,Oui
12163,7632,Ali Hmida,584,Intelligence Artificielle pour managers,2025-04-30,Oui,Oui,Non,Oui
12164,7751,Karima Chaabane,584,Intelligence Artificielle pour managers,2025-04-30,Oui,Oui,Oui,Non
12165,7635,Hajer Hmida,584,Intelligence Artificielle pour managers,2025-04-30,Oui,Oui,Oui,Oui
12166,7741,Amel Ghorbel,584,Intelligence Artificielle pour managers,2025-04-30,Oui,Oui,Non,Non
12167,7720,Amine Meddeb,584,Intelligence Artificielle pour managers,2025-04-30,Oui,Oui,Non,Oui
12168,7675,Hana Trabelsi,584,Intelligence Artificielle pour managers,2025-04-30,Oui,Oui,Oui,Oui
12169,7685,Moncef Khlif,584,Intelligence Artificielle pour managers,2025-04-30,Oui,Oui,Non,Oui
12170,7843,Farouk Nabli,584,Intelligence Artificielle pour managers,2025-04-30,Oui,Oui,Oui,Non
12171,7768,Jamel Bouzid,584,Intelligence Artificielle pour managers,2025-04-30,Oui,Oui,Oui,Oui
12172,7702,Ghada Miled,584,Intelligence Artificielle pour managers,2025-04-30,Oui,Oui,Oui,Oui
12173,7858,Aymen Fatnassi,584,Intelligence Artificielle pour managers,2025-04-30,Oui,Oui,Non,Non
12174,7760,Adel Nasri,584,Intelligence Artificielle pour managers,2025-04-30,Oui,Oui,Oui,Non
12175,7643,Jihene Marzouki,584,Intelligence Artificielle pour managers,2025-04-30,Non,Non,Non,Non
12176,7765,Jihene Ben Youssef,585,Intelligence Artificielle pour managers,2025-05-02,Oui,Oui,Oui,Oui
12177,7958,Chiraz Chebbi,585,Intelligence Artificielle pour managers,2025-05-02,Oui,Oui,Oui,Oui
12178,7697,Rim Jelassi,585,Intelligence Artificielle pour managers,2025-05-02,Oui,Oui,Oui,Oui
12179,7632,Ali Hmida,585,Intelligence Artificielle pour managers,2025-05-02,Oui,Oui,Oui,Non
12180,7751,Karima Chaabane,585,Intelligence Artificielle pour managers,2025-05-02,Oui,Oui,Oui,Non
12181,7635,Hajer Hmida,585,Intelligence Artificielle pour managers,2025-05-02,Oui,Oui,Oui,Oui
12182,7741,Amel Ghorbel,585,Intelligence Artificielle pour managers,2025-05-02,Oui,Oui,Oui,Oui
12183,7720,Amine Meddeb,585,Intelligence Artificielle pour managers,2025-05-02,Non,Non,Non,Non
12184,7675,Hana Trabelsi,585,Intelligence Artificielle pour managers,2025-05-02,Oui,Oui,Oui,Oui
12185,7685,Moncef Khlif,585,Intelligence Artificielle pour managers,2025-05-02,Oui,Oui,Non,Non
12186,7843,Farouk Nabli,585,Intelligence Artificielle pour managers,2025-05-02,Non,Non,Non,Non
12187,7768,Jamel Bouzid,585,Intelligence Artificielle pour managers,2025-05-02,Oui,Oui,Oui,Oui
12188,7702,Ghada Miled,585,Intelligence Artificielle pour managers,2025-05-02,Oui,Oui,Oui,Oui
12189,7858,Aymen Fatnassi,585,Intelligence Artificielle pour managers,2025-05-02,Oui,Oui,Oui,Oui
12190,7760,Adel Nasri,585,Intelligence Artificielle pour managers,2025-05-02,Oui,Oui,Oui,Oui
12191,7643,Jihene Marzouki,585,Intelligence Artificielle pour managers,2025-05-02,Oui,Oui,Oui,Oui
12192,8116,Takwa Derbali,586,Cybersécurité opérationnelle,2025-06-04,Oui,Oui,Oui,Oui
12193,7762,Moez Ghanmi,586,Cybersécurité opérationnelle,2025-06-04,Oui,Oui,Non,Oui
12194,7697,Rim Jelassi,586,Cybersécurité opérationnelle,2025-06-04,Oui,Oui,Non,Non
12195,7695,Imed Benhassan,586,Cybersécurité opérationnelle,2025-06-04,Oui,Oui,Oui,Oui
12196,7653,Salah Guizani,586,Cybersécurité opérationnelle,2025-06-04,Oui,Oui,Oui,Oui
12197,7673,Ikram Horchani,586,Cybersécurité opérationnelle,2025-06-04,Non,Non,Non,Non
12198,7688,Bassem Jouini,586,Cybersécurité opérationnelle,2025-06-04,Oui,Oui,Oui,Oui
12199,7654,Hedi Jouini,586,Cybersécurité opérationnelle,2025-06-04,Oui,Oui,Oui,Oui
12200,7659,Dali Limam,586,Cybersécurité opérationnelle,2025-06-04,Oui,Oui,Oui,Oui
12201,7667,Fares Ben Salah,586,Cybersécurité opérationnelle,2025-06-04,Oui,Oui,Non,Oui
12202,7777,Ghazi Gabsi,586,Cybersécurité opérationnelle,2025-06-04,Non,Non,Non,Non
12203,7661,Hana Jelassi,586,Cybersécurité opérationnelle,2025-06-04,Non,Non,Non,Non
12204,7450,Hatem Limam,586,Cybersécurité opérationnelle,2025-06-04,Oui,Oui,Oui,Oui
12205,7544,Ahlem Chebbi,586,Cybersécurité opérationnelle,2025-06-04,Oui,Oui,Non,Oui
12206,7638,Noureddine Kchir,586,Cybersécurité opérationnelle,2025-06-04,Non,Non,Non,Non
12207,7849,Yassine Ghanmi,586,Cybersécurité opérationnelle,2025-06-04,Oui,Oui,Oui,Oui
12208,7521,Hichem Nabli,586,Cybersécurité opérationnelle,2025-06-04,Oui,Oui,Non,Non
12209,8116,Takwa Derbali,587,Cybersécurité opérationnelle,2025-06-06,Oui,Oui,Non,Non
12210,7762,Moez Ghanmi,587,Cybersécurité opérationnelle,2025-06-06,Oui,Oui,Oui,Oui
12211,7697,Rim Jelassi,587,Cybersécurité opérationnelle,2025-06-06,Oui,Oui,Oui,Oui
12212,7695,Imed Benhassan,587,Cybersécurité opérationnelle,2025-06-06,Oui,Oui,Oui,Oui
12213,7653,Salah Guizani,587,Cybersécurité opérationnelle,2025-06-06,Oui,Oui,Oui,Non
12214,7673,Ikram Horchani,587,Cybersécurité opérationnelle,2025-06-06,Oui,Oui,Oui,Non
12215,7688,Bassem Jouini,587,Cybersécurité opérationnelle,2025-06-06,Oui,Oui,Oui,Non
12216,7654,Hedi Jouini,587,Cybersécurité opérationnelle,2025-06-06,Oui,Oui,Oui,Non
12217,7659,Dali Limam,587,Cybersécurité opérationnelle,2025-06-06,Oui,Oui,Oui,Non
12218,7667,Fares Ben Salah,587,Cybersécurité opérationnelle,2025-06-06,Oui,Oui,Non,Oui
12219,7777,Ghazi Gabsi,587,Cybersécurité opérationnelle,2025-06-06,Oui,Oui,Oui,Oui
12220,7661,Hana Jelassi,587,Cybersécurité opérationnelle,2025-06-06,Oui,Oui,Oui,Oui
12221,7450,Hatem Limam,587,Cybersécurité opérationnelle,2025-06-06,Oui,Oui,Non,Non
12222,7544,Ahlem Chebbi,587,Cybersécurité opérationnelle,2025-06-06,Oui,Oui,Oui,Oui
12223,7638,Noureddine Kchir,587,Cybersécurité opérationnelle,2025-06-06,Oui,Oui,Oui,Oui
12224,7849,Yassine Ghanmi,587,Cybersécurité opérationnelle,2025-06-06,Oui,Oui,Non,Oui
12225,7521,Hichem Nabli,587,Cybersécurité opérationnelle,2025-06-06,Oui,Oui,Oui,Oui
12226,8116,Takwa Derbali,588,Cybersécurité opérationnelle,2025-06-08,Oui,Oui,Oui,Oui
12227,7762,Moez Ghanmi,588,Cybersécurité opérationnelle,2025-06-08,Oui,Oui,Oui,Oui
12228,7697,Rim Jelassi,588,Cybersécurité opérationnelle,2025-06-08,Non,Non,Non,Non
12229,7695,Imed Benhassan,588,Cybersécurité opérationnelle,2025-06-08,Oui,Oui,Oui,Non
12230,7653,Salah Guizani,588,Cybersécurité opérationnelle,2025-06-08,Oui,Oui,Oui,Oui
12231,7673,Ikram Horchani,588,Cybersécurité opérationnelle,2025-06-08,Oui,Oui,Non,Oui
12232,7688,Bassem Jouini,588,Cybersécurité opérationnelle,2025-06-08,Oui,Oui,Oui,Oui
12233,7654,Hedi Jouini,588,Cybersécurité opérationnelle,2025-06-08,Oui,Oui,Oui,Oui
12234,7659,Dali Limam,588,Cybersécurité opérationnelle,2025-06-08,Oui,Oui,Oui,Oui
12235,7667,Fares Ben Salah,588,Cybersécurité opérationnelle,2025-06-08,Oui,Oui,Oui,Oui
12236,7777,Ghazi Gabsi,588,Cybersécurité opérationnelle,2025-06-08,Non,Non,Non,Non
12237,7661,Hana Jelassi,588,Cybersécurité opérationnelle,2025-06-08,Oui,Oui,Non,Oui
12238,7450,Hatem Limam,588,Cybersécurité opérationnelle,2025-06-08,Oui,Oui,Oui,Oui
12239,7544,Ahlem Chebbi,588,Cybersécurité opérationnelle,2025-06-08,Oui,Oui,Non,Non
12240,7638,Noureddine Kchir,588,Cybersécurité opérationnelle,2025-06-08,Oui,Oui,Oui,Oui
12241,7849,Yassine Ghanmi,588,Cybersécurité opérationnelle,2025-06-08,Non,Non,Non,Non
12242,7521,Hichem Nabli,588,Cybersécurité opérationnelle,2025-06-08,Oui,Oui,Oui,Oui
12243,8116,Takwa Derbali,589,Cybersécurité opérationnelle,2025-06-10,Oui,Oui,Oui,Oui
12244,7762,Moez Ghanmi,589,Cybersécurité opérationnelle,2025-06-10,Oui,Oui,Non,Oui
12245,7697,Rim Jelassi,589,Cybersécurité opérationnelle,2025-06-10,Oui,Oui,Oui,Non
12246,7695,Imed Benhassan,589,Cybersécurité opérationnelle,2025-06-10,Oui,Oui,Non,Oui
12247,7653,Salah Guizani,589,Cybersécurité opérationnelle,2025-06-10,Oui,Oui,Non,Non
12248,7673,Ikram Horchani,589,Cybersécurité opérationnelle,2025-06-10,Oui,Oui,Non,Non
12249,7688,Bassem Jouini,589,Cybersécurité opérationnelle,2025-06-10,Oui,Oui,Oui,Non
12250,7654,Hedi Jouini,589,Cybersécurité opérationnelle,2025-06-10,Oui,Oui,Non,Oui
12251,7659,Dali Limam,589,Cybersécurité opérationnelle,2025-06-10,Oui,Oui,Oui,Non
12252,7667,Fares Ben Salah,589,Cybersécurité opérationnelle,2025-06-10,Oui,Oui,Oui,Oui
12253,7777,Ghazi Gabsi,589,Cybersécurité opérationnelle,2025-06-10,Oui,Oui,Non,Non
12254,7661,Hana Jelassi,589,Cybersécurité opérationnelle,2025-06-10,Oui,Oui,Non,Oui
12255,7450,Hatem Limam,589,Cybersécurité opérationnelle,2025-06-10,Oui,Oui,Oui,Oui
12256,7544,Ahlem Chebbi,589,Cybersécurité opérationnelle,2025-06-10,Oui,Oui,Non,Oui
12257,7638,Noureddine Kchir,589,Cybersécurité opérationnelle,2025-06-10,Oui,Oui,Non,Oui
12258,7849,Yassine Ghanmi,589,Cybersécurité opérationnelle,2025-06-10,Oui,Oui,Oui,Oui
12259,7521,Hichem Nabli,589,Cybersécurité opérationnelle,2025-06-10,Oui,Oui,Non,Oui
12260,8116,Takwa Derbali,590,Cybersécurité opérationnelle,2025-06-12,Oui,Oui,Oui,Oui
12261,7762,Moez Ghanmi,590,Cybersécurité opérationnelle,2025-06-12,Oui,Oui,Oui,Non
12262,7697,Rim Jelassi,590,Cybersécurité opérationnelle,2025-06-12,Oui,Oui,Oui,Oui
12263,7695,Imed Benhassan,590,Cybersécurité opérationnelle,2025-06-12,Oui,Oui,Oui,Oui
12264,7653,Salah Guizani,590,Cybersécurité opérationnelle,2025-06-12,Oui,Oui,Non,Oui
12265,7673,Ikram Horchani,590,Cybersécurité opérationnelle,2025-06-12,Oui,Oui,Non,Oui
12266,7688,Bassem Jouini,590,Cybersécurité opérationnelle,2025-06-12,Oui,Oui,Oui,Non
12267,7654,Hedi Jouini,590,Cybersécurité opérationnelle,2025-06-12,Oui,Oui,Oui,Oui
12268,7659,Dali Limam,590,Cybersécurité opérationnelle,2025-06-12,Oui,Oui,Oui,Oui
12269,7667,Fares Ben Salah,590,Cybersécurité opérationnelle,2025-06-12,Oui,Oui,Non,Non
12270,7777,Ghazi Gabsi,590,Cybersécurité opérationnelle,2025-06-12,Non,Non,Non,Non
12271,7661,Hana Jelassi,590,Cybersécurité opérationnelle,2025-06-12,Oui,Oui,Oui,Oui
12272,7450,Hatem Limam,590,Cybersécurité opérationnelle,2025-06-12,Oui,Oui,Oui,Oui
12273,7544,Ahlem Chebbi,590,Cybersécurité opérationnelle,2025-06-12,Oui,Oui,Non,Oui
12274,7638,Noureddine Kchir,590,Cybersécurité opérationnelle,2025-06-12,Oui,Oui,Oui,Oui
12275,7849,Yassine Ghanmi,590,Cybersécurité opérationnelle,2025-06-12,Oui,Oui,Oui,Oui
12276,7521,Hichem Nabli,590,Cybersécurité opérationnelle,2025-06-12,Oui,Oui,Oui,Oui
