ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
11198,14227,Zohra Ghanmi,zohra.ghanmi450@hotmail.com,283,Project Management Professional (PMP),2025-02-28,2025-02-11
11199,14195,Moez Ferchichi,moez.ferchichi2@laposte.net,283,Project Management Professional (PMP),2025-02-28,2025-02-05
11200,14203,Nesrine Nabli,nesrine.nabli220@topnet.tn,283,Project Management Professional (PMP),2025-02-28,2025-02-20
11201,14186,Hajer Benhassan,hajer.benhassan76@outlook.com,283,Project Management Professional (PMP),2025-02-28,2025-02-21
11202,14217,Sofiane Jelassi,sofiane.jelassi593@laposte.net,283,Project Management Professional (PMP),2025-02-28,2025-02-07
11203,14498,Yosra Neffati,yosra.neffati536@orange.tn,283,Project Management Professional (PMP),2025-02-28,2025-01-29
11204,14464,Zeineb Derbali,zeineb.derbali984@outlook.com,283,Project Management Professional (PMP),2025-02-28,2025-02-05
11205,14222,Farouk Essid,farouk.essid214@yahoo.fr,283,Project Management Professional (PMP),2025-02-28,2025-02-17
11206,14211,Lamia Mejri,lamia.mejri690@gmail.com,283,Project Management Professional (PMP),2025-02-28,2025-02-13
11207,14377,Karim Bouhamed,karim.bouhamed592@hotmail.com,283,Project Management Professional (PMP),2025-02-28,2025-02-27
11208,14177,Wael Ben Ali,wael.ben.ali193@topnet.tn,283,Project Management Professional (PMP),2025-02-28,2025-02-16
11209,14476,Slim Meddeb,slim.meddeb157@outlook.com,283,Project Management Professional (PMP),2025-02-28,2025-02-22
11210,14223,Jamel Ghanmi,jamel.ghanmi414@topnet.tn,283,Project Management Professional (PMP),2025-02-28,2025-01-31
11211,14365,Ridha Karray,ridha.karray95@yahoo.fr,283,Project Management Professional (PMP),2025-02-28,2025-02-17
11212,14677,Dorra Dhouib,dorra.dhouib568@outlook.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-01
11213,14839,Sabrine Jelassi,sabrine.jelassi318@yahoo.fr,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-19
11214,14822,Farah Maaloul,farah.maaloul626@topnet.tn,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-02-21
11215,14620,Salma Ben Youssef,salma.ben.youssef309@hotmail.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-17
11216,14810,Zouheir Ferchichi,zouheir.ferchichi442@yahoo.fr,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-02-19
11217,14780,Ridha Hajji,ridha.hajji104@hotmail.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-16
11218,14621,Yasmine Karray,yasmine.karray764@orange.tn,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-11
11219,14891,Maher Marzouki,maher.marzouki984@gmail.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-06
11220,14652,Ridha Layouni,ridha.layouni495@topnet.tn,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-16
11221,14889,Walid Mejri,walid.mejri468@yahoo.fr,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-10
11222,14706,Ridha Miled,ridha.miled653@gmail.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-14
11223,14923,Zeineb Chihaoui,zeineb.chihaoui457@outlook.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-04
11224,14740,Moez Hajji,moez.hajji380@live.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-12
11225,14299,Bassem Bouzid,bassem.bouzid519@gmail.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-02-22
11226,14393,Cyrine Mansouri,cyrine.mansouri390@hotmail.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-02-19
11227,14834,Makram Hamdi,makram.hamdi84@hotmail.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-06
11228,14319,Mohamed Nabli,mohamed.nabli547@orange.tn,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-09
11229,14854,Nader Kchir,nader.kchir891@gmail.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-11
11230,14576,Sami Gabsi,sami.gabsi57@outlook.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-15
11231,14785,Kais Hadj,kais.hadj571@yahoo.fr,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-03
11232,14820,Amira Chedly,amira.chedly494@topnet.tn,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-02-25
11233,14166,Makram Hleli,makram.hleli916@outlook.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-10
11234,14835,Samir Mejri,samir.mejri836@orange.tn,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-02-25
11235,14436,Omar Fkih,omar.fkih331@gmail.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-02-20
11236,14049,Fatma Ben Youssef,fatma.ben.youssef586@laposte.net,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-02-23
11237,14885,Maher Khedher,maher.khedher281@laposte.net,285,Data Science avec Python,2025-04-30,2025-04-09
11238,14793,Rim Derbali,rim.derbali764@live.com,285,Data Science avec Python,2025-04-30,2025-04-23
11239,14680,Wassim Dridi,wassim.dridi143@orange.tn,285,Data Science avec Python,2025-04-30,2025-04-19
11240,14369,Wael Kammoun,wael.kammoun151@yahoo.fr,285,Data Science avec Python,2025-04-30,2025-04-17
11241,14294,Mohamed Hamza,mohamed.hamza446@orange.tn,285,Data Science avec Python,2025-04-30,2025-04-27
11242,14731,Amira Trabelsi,amira.trabelsi980@outlook.com,285,Data Science avec Python,2025-04-30,2025-04-05
11243,14667,Tarek Fourati,tarek.fourati340@live.com,285,Data Science avec Python,2025-04-30,2025-04-21
11244,14098,Sami Ktari,sami.ktari310@laposte.net,285,Data Science avec Python,2025-04-30,2025-04-06
11245,14168,Ali Daoud,ali.daoud886@outlook.com,285,Data Science avec Python,2025-04-30,2025-04-12
11246,14067,Fatma Khlif,fatma.khlif255@topnet.tn,285,Data Science avec Python,2025-04-30,2025-04-21
11247,14705,Makram Jelassi,makram.jelassi311@live.com,285,Data Science avec Python,2025-04-30,2025-04-27
11248,14577,Adel Ben Salah,adel.ben.salah336@orange.tn,285,Data Science avec Python,2025-04-30,2025-04-10
11249,14572,Olfa Ferchichi,olfa.ferchichi343@yahoo.fr,285,Data Science avec Python,2025-04-30,2025-04-04
11250,14733,Salma Ben Ali,salma.ben.ali154@topnet.tn,285,Data Science avec Python,2025-04-30,2025-04-05
11251,14119,Khaled Hamdi,khaled.hamdi217@live.com,285,Data Science avec Python,2025-04-30,2025-04-23
11252,14155,Lassad Khedher,lassad.khedher269@live.com,285,Data Science avec Python,2025-04-30,2025-04-16
11253,14268,Moncef Hleli,moncef.hleli968@yahoo.fr,285,Data Science avec Python,2025-04-30,2025-03-31
11254,14681,Jamel Mahjoub,jamel.mahjoub666@hotmail.com,285,Data Science avec Python,2025-04-30,2025-04-10
11255,14192,Karima Gharbi,karima.gharbi313@yahoo.fr,285,Data Science avec Python,2025-04-30,2025-04-17
11256,14646,Hajer Dali,hajer.dali42@gmail.com,285,Data Science avec Python,2025-04-30,2025-04-14
11257,14493,Amel Kammoun,amel.kammoun301@hotmail.com,285,Data Science avec Python,2025-04-30,2025-04-09
11258,14426,Bilel Jebali,bilel.jebali799@live.com,285,Data Science avec Python,2025-04-30,2025-04-22
11259,14722,Zohra Fourati,zohra.fourati584@hotmail.com,285,Data Science avec Python,2025-04-30,2025-04-03
11260,14364,Adel Ferjani,adel.ferjani52@yahoo.fr,286,Blockchain pour les entreprises,2025-05-06,2025-04-10
11261,14491,Walid Bouhamed,walid.bouhamed94@outlook.com,286,Blockchain pour les entreprises,2025-05-06,2025-05-02
11262,14654,Thouraya Hachicha,thouraya.hachicha316@orange.tn,286,Blockchain pour les entreprises,2025-05-06,2025-05-06
11263,14880,Ali Ouali,ali.ouali612@hotmail.com,286,Blockchain pour les entreprises,2025-05-06,2025-04-09
11264,14829,Nour Hachicha,nour.hachicha123@live.com,286,Blockchain pour les entreprises,2025-05-06,2025-04-12
11265,14862,Hedi Ben Ali,hedi.ben.ali54@laposte.net,286,Blockchain pour les entreprises,2025-05-06,2025-04-14
11266,14945,Samir Ouali,samir.ouali751@yahoo.fr,286,Blockchain pour les entreprises,2025-05-06,2025-04-13
11267,14937,Bilel Meddeb,bilel.meddeb174@topnet.tn,286,Blockchain pour les entreprises,2025-05-06,2025-04-08
11268,14929,Myriam Hmida,myriam.hmida614@hotmail.com,286,Blockchain pour les entreprises,2025-05-06,2025-04-14
11269,15004,Kenza Essid,kenza.essid86@orange.tn,286,Blockchain pour les entreprises,2025-05-06,2025-04-20
11270,14218,Dorra Layouni,dorra.layouni728@outlook.com,286,Blockchain pour les entreprises,2025-05-06,2025-04-22
11271,14956,Emna Fourati,emna.fourati482@outlook.com,286,Blockchain pour les entreprises,2025-05-06,2025-04-08
11272,14299,Bassem Bouzid,bassem.bouzid519@gmail.com,286,Blockchain pour les entreprises,2025-05-06,2025-04-15
11273,14946,Emad Nabli,emad.nabli327@yahoo.fr,286,Blockchain pour les entreprises,2025-05-06,2025-04-07
11274,14834,Makram Hamdi,makram.hamdi84@hotmail.com,286,Blockchain pour les entreprises,2025-05-06,2025-05-05
11275,14953,Hichem Chaabane,hichem.chaabane864@orange.tn,286,Blockchain pour les entreprises,2025-05-06,2025-04-27
11276,14860,Slim Chedly,slim.chedly44@orange.tn,286,Blockchain pour les entreprises,2025-05-06,2025-04-09
11277,14963,Farouk Marzouki,farouk.marzouki855@live.com,286,Blockchain pour les entreprises,2025-05-06,2025-04-29
11278,15030,Ahlem Mejri,ahlem.mejri700@orange.tn,286,Blockchain pour les entreprises,2025-05-06,2025-04-19
11279,14858,Ridha Ferjani,ridha.ferjani65@topnet.tn,286,Blockchain pour les entreprises,2025-05-06,2025-04-21
11280,14116,Moez Khlif,moez.khlif821@live.com,286,Blockchain pour les entreprises,2025-05-06,2025-04-07
11281,15043,Emad Hamza,emad.hamza317@orange.tn,286,Blockchain pour les entreprises,2025-05-06,2025-04-25
11282,14824,Moez Gharbi,moez.gharbi891@laposte.net,286,Blockchain pour les entreprises,2025-05-06,2025-04-18
11283,14547,Moncef Benhassan,moncef.benhassan600@outlook.com,286,Blockchain pour les entreprises,2025-05-06,2025-04-19
11284,14231,Najoua Bouaziz,najoua.bouaziz134@gmail.com,286,Blockchain pour les entreprises,2025-05-06,2025-04-11
11285,14083,Adel Chaabane,adel.chaabane760@gmail.com,286,Blockchain pour les entreprises,2025-05-06,2025-04-12
11286,14300,Yasmine Dridi,yasmine.dridi326@gmail.com,286,Blockchain pour les entreprises,2025-05-06,2025-04-18
11287,14855,Maher Hamdi,maher.hamdi873@laposte.net,286,Blockchain pour les entreprises,2025-05-06,2025-04-21
11288,14257,Manel Kammoun,manel.kammoun538@orange.tn,286,Blockchain pour les entreprises,2025-05-06,2025-04-09
11289,14481,Fares Ben Ali,fares.ben.ali81@gmail.com,286,Blockchain pour les entreprises,2025-05-06,2025-05-01
11290,14687,Amel Chebbi,amel.chebbi790@orange.tn,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-06
11291,14430,Ali Gharbi,ali.gharbi832@topnet.tn,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-01
11292,14437,Kenza Jemli,kenza.jemli728@orange.tn,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-07
11293,14166,Makram Hleli,makram.hleli916@outlook.com,287,Intelligence Artificielle pour managers,2025-05-18,2025-04-19
11294,14276,Zouheir Hadj,zouheir.hadj88@orange.tn,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-12
11295,14459,Imed Rekik,imed.rekik506@laposte.net,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-02
11296,14413,Yasmine Fourati,yasmine.fourati988@outlook.com,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-13
11297,14464,Zeineb Derbali,zeineb.derbali984@outlook.com,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-12
11298,14120,Khaled Dhouib,khaled.dhouib771@topnet.tn,287,Intelligence Artificielle pour managers,2025-05-18,2025-04-27
11299,14131,Zohra Labidi,zohra.labidi421@topnet.tn,287,Intelligence Artificielle pour managers,2025-05-18,2025-04-26
11300,14434,Wafa Trabelsi,wafa.trabelsi111@live.com,287,Intelligence Artificielle pour managers,2025-05-18,2025-04-26
11301,14222,Farouk Essid,farouk.essid214@yahoo.fr,287,Intelligence Artificielle pour managers,2025-05-18,2025-04-30
11302,14196,Wassim Chaieb,wassim.chaieb122@gmail.com,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-04
11303,14369,Wael Kammoun,wael.kammoun151@yahoo.fr,287,Intelligence Artificielle pour managers,2025-05-18,2025-04-29
11304,14468,Maroua Gasmi,maroua.gasmi278@outlook.com,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-06
11305,14278,Intissar Ferjani,intissar.ferjani346@orange.tn,287,Intelligence Artificielle pour managers,2025-05-18,2025-04-21
11306,14055,Nader Sellami,nader.sellami310@yahoo.fr,287,Intelligence Artificielle pour managers,2025-05-18,2025-04-21
11307,14295,Khadija Karoui,khadija.karoui177@orange.tn,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-08
11308,14299,Bassem Bouzid,bassem.bouzid519@gmail.com,287,Intelligence Artificielle pour managers,2025-05-18,2025-04-22
11309,14050,Zouheir Jouini,zouheir.jouini649@topnet.tn,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-13
11310,14453,Hiba Laabidi,hiba.laabidi910@laposte.net,287,Intelligence Artificielle pour managers,2025-05-18,2025-04-27
11311,14255,Aymen Ghali,aymen.ghali288@topnet.tn,287,Intelligence Artificielle pour managers,2025-05-18,2025-04-27
11312,14113,Karima Jebali,karima.jebali125@yahoo.fr,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-08
11313,14438,Wassim Derbali,wassim.derbali890@live.com,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-10
11314,14077,Myriam Hmida,myriam.hmida484@live.com,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-14
11315,14300,Yasmine Dridi,yasmine.dridi326@gmail.com,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-16
11316,14487,Yasmine Dhouib,yasmine.dhouib405@outlook.com,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-08
11317,14138,Tarek Essid,tarek.essid471@laposte.net,287,Intelligence Artificielle pour managers,2025-05-18,2025-04-20
11318,14391,Amine Chebbi,amine.chebbi721@outlook.com,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-15
11319,14138,Tarek Essid,tarek.essid471@laposte.net,288,Cybersécurité opérationnelle,2025-04-19,2025-04-03
11320,14801,Sofiane Fourati,sofiane.fourati734@topnet.tn,288,Cybersécurité opérationnelle,2025-04-19,2025-04-11
11321,14944,Zeineb Jebali,zeineb.jebali382@hotmail.com,288,Cybersécurité opérationnelle,2025-04-19,2025-04-01
11322,14873,Fatma Dhouib,fatma.dhouib265@orange.tn,288,Cybersécurité opérationnelle,2025-04-19,2025-04-11
11323,14817,Hedi Hamza,hedi.hamza360@yahoo.fr,288,Cybersécurité opérationnelle,2025-04-19,2025-04-18
11324,14897,Khaled Chedly,khaled.chedly1@orange.tn,288,Cybersécurité opérationnelle,2025-04-19,2025-03-27
11325,14899,Hana Layouni,hana.layouni244@live.com,288,Cybersécurité opérationnelle,2025-04-19,2025-04-05
11326,14892,Wassim Hassen,wassim.hassen382@yahoo.fr,288,Cybersécurité opérationnelle,2025-04-19,2025-03-28
11327,14578,Nesrine Karray,nesrine.karray690@live.com,288,Cybersécurité opérationnelle,2025-04-19,2025-03-23
11328,14603,Bochra Mestiri,bochra.mestiri7@hotmail.com,288,Cybersécurité opérationnelle,2025-04-19,2025-03-22
11329,14919,Myriam Marzouki,myriam.marzouki605@gmail.com,288,Cybersécurité opérationnelle,2025-04-19,2025-03-28
11330,14825,Khadija Neffati,khadija.neffati563@laposte.net,288,Cybersécurité opérationnelle,2025-04-19,2025-03-21
11331,14917,Fatma Guizani,fatma.guizani289@topnet.tn,288,Cybersécurité opérationnelle,2025-04-19,2025-03-24
11332,14849,Khaled Ktari,khaled.ktari489@hotmail.com,288,Cybersécurité opérationnelle,2025-04-19,2025-03-22
11333,14896,Mariam Karoui,mariam.karoui294@topnet.tn,288,Cybersécurité opérationnelle,2025-04-19,2025-04-13
11334,14921,Dalila Daoud,dalila.daoud706@live.com,288,Cybersécurité opérationnelle,2025-04-19,2025-04-18
11335,15012,Yassine Ferjani,yassine.ferjani692@laposte.net,288,Cybersécurité opérationnelle,2025-04-19,2025-03-20
11336,14048,Sofiane Jazi,sofiane.jazi373@laposte.net,273,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-10
11337,14052,Besma Jelassi,besma.jelassi796@gmail.com,283,Project Management Professional (PMP),2025-02-28,2025-02-22
11338,14052,Besma Jelassi,besma.jelassi796@gmail.com,282,Scrum Master Certified,2025-03-08,2025-02-09
11339,14052,Besma Jelassi,besma.jelassi796@gmail.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-13
11340,14053,Rim Hadj,rim.hadj425@orange.tn,282,Scrum Master Certified,2025-03-08,2025-02-11
11341,14053,Rim Hadj,rim.hadj425@orange.tn,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-24
11342,14053,Rim Hadj,rim.hadj425@orange.tn,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-02-12
11343,14056,Moez Karoui,moez.karoui712@outlook.com,288,Cybersécurité opérationnelle,2025-04-19,2025-04-09
11344,14056,Moez Karoui,moez.karoui712@outlook.com,274,ITIL 4 Foundation - Gestion des Services IT,2025-02-09,2025-02-03
11345,14056,Moez Karoui,moez.karoui712@outlook.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-02
11346,14057,Ali Derbali,ali.derbali76@live.com,280,Microsoft Azure Administrator,2025-06-05,2025-05-11
11347,14057,Ali Derbali,ali.derbali76@live.com,271,Formation Test - Cybersécurité Fondamentale,2025-03-12,2025-03-11
11348,14058,Fadia Jemli,fadia.jemli247@gmail.com,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-24
11349,14059,Intissar Jazi,intissar.jazi452@laposte.net,286,Blockchain pour les entreprises,2025-05-06,2025-04-16
11350,14060,Adel Hamdi,adel.hamdi614@hotmail.com,286,Blockchain pour les entreprises,2025-05-06,2025-04-22
11351,14060,Adel Hamdi,adel.hamdi614@hotmail.com,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-14
11352,14061,Khadija Ghali,khadija.ghali817@laposte.net,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-26
11353,14062,Youssef Dhouib,youssef.dhouib585@orange.tn,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-04-08
11354,14062,Youssef Dhouib,youssef.dhouib585@orange.tn,288,Cybersécurité opérationnelle,2025-04-19,2025-04-15
11355,14062,Youssef Dhouib,youssef.dhouib585@orange.tn,285,Data Science avec Python,2025-04-30,2025-04-06
11356,14063,Hichem Hassen,hichem.hassen506@yahoo.fr,274,ITIL 4 Foundation - Gestion des Services IT,2025-02-09,2025-01-16
11357,14063,Hichem Hassen,hichem.hassen506@yahoo.fr,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-04-12
11358,14064,Ghada Benhassan,ghada.benhassan481@orange.tn,275,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-01,2024-12-27
11359,14064,Ghada Benhassan,ghada.benhassan481@orange.tn,280,Microsoft Azure Administrator,2025-06-05,2025-05-18
11360,14064,Ghada Benhassan,ghada.benhassan481@orange.tn,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-03-22
11361,14065,Ghazi Ezzine,ghazi.ezzine673@live.com,278,DevOps Foundation,2025-02-25,2025-02-02
11362,14065,Ghazi Ezzine,ghazi.ezzine673@live.com,281,Google Cloud Professional Cloud Architect,2025-01-22,2025-01-01
11363,14065,Ghazi Ezzine,ghazi.ezzine673@live.com,287,Intelligence Artificielle pour managers,2025-05-18,2025-05-01
11364,14068,Jamel Chaieb,jamel.chaieb584@topnet.tn,283,Project Management Professional (PMP),2025-02-28,2025-01-29
11365,14068,Jamel Chaieb,jamel.chaieb584@topnet.tn,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-03-31
11366,14069,Sami Kchir,sami.kchir270@yahoo.fr,284,Certified Information Systems Security Professional (CISSP),2025-03-20,2025-03-08
11367,14069,Sami Kchir,sami.kchir270@yahoo.fr,270,Formation Test - Développement Web Avancé,2025-05-09,2025-04-25
11368,14069,Sami Kchir,sami.kchir270@yahoo.fr,277,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-19,2025-04-03
11369,14070,Nesrine Horchani,nesrine.horchani526@laposte.net,280,Microsoft Azure Administrator,2025-06-05,2025-05-14
11370,14071,Rim Jebali,rim.jebali906@orange.tn,280,Microsoft Azure Administrator,2025-06-05,2025-05-15
