ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
29006,25887,Bochra Derbali,bochra.derbali882@hotmail.com,484,Scrum Master Certified,2025-04-19,2025-04-17
29007,25780,Maroua Hamdi,maroua.hamdi558@yahoo.fr,484,Scrum Master Certified,2025-04-19,2025-03-24
29008,26041,Taoufik Bouaziz,taoufik.bouaziz487@laposte.net,484,Scrum Master Certified,2025-04-19,2025-04-04
29009,25996,Khadija Hmida,khadija.hmida628@laposte.net,484,Scrum Master Certified,2025-04-19,2025-03-27
29010,26051,Sami Laabidi,sami.laabidi927@outlook.com,484,Scrum Master Certified,2025-04-19,2025-03-20
29011,25858,Latifa Mejri,latifa.mejri957@topnet.tn,484,Scrum Master Certified,2025-04-19,2025-04-14
29012,25931,Zeineb Hamza,zeineb.hamza707@laposte.net,484,Scrum Master Certified,2025-04-19,2025-04-04
29013,25745,Mohamed Kchir,mohamed.kchir510@live.com,484,Scrum Master Certified,2025-04-19,2025-03-25
29014,26032,Thouraya Meddeb,thouraya.meddeb81@topnet.tn,484,Scrum Master Certified,2025-04-19,2025-04-01
29015,25728,Ahmed Ezzine,ahmed.ezzine411@orange.tn,484,Scrum Master Certified,2025-04-19,2025-03-27
29016,26083,Sabrine Maaloul,sabrine.maaloul542@outlook.com,484,Scrum Master Certified,2025-04-19,2025-03-20
29017,26280,Samir Hmida,samir.hmida791@yahoo.fr,484,Scrum Master Certified,2025-04-19,2025-04-03
29018,26429,Samia Dhouib,samia.dhouib978@orange.tn,484,Scrum Master Certified,2025-04-19,2025-04-05
29019,26079,Myriam Mahjoub,myriam.mahjoub201@orange.tn,484,Scrum Master Certified,2025-04-19,2025-04-14
29020,26295,Rami Dridi,rami.dridi340@live.com,484,Scrum Master Certified,2025-04-19,2025-04-18
29021,26492,Hichem Ben Ahmed,hichem.ben.ahmed485@yahoo.fr,485,Project Management Professional (PMP),2025-01-15,2024-12-19
29022,25833,Wael Layouni,wael.layouni640@gmail.com,485,Project Management Professional (PMP),2025-01-15,2025-01-10
29023,25759,Olfa Feriani,olfa.feriani886@live.com,485,Project Management Professional (PMP),2025-01-15,2024-12-27
29024,25677,Ahmed Nabli,ahmed.nabli382@hotmail.com,485,Project Management Professional (PMP),2025-01-15,2024-12-23
29025,25771,Zouheir Ben Ahmed,zouheir.ben.ahmed798@hotmail.com,485,Project Management Professional (PMP),2025-01-15,2025-01-10
29026,25708,Latifa Gabsi,latifa.gabsi938@topnet.tn,485,Project Management Professional (PMP),2025-01-15,2024-12-17
29027,25663,Dali Fkih,dali.fkih789@hotmail.com,485,Project Management Professional (PMP),2025-01-15,2025-01-07
29028,25705,Adel Hachicha,adel.hachicha863@laposte.net,485,Project Management Professional (PMP),2025-01-15,2024-12-17
29029,25739,Lobna Mrad,lobna.mrad284@laposte.net,485,Project Management Professional (PMP),2025-01-15,2024-12-17
29030,25706,Sofiane Hachicha,sofiane.hachicha508@live.com,485,Project Management Professional (PMP),2025-01-15,2024-12-26
29031,25773,Myriam Hajji,myriam.hajji586@hotmail.com,485,Project Management Professional (PMP),2025-01-15,2025-01-12
29032,25717,Zied Ghanmi,zied.ghanmi59@topnet.tn,485,Project Management Professional (PMP),2025-01-15,2024-12-22
29033,26030,Wael Daoud,wael.daoud577@yahoo.fr,485,Project Management Professional (PMP),2025-01-15,2024-12-16
29034,25727,Wael Mabrouk,wael.mabrouk334@topnet.tn,485,Project Management Professional (PMP),2025-01-15,2024-12-28
29035,26047,Ghazi Guesmi,ghazi.guesmi873@live.com,485,Project Management Professional (PMP),2025-01-15,2025-01-04
29036,25662,Kais Horchani,kais.horchani728@orange.tn,485,Project Management Professional (PMP),2025-01-15,2024-12-20
29037,25997,Samir Omrani,samir.omrani788@orange.tn,485,Project Management Professional (PMP),2025-01-15,2024-12-31
29038,25998,Youssef Khedher,youssef.khedher454@live.com,485,Project Management Professional (PMP),2025-01-15,2025-01-08
29039,26074,Maroua Hamza,maroua.hamza229@outlook.com,485,Project Management Professional (PMP),2025-01-15,2024-12-18
29040,25715,Cyrine Kammoun,cyrine.kammoun12@orange.tn,485,Project Management Professional (PMP),2025-01-15,2025-01-02
29041,26023,Moez Karray,moez.karray173@live.com,485,Project Management Professional (PMP),2025-01-15,2024-12-27
29042,25735,Fatma Ferchichi,fatma.ferchichi11@hotmail.com,485,Project Management Professional (PMP),2025-01-15,2025-01-13
29043,26130,Dalila Feriani,dalila.feriani398@live.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-14
29044,26153,Sami Hassen,sami.hassen197@outlook.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-20
29045,26158,Ines Ben Ahmed,ines.ben.ahmed208@gmail.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-11
29046,25973,Karim Bouslama,karim.bouslama905@orange.tn,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-31
29047,25618,Emad Khedher,emad.khedher157@gmail.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-21
29048,25598,Rim Layouni,rim.layouni661@laposte.net,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-11
29049,25594,Zeineb Derbali,zeineb.derbali982@outlook.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-27
29050,26242,Tarek Mabrouk,tarek.mabrouk225@hotmail.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-11
29051,25599,Wael Landolsi,wael.landolsi719@gmail.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-13
29052,25657,Lassad Chihaoui,lassad.chihaoui459@hotmail.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-04-04
29053,25945,Lassad Guesmi,lassad.guesmi941@live.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-04-02
29054,26008,Maroua Omrani,maroua.omrani757@hotmail.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-04-04
29055,26045,Jihene Guesmi,jihene.guesmi836@gmail.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-16
29056,26460,Farouk Chaieb,farouk.chaieb637@laposte.net,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-12
29057,25603,Rania Hmida,rania.hmida830@live.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-24
29058,26013,Amine Chaieb,amine.chaieb211@outlook.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-27
29059,26464,Zeineb Ghanmi,zeineb.ghanmi135@topnet.tn,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-15
29060,26050,Sami Chaieb,sami.chaieb7@hotmail.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-11
29061,26468,Samir Guizani,samir.guizani364@live.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-04-05
29062,26431,Wassim Bouhamed,wassim.bouhamed158@yahoo.fr,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-13
29063,26366,Taoufik Landolsi,taoufik.landolsi674@yahoo.fr,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-21
29064,25710,Moez Labidi,moez.labidi853@outlook.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-11
29065,26373,Sofiane Jouini,sofiane.jouini445@gmail.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-31
29066,25604,Ghada Guesmi,ghada.guesmi64@gmail.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-09
29067,26443,Intissar Mestiri,intissar.mestiri216@yahoo.fr,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-22
29068,25843,Kais Khedher,kais.khedher721@gmail.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-31
29069,26356,Sabrine Nasri,sabrine.nasri895@topnet.tn,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-22
29070,26386,Maroua Hajji,maroua.hajji616@hotmail.com,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-15
29071,25900,Karim Jazi,karim.jazi127@topnet.tn,486,Certified Information Systems Security Professional (CISSP),2025-04-08,2025-03-19
29072,26353,Sabrine Limam,sabrine.limam13@yahoo.fr,487,Data Science avec Python,2025-05-15,2025-05-09
29073,26037,Jamel Jouini,jamel.jouini146@yahoo.fr,487,Data Science avec Python,2025-05-15,2025-04-19
29074,25729,Wafa Guizani,wafa.guizani933@topnet.tn,487,Data Science avec Python,2025-05-15,2025-04-21
29075,25855,Taoufik Hamdi,taoufik.hamdi896@yahoo.fr,487,Data Science avec Python,2025-05-15,2025-04-29
29076,25647,Yosra Mejri,yosra.mejri570@outlook.com,487,Data Science avec Python,2025-05-15,2025-04-27
29077,25679,Farah Fkih,farah.fkih82@hotmail.com,487,Data Science avec Python,2025-05-15,2025-04-15
29078,25941,Lassad Limam,lassad.limam420@orange.tn,487,Data Science avec Python,2025-05-15,2025-04-30
29079,25819,Zeineb Hamdi,zeineb.hamdi683@hotmail.com,487,Data Science avec Python,2025-05-15,2025-04-19
29080,25591,Chedly Ezzine,chedly.ezzine959@orange.tn,487,Data Science avec Python,2025-05-15,2025-04-15
29081,25851,Marwan Bouslama,marwan.bouslama647@orange.tn,487,Data Science avec Python,2025-05-15,2025-04-29
29082,25862,Nesrine Horchani,nesrine.horchani939@topnet.tn,487,Data Science avec Python,2025-05-15,2025-04-21
29083,25706,Sofiane Hachicha,sofiane.hachicha508@live.com,487,Data Science avec Python,2025-05-15,2025-05-08
29084,25742,Sami Ferchichi,sami.ferchichi689@orange.tn,487,Data Science avec Python,2025-05-15,2025-05-05
29085,25748,Besma Landolsi,besma.landolsi182@topnet.tn,487,Data Science avec Python,2025-05-15,2025-04-17
29086,25657,Lassad Chihaoui,lassad.chihaoui459@hotmail.com,487,Data Science avec Python,2025-05-15,2025-04-22
29087,25615,Nader Guesmi,nader.guesmi725@outlook.com,487,Data Science avec Python,2025-05-15,2025-05-13
29088,25803,Wael Mabrouk,wael.mabrouk971@live.com,487,Data Science avec Python,2025-05-15,2025-04-24
29089,26088,Latifa Bouzid,latifa.bouzid626@hotmail.com,487,Data Science avec Python,2025-05-15,2025-05-09
29090,26157,Hedi Miled,hedi.miled118@live.com,488,Blockchain pour les entreprises,2025-05-25,2025-05-21
29091,26418,Najoua Trabelsi,najoua.trabelsi218@laposte.net,488,Blockchain pour les entreprises,2025-05-25,2025-05-21
29092,26414,Intissar Hadj,intissar.hadj487@laposte.net,488,Blockchain pour les entreprises,2025-05-25,2025-05-04
29093,26443,Intissar Mestiri,intissar.mestiri216@yahoo.fr,488,Blockchain pour les entreprises,2025-05-25,2025-05-23
29094,26565,Cyrine Kammoun,cyrine.kammoun410@laposte.net,488,Blockchain pour les entreprises,2025-05-25,2025-05-08
29095,26407,Fadia Jelassi,fadia.jelassi914@topnet.tn,488,Blockchain pour les entreprises,2025-05-25,2025-05-02
29096,26467,Lamia Ben Youssef,lamia.ben.youssef6@gmail.com,488,Blockchain pour les entreprises,2025-05-25,2025-05-22
29097,26426,Chedly Louati,chedly.louati419@orange.tn,488,Blockchain pour les entreprises,2025-05-25,2025-04-25
29098,26420,Ghazi Chaieb,ghazi.chaieb360@laposte.net,488,Blockchain pour les entreprises,2025-05-25,2025-05-18
29099,26466,Zohra Jouini,zohra.jouini882@live.com,488,Blockchain pour les entreprises,2025-05-25,2025-05-15
29100,26447,Dorra Ouali,dorra.ouali563@hotmail.com,488,Blockchain pour les entreprises,2025-05-25,2025-05-13
29101,26457,Hajer Hachicha,hajer.hachicha527@outlook.com,488,Blockchain pour les entreprises,2025-05-25,2025-05-09
29102,26458,Wael Khedher,wael.khedher927@yahoo.fr,488,Blockchain pour les entreprises,2025-05-25,2025-05-21
29103,26425,Kais Hleli,kais.hleli950@orange.tn,488,Blockchain pour les entreprises,2025-05-25,2025-05-08
29104,26451,Samir Kammoun,samir.kammoun229@hotmail.com,488,Blockchain pour les entreprises,2025-05-25,2025-05-20
29105,26468,Samir Guizani,samir.guizani364@live.com,488,Blockchain pour les entreprises,2025-05-25,2025-05-20
29106,26344,Latifa Hamza,latifa.hamza261@yahoo.fr,488,Blockchain pour les entreprises,2025-05-25,2025-05-07
29107,26378,Nader Mrad,nader.mrad714@yahoo.fr,488,Blockchain pour les entreprises,2025-05-25,2025-05-05
29108,26350,Bochra Mestiri,bochra.mestiri384@topnet.tn,488,Blockchain pour les entreprises,2025-05-25,2025-05-18
29109,26393,Slim Ferjani,slim.ferjani547@yahoo.fr,488,Blockchain pour les entreprises,2025-05-25,2025-05-17
29110,26522,Walid Hadj,walid.hadj125@outlook.com,488,Blockchain pour les entreprises,2025-05-25,2025-05-17
29111,26500,Farouk Essid,farouk.essid187@orange.tn,488,Blockchain pour les entreprises,2025-05-25,2025-05-04
29112,26442,Moncef Mestiri,moncef.mestiri758@topnet.tn,488,Blockchain pour les entreprises,2025-05-25,2025-05-20
29113,26353,Sabrine Limam,sabrine.limam13@yahoo.fr,488,Blockchain pour les entreprises,2025-05-25,2025-05-09
29114,26483,Najoua Layouni,najoua.layouni266@live.com,488,Blockchain pour les entreprises,2025-05-25,2025-04-27
29115,26450,Amel Ben Salah,amel.ben.salah205@orange.tn,488,Blockchain pour les entreprises,2025-05-25,2025-04-27
29116,26403,Ikram Mrad,ikram.mrad226@hotmail.com,488,Blockchain pour les entreprises,2025-05-25,2025-05-21
29117,26424,Ahlem Mrad,ahlem.mrad392@topnet.tn,488,Blockchain pour les entreprises,2025-05-25,2025-04-29
29118,26503,Sonia Dhouib,sonia.dhouib801@hotmail.com,488,Blockchain pour les entreprises,2025-05-25,2025-05-21
29119,26054,Lobna Ktari,lobna.ktari873@laposte.net,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-19
29120,26169,Mariam Ben Youssef,mariam.ben.youssef554@orange.tn,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-02
29121,25853,Karima Daoud,karima.daoud393@yahoo.fr,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-16
29122,25867,Noureddine Karoui,noureddine.karoui655@yahoo.fr,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-16
29123,25910,Hiba Benhassan,hiba.benhassan726@hotmail.com,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-16
29124,25926,Maher Ezzine,maher.ezzine811@outlook.com,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-15
29125,25611,Lobna Jelassi,lobna.jelassi775@orange.tn,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-06
29126,25653,Nesrine Jelassi,nesrine.jelassi526@yahoo.fr,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-24
29127,25906,Dali Limam,dali.limam891@laposte.net,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-03
29128,25842,Fares Gasmi,fares.gasmi411@laposte.net,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-04
29129,25928,Makram Louati,makram.louati286@yahoo.fr,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-05
29130,25877,Besma Guizani,besma.guizani39@yahoo.fr,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-02
29131,25436,Test Apprenant,testapprenant25@gmail.com,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-19
29132,25622,Takwa Nabli,takwa.nabli654@laposte.net,489,Intelligence Artificielle pour managers,2025-01-30,2024-12-31
29133,25862,Nesrine Horchani,nesrine.horchani939@topnet.tn,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-14
29134,25709,Imed Omrani,imed.omrani719@outlook.com,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-06
29135,25640,Yosra Mabrouk,yosra.mabrouk396@live.com,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-13
29136,25642,Fatma Mestiri,fatma.mestiri760@laposte.net,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-06
29137,25955,Ines Kchir,ines.kchir837@live.com,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-09
29138,25924,Nour Ben Salah,nour.ben.salah348@outlook.com,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-12
29139,25872,Walid Benhassan,walid.benhassan587@gmail.com,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-20
29140,25893,Hana Essid,hana.essid919@outlook.com,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-09
29141,25610,Emad Sellami,emad.sellami848@laposte.net,489,Intelligence Artificielle pour managers,2025-01-30,2025-01-12
29142,25950,Cyrine Nasri,cyrine.nasri253@topnet.tn,490,Cybersécurité opérationnelle,2025-02-27,2025-02-07
29143,25911,Imed Ghanmi,imed.ghanmi692@orange.tn,490,Cybersécurité opérationnelle,2025-02-27,2025-01-30
29144,25736,Jihene Fkih,jihene.fkih316@yahoo.fr,490,Cybersécurité opérationnelle,2025-02-27,2025-02-10
29145,25962,Ahlem Chaieb,ahlem.chaieb183@live.com,490,Cybersécurité opérationnelle,2025-02-27,2025-02-21
29146,26470,Maroua Ghorbel,maroua.ghorbel682@live.com,490,Cybersécurité opérationnelle,2025-02-27,2025-02-17
29147,25977,Omar Ouali,omar.ouali161@topnet.tn,490,Cybersécurité opérationnelle,2025-02-27,2025-01-30
29148,26010,Latifa Dridi,latifa.dridi889@hotmail.com,490,Cybersécurité opérationnelle,2025-02-27,2025-01-28
29149,25989,Wael Mansouri,wael.mansouri432@outlook.com,490,Cybersécurité opérationnelle,2025-02-27,2025-02-06
29150,25780,Maroua Hamdi,maroua.hamdi558@yahoo.fr,490,Cybersécurité opérationnelle,2025-02-27,2025-02-17
29151,25777,Zouheir Nasri,zouheir.nasri926@gmail.com,490,Cybersécurité opérationnelle,2025-02-27,2025-02-15
29152,25787,Takwa Layouni,takwa.layouni215@orange.tn,490,Cybersécurité opérationnelle,2025-02-27,2025-02-08
29153,25832,Farouk Ferjani,farouk.ferjani15@gmail.com,490,Cybersécurité opérationnelle,2025-02-27,2025-01-31
29154,25671,Zied Hadj,zied.hadj89@orange.tn,490,Cybersécurité opérationnelle,2025-02-27,2025-02-15
29155,25990,Hana Hleli,hana.hleli332@hotmail.com,490,Cybersécurité opérationnelle,2025-02-27,2025-02-25
29156,25828,Ali Dali,ali.dali704@hotmail.com,490,Cybersécurité opérationnelle,2025-02-27,2025-02-18
29157,25700,Najoua Derbali,najoua.derbali385@laposte.net,490,Cybersécurité opérationnelle,2025-02-27,2025-01-31
29158,25995,Amira Hassen,amira.hassen53@laposte.net,490,Cybersécurité opérationnelle,2025-02-27,2025-02-07
29159,25681,Walid Jouini,walid.jouini725@orange.tn,490,Cybersécurité opérationnelle,2025-02-27,2025-01-29
29160,25651,Maroua Bouzid,maroua.bouzid406@gmail.com,490,Cybersécurité opérationnelle,2025-02-27,2025-02-04
29161,25806,Manel Landolsi,manel.landolsi481@outlook.com,490,Cybersécurité opérationnelle,2025-02-27,2025-01-28
29162,25821,Najoua Hajji,najoua.hajji647@gmail.com,490,Cybersécurité opérationnelle,2025-02-27,2025-02-02
29163,26026,Aymen Dhouib,aymen.dhouib278@yahoo.fr,490,Cybersécurité opérationnelle,2025-02-27,2025-02-01
29164,25734,Mohamed Omrani,mohamed.omrani344@orange.tn,490,Cybersécurité opérationnelle,2025-02-27,2025-02-21
29165,25592,Ridha Ferjani,ridha.ferjani474@outlook.com,478,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-05,2024-12-06
29166,25592,Ridha Ferjani,ridha.ferjani474@outlook.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-18
29167,25592,Ridha Ferjani,ridha.ferjani474@outlook.com,473,Formation Test - Cybersécurité Fondamentale,2025-05-23,2025-04-29
29168,25593,Taoufik Mestiri,taoufik.mestiri618@orange.tn,488,Blockchain pour les entreprises,2025-05-25,2025-05-04
29169,25593,Taoufik Mestiri,taoufik.mestiri618@orange.tn,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-04
29170,25593,Taoufik Mestiri,taoufik.mestiri618@orange.tn,483,Google Cloud Professional Cloud Architect,2025-03-19,2025-03-15
29171,25595,Aymen Kchir,aymen.kchir908@outlook.com,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2025-01-02
29172,25595,Aymen Kchir,aymen.kchir908@outlook.com,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-11
29173,25596,Nesrine Ghanmi,nesrine.ghanmi662@orange.tn,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-20
29174,25597,Karima Khedher,karima.khedher419@laposte.net,479,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-07,2025-03-06
29175,25600,Zied Chaieb,zied.chaieb291@gmail.com,472,Formation Test - Développement Web Avancé,2025-05-07,2025-04-10
29176,25600,Zied Chaieb,zied.chaieb291@gmail.com,475,Formation Test - Cybersécurité Fondamentale,2025-04-01,2025-03-13
29177,25600,Zied Chaieb,zied.chaieb291@gmail.com,477,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-01-23,2024-12-25
29178,25601,Bassem Hachicha,bassem.hachicha294@gmail.com,474,Formation Test - Développement Web Avancé,2025-05-21,2025-05-13
