ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
9428,13276,Rania Louati,rania.louati779@yahoo.fr,264,Project Management Professional (PMP),2025-05-03,2025-04-12
9429,12976,Nesrine Karray,nesrine.karray149@topnet.tn,264,Project Management Professional (PMP),2025-05-03,2025-04-13
9430,13363,Hana Neffati,hana.neffati493@topnet.tn,264,Project Management Professional (PMP),2025-05-03,2025-05-02
9431,12974,Ridha Ben Salah,ridha.ben.salah929@yahoo.fr,264,Project Management Professional (PMP),2025-05-03,2025-04-24
9432,13877,Lamia Chihaoui,lamia.chihaoui925@orange.tn,264,Project Management Professional (PMP),2025-05-03,2025-04-29
9433,13001,Sami Karoui,sami.karoui926@gmail.com,264,Project Management Professional (PMP),2025-05-03,2025-04-22
9434,13551,Yasmine Hamza,yasmine.hamza788@topnet.tn,264,Project Management Professional (PMP),2025-05-03,2025-04-27
9435,13036,Omar Karoui,omar.karoui206@live.com,264,Project Management Professional (PMP),2025-05-03,2025-04-29
9436,13306,Emna Bouhamed,emna.bouhamed515@outlook.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-20
9437,13257,Tarek Feriani,tarek.feriani478@gmail.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-25
9438,13030,Ghazi Bouaziz,ghazi.bouaziz271@outlook.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-24
9439,13082,Sofiane Hajji,sofiane.hajji826@hotmail.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-20
9440,13616,Wafa Mestiri,wafa.mestiri529@live.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-20
9441,12742,Test Apprenant,testapprenant25@gmail.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-25
9442,13222,Lamia Louati,lamia.louati748@live.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-22
9443,12902,Mohamed Miled,mohamed.miled940@laposte.net,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-17
9444,13229,Wassim Khlif,wassim.khlif203@outlook.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-30
9445,13370,Emna Jemli,emna.jemli260@live.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-30
9446,13026,Nour Ben Ahmed,nour.ben.ahmed506@yahoo.fr,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-05-04
9447,13337,Farouk Omrani,farouk.omrani283@live.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-29
9448,13201,Emna Fatnassi,emna.fatnassi568@gmail.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-08
9449,13283,Yosra Kchir,yosra.kchir655@orange.tn,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-14
9450,12936,Mariam Ben Ali,mariam.ben.ali575@live.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-05-05
9451,13188,Samir Bouhamed,samir.bouhamed284@topnet.tn,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-28
9452,13219,Wided Laabidi,wided.laabidi740@laposte.net,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-09
9453,13095,Salah Ghorbel,salah.ghorbel660@topnet.tn,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-26
9454,12898,Ines Nabli,ines.nabli792@laposte.net,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-05-02
9455,12908,Fadia Gasmi,fadia.gasmi900@live.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-23
9456,13355,Bochra Fkih,bochra.fkih892@outlook.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-21
9457,13371,Nabil Omrani,nabil.omrani60@outlook.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-05-01
9458,13297,Rania Bouaziz,rania.bouaziz860@outlook.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-22
9459,13043,Yasmine Kammoun,yasmine.kammoun754@live.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-30
9460,12925,Mohamed Gharbi,mohamed.gharbi881@live.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-20
9461,13377,Farouk Labidi,farouk.labidi51@hotmail.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-25
9462,13177,Manel Fourati,manel.fourati587@laposte.net,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-19
9463,13315,Thouraya Maaloul,thouraya.maaloul211@laposte.net,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-07
9464,13035,Zeineb Essid,zeineb.essid498@topnet.tn,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-19
9465,12916,Mariam Jebali,mariam.jebali531@laposte.net,266,Data Science avec Python,2025-02-11,2025-01-16
9466,13010,Mohamed Ktari,mohamed.ktari192@outlook.com,266,Data Science avec Python,2025-02-11,2025-01-31
9467,13239,Bochra Chaieb,bochra.chaieb199@topnet.tn,266,Data Science avec Python,2025-02-11,2025-01-16
9468,13804,Slim Ghanmi,slim.ghanmi54@topnet.tn,266,Data Science avec Python,2025-02-11,2025-01-25
9469,12998,Khadija Bouhamed,khadija.bouhamed10@topnet.tn,266,Data Science avec Python,2025-02-11,2025-01-30
9470,12996,Nesrine Hajji,nesrine.hajji533@outlook.com,266,Data Science avec Python,2025-02-11,2025-02-03
9471,12952,Farah Jelassi,farah.jelassi667@yahoo.fr,266,Data Science avec Python,2025-02-11,2025-02-08
9472,12961,Ikram Bouaziz,ikram.bouaziz522@laposte.net,266,Data Science avec Python,2025-02-11,2025-02-07
9473,13182,Emna Dhouib,emna.dhouib475@laposte.net,266,Data Science avec Python,2025-02-11,2025-02-10
9474,13327,Ghada Daoud,ghada.daoud838@gmail.com,266,Data Science avec Python,2025-02-11,2025-02-07
9475,12984,Sami Hmida,sami.hmida341@live.com,266,Data Science avec Python,2025-02-11,2025-02-02
9476,12947,Noureddine Jebali,noureddine.jebali227@yahoo.fr,266,Data Science avec Python,2025-02-11,2025-01-19
9477,12955,Lamia Miled,lamia.miled424@hotmail.com,266,Data Science avec Python,2025-02-11,2025-01-21
9478,13207,Rim Fkih,rim.fkih752@hotmail.com,266,Data Science avec Python,2025-02-11,2025-01-21
9479,13372,Imed Fkih,imed.fkih660@live.com,266,Data Science avec Python,2025-02-11,2025-02-03
9480,13168,Salah Omrani,salah.omrani646@outlook.com,266,Data Science avec Python,2025-02-11,2025-01-27
9481,13334,Nabil Gharbi,nabil.gharbi540@yahoo.fr,266,Data Science avec Python,2025-02-11,2025-02-04
9482,12944,Hatem Jemli,hatem.jemli71@orange.tn,266,Data Science avec Python,2025-02-11,2025-01-29
9483,13092,Fethi Laabidi,fethi.laabidi570@live.com,266,Data Science avec Python,2025-02-11,2025-02-09
9484,12989,Emna Rekik,emna.rekik220@hotmail.com,266,Data Science avec Python,2025-02-11,2025-02-10
9485,13147,Tarek Limam,tarek.limam384@orange.tn,266,Data Science avec Python,2025-02-11,2025-01-29
9486,13289,Cyrine Horchani,cyrine.horchani963@live.com,266,Data Science avec Python,2025-02-11,2025-02-11
9487,13271,Ridha Jelassi,ridha.jelassi643@outlook.com,266,Data Science avec Python,2025-02-11,2025-01-30
9488,12960,Omar Labidi,omar.labidi829@hotmail.com,266,Data Science avec Python,2025-02-11,2025-01-30
9489,13025,Dorsaf Hajji,dorsaf.hajji82@hotmail.com,266,Data Science avec Python,2025-02-11,2025-01-17
9490,13282,Bochra Trabelsi,bochra.trabelsi61@yahoo.fr,266,Data Science avec Python,2025-02-11,2025-01-26
9491,13871,Fadia Ben Youssef,fadia.ben.youssef903@hotmail.com,267,Blockchain pour les entreprises,2025-01-03,2024-12-18
9492,13553,Hana Khlif,hana.khlif350@topnet.tn,267,Blockchain pour les entreprises,2025-01-03,2024-12-07
9493,13435,Amine Mabrouk,amine.mabrouk785@hotmail.com,267,Blockchain pour les entreprises,2025-01-03,2024-12-06
9494,13429,Yassine Meddeb,yassine.meddeb158@topnet.tn,267,Blockchain pour les entreprises,2025-01-03,2024-12-24
9495,13426,Dorsaf Bouaziz,dorsaf.bouaziz359@hotmail.com,267,Blockchain pour les entreprises,2025-01-03,2024-12-30
9496,13514,Karim Hmida,karim.hmida541@yahoo.fr,267,Blockchain pour les entreprises,2025-01-03,2024-12-19
9497,13552,Wassim Trabelsi,wassim.trabelsi824@yahoo.fr,267,Blockchain pour les entreprises,2025-01-03,2024-12-11
9498,13402,Makram Fatnassi,makram.fatnassi924@topnet.tn,267,Blockchain pour les entreprises,2025-01-03,2024-12-06
9499,13151,Makram Benhassan,makram.benhassan371@gmail.com,267,Blockchain pour les entreprises,2025-01-03,2024-12-20
9500,13524,Olfa Ghorbel,olfa.ghorbel81@yahoo.fr,267,Blockchain pour les entreprises,2025-01-03,2024-12-06
9501,13358,Amine Ezzine,amine.ezzine583@live.com,267,Blockchain pour les entreprises,2025-01-03,2024-12-25
9502,13398,Farah Mestiri,farah.mestiri527@orange.tn,267,Blockchain pour les entreprises,2025-01-03,2024-12-16
9503,13117,Najoua Jemli,najoua.jemli957@topnet.tn,267,Blockchain pour les entreprises,2025-01-03,2024-12-26
9504,13639,Farah Bouzid,farah.bouzid103@orange.tn,267,Blockchain pour les entreprises,2025-01-03,2024-12-12
9505,13561,Fares Sellami,fares.sellami370@hotmail.com,267,Blockchain pour les entreprises,2025-01-03,2024-12-19
9506,13175,Jamel Hassen,jamel.hassen17@gmail.com,267,Blockchain pour les entreprises,2025-01-03,2024-12-14
9507,13225,Fadia Maaloul,fadia.maaloul769@yahoo.fr,267,Blockchain pour les entreprises,2025-01-03,2024-12-04
9508,13461,Wael Bouaziz,wael.bouaziz383@orange.tn,267,Blockchain pour les entreprises,2025-01-03,2024-12-14
9509,13279,Olfa Gharbi,olfa.gharbi31@hotmail.com,267,Blockchain pour les entreprises,2025-01-03,2024-12-28
9510,13444,Yosra Laabidi,yosra.laabidi736@gmail.com,267,Blockchain pour les entreprises,2025-01-03,2024-12-23
9511,13533,Lamia Mrad,lamia.mrad219@yahoo.fr,267,Blockchain pour les entreprises,2025-01-03,2024-12-09
9512,13596,Mehdi Ferjani,mehdi.ferjani320@hotmail.com,267,Blockchain pour les entreprises,2025-01-03,2024-12-31
9513,13048,Nader Bouzid,nader.bouzid895@outlook.com,267,Blockchain pour les entreprises,2025-01-03,2024-12-27
9514,13107,Emna Jouini,emna.jouini626@laposte.net,267,Blockchain pour les entreprises,2025-01-03,2024-12-27
9515,13644,Hana Ben Youssef,hana.ben.youssef507@hotmail.com,267,Blockchain pour les entreprises,2025-01-03,2024-12-15
9516,13626,Rim Marzouki,rim.marzouki627@topnet.tn,267,Blockchain pour les entreprises,2025-01-03,2024-12-09
9517,13008,Amine Bouhamed,amine.bouhamed486@orange.tn,267,Blockchain pour les entreprises,2025-01-03,2024-12-18
9518,13060,Dali Landolsi,dali.landolsi457@orange.tn,267,Blockchain pour les entreprises,2025-01-03,2024-12-22
9519,13531,Takwa Mrad,takwa.mrad218@hotmail.com,267,Blockchain pour les entreprises,2025-01-03,2024-12-29
9520,13350,Mohamed Benhassan,mohamed.benhassan111@live.com,267,Blockchain pour les entreprises,2025-01-03,2024-12-25
9521,13170,Yosra Bouzid,yosra.bouzid861@gmail.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-04
9522,13653,Kenza Khedher,kenza.khedher329@outlook.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-04
9523,12998,Khadija Bouhamed,khadija.bouhamed10@topnet.tn,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-25
9524,13225,Fadia Maaloul,fadia.maaloul769@yahoo.fr,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-11
9525,13032,Emad Omrani,emad.omrani612@hotmail.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-04
9526,12929,Samia Mejri,samia.mejri786@gmail.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-11
9527,13396,Rim Chaieb,rim.chaieb19@laposte.net,268,Intelligence Artificielle pour managers,2025-04-28,2025-03-30
9528,13176,Lobna Ouali,lobna.ouali851@gmail.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-04
9529,13134,Fatma Maaloul,fatma.maaloul414@hotmail.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-07
9530,13338,Sofiane Hamza,sofiane.hamza233@gmail.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-06
9531,12742,Test Apprenant,testapprenant25@gmail.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-07
9532,13135,Rami Dali,rami.dali861@hotmail.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-03-29
9533,13222,Lamia Louati,lamia.louati748@live.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-16
9534,13105,Ali Meddeb,ali.meddeb185@topnet.tn,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-26
9535,13138,Wafa Chihaoui,wafa.chihaoui442@live.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-22
9536,13443,Najoua Ktari,najoua.ktari368@gmail.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-18
9537,13588,Yosra Chaabane,yosra.chaabane991@laposte.net,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-25
9538,13454,Sami Hmida,sami.hmida308@outlook.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-09
9539,13451,Emad Derbali,emad.derbali286@topnet.tn,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-15
9540,13151,Makram Benhassan,makram.benhassan371@gmail.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-13
9541,13132,Khaled Ben Ahmed,khaled.ben.ahmed242@hotmail.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-02
9542,13033,Moncef Dali,moncef.dali819@hotmail.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-07
9543,13048,Nader Bouzid,nader.bouzid895@outlook.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-01
9544,13402,Makram Fatnassi,makram.fatnassi924@topnet.tn,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-02
9545,13582,Ines Ezzine,ines.ezzine146@gmail.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-21
9546,13344,Karima Essid,karima.essid89@gmail.com,268,Intelligence Artificielle pour managers,2025-04-28,2025-04-11
9547,13103,Walid Omrani,walid.omrani892@hotmail.com,269,Cybersécurité opérationnelle,2025-03-12,2025-02-11
9548,13843,Olfa Kchir,olfa.kchir878@outlook.com,269,Cybersécurité opérationnelle,2025-03-12,2025-03-02
9549,13007,Nader Jelassi,nader.jelassi134@yahoo.fr,269,Cybersécurité opérationnelle,2025-03-12,2025-02-10
9550,12924,Marwan Hachicha,marwan.hachicha621@topnet.tn,269,Cybersécurité opérationnelle,2025-03-12,2025-02-20
9551,13352,Bassem Neffati,bassem.neffati729@live.com,269,Cybersécurité opérationnelle,2025-03-12,2025-02-11
9552,13107,Emna Jouini,emna.jouini626@laposte.net,269,Cybersécurité opérationnelle,2025-03-12,2025-03-10
9553,13026,Nour Ben Ahmed,nour.ben.ahmed506@yahoo.fr,269,Cybersécurité opérationnelle,2025-03-12,2025-03-02
9554,13564,Walid Hmida,walid.hmida718@gmail.com,269,Cybersécurité opérationnelle,2025-03-12,2025-02-19
9555,13438,Amel Hadj,amel.hadj402@gmail.com,269,Cybersécurité opérationnelle,2025-03-12,2025-02-26
9556,13330,Rania Gabsi,rania.gabsi808@laposte.net,269,Cybersécurité opérationnelle,2025-03-12,2025-02-14
9557,13129,Samia Ghorbel,samia.ghorbel422@outlook.com,269,Cybersécurité opérationnelle,2025-03-12,2025-03-04
9558,13185,Wassim Ghanmi,wassim.ghanmi902@outlook.com,269,Cybersécurité opérationnelle,2025-03-12,2025-03-03
9559,13561,Fares Sellami,fares.sellami370@hotmail.com,269,Cybersécurité opérationnelle,2025-03-12,2025-02-22
9560,13194,Fethi Essid,fethi.essid949@topnet.tn,269,Cybersécurité opérationnelle,2025-03-12,2025-03-03
9561,13493,Mariam Neffati,mariam.neffati794@orange.tn,269,Cybersécurité opérationnelle,2025-03-12,2025-03-04
9562,13456,Samia Ben Ali,samia.ben.ali477@laposte.net,269,Cybersécurité opérationnelle,2025-03-12,2025-03-10
9563,13306,Emna Bouhamed,emna.bouhamed515@outlook.com,269,Cybersécurité opérationnelle,2025-03-12,2025-02-11
9564,13137,Kais Ghorbel,kais.ghorbel946@yahoo.fr,269,Cybersécurité opérationnelle,2025-03-12,2025-02-23
9565,13570,Taoufik Dhouib,taoufik.dhouib979@hotmail.com,269,Cybersécurité opérationnelle,2025-03-12,2025-02-25
9566,13529,Yasmine Mahjoub,yasmine.mahjoub699@laposte.net,269,Cybersécurité opérationnelle,2025-03-12,2025-02-16
9567,13024,Lassad Landolsi,lassad.landolsi6@orange.tn,261,Microsoft Azure Administrator,2024-12-13,2024-12-01
9568,13028,Omar Horchani,omar.horchani501@orange.tn,255,ITIL 4 Foundation - Gestion des Services IT,2025-04-12,2025-03-24
9569,13028,Omar Horchani,omar.horchani501@orange.tn,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-03-26
9570,13034,Emad Feriani,emad.feriani222@topnet.tn,255,ITIL 4 Foundation - Gestion des Services IT,2025-04-12,2025-04-05
9571,13034,Emad Feriani,emad.feriani222@topnet.tn,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-11-26
9572,13037,Makram Kchir,makram.kchir797@live.com,262,Google Cloud Professional Cloud Architect,2025-03-10,2025-03-05
9573,13039,Fadia Hleli,fadia.hleli210@gmail.com,269,Cybersécurité opérationnelle,2025-03-12,2025-02-25
9574,13039,Fadia Hleli,fadia.hleli210@gmail.com,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-12-15
9575,13040,Marwan Feriani,marwan.feriani209@outlook.com,264,Project Management Professional (PMP),2025-05-03,2025-04-22
9576,13045,Bochra Chedly,bochra.chedly950@gmail.com,264,Project Management Professional (PMP),2025-05-03,2025-04-20
9577,13046,Bassem Landolsi,bassem.landolsi340@gmail.com,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-04-08
9578,13046,Bassem Landolsi,bassem.landolsi340@gmail.com,259,DevOps Foundation,2025-05-29,2025-05-10
9579,13046,Bassem Landolsi,bassem.landolsi340@gmail.com,260,AWS Certified Solutions Architect - Associate,2025-03-10,2025-02-18
9580,13047,Karima Jelassi,karima.jelassi776@orange.tn,262,Google Cloud Professional Cloud Architect,2025-03-10,2025-02-18
9581,13047,Karima Jelassi,karima.jelassi776@orange.tn,261,Microsoft Azure Administrator,2024-12-13,2024-11-16
9582,13047,Karima Jelassi,karima.jelassi776@orange.tn,260,AWS Certified Solutions Architect - Associate,2025-03-10,2025-02-11
9583,13049,Takwa Gharbi,takwa.gharbi313@yahoo.fr,260,AWS Certified Solutions Architect - Associate,2025-03-10,2025-03-05
9584,13050,Tarek Dhouib,tarek.dhouib628@outlook.com,251,Formation Test - Développement Web Avancé,2025-04-14,2025-04-08
9585,13050,Tarek Dhouib,tarek.dhouib628@outlook.com,252,Formation Test - Cybersécurité Fondamentale,2025-03-15,2025-02-15
9586,13050,Tarek Dhouib,tarek.dhouib628@outlook.com,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-11-30
9587,13136,Fethi Bouhamed,fethi.bouhamed331@gmail.com,264,Project Management Professional (PMP),2025-05-03,2025-04-20
9588,13143,Khaled Mestiri,khaled.mestiri330@laposte.net,257,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-07,2024-12-06
9589,13144,Mohamed Essid,mohamed.essid983@laposte.net,253,Formation Test - Développement Web Avancé,2025-04-12,2025-03-22
9590,13144,Mohamed Essid,mohamed.essid983@laposte.net,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-03-17
9591,13144,Mohamed Essid,mohamed.essid983@laposte.net,259,DevOps Foundation,2025-05-29,2025-05-09
9592,13145,Zouheir Omrani,zouheir.omrani14@yahoo.fr,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-04-07
9593,13145,Zouheir Omrani,zouheir.omrani14@yahoo.fr,263,Scrum Master Certified,2025-01-27,2025-01-16
9594,13145,Zouheir Omrani,zouheir.omrani14@yahoo.fr,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-03-19
9595,13146,Sofiane Sellami,sofiane.sellami928@live.com,253,Formation Test - Développement Web Avancé,2025-04-12,2025-03-26
9596,13146,Sofiane Sellami,sofiane.sellami928@live.com,254,Formation Test - Cybersécurité Fondamentale,2025-04-14,2025-04-07
9597,13148,Sami Rekik,sami.rekik773@outlook.com,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-11-21
9598,13148,Sami Rekik,sami.rekik773@outlook.com,253,Formation Test - Développement Web Avancé,2025-04-12,2025-03-31
9599,13148,Sami Rekik,sami.rekik773@outlook.com,265,Certified Information Systems Security Professional (CISSP),2025-05-05,2025-05-04
9600,13149,Sabrine Chihaoui,sabrine.chihaoui733@hotmail.com,258,"ITIL 4 Strategist: Direct, Plan and Improve",2024-12-21,2024-12-07
9601,13149,Sabrine Chihaoui,sabrine.chihaoui733@hotmail.com,259,DevOps Foundation,2025-05-29,2025-05-01
9602,13149,Sabrine Chihaoui,sabrine.chihaoui733@hotmail.com,261,Microsoft Azure Administrator,2024-12-13,2024-12-13
