ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
23672,22722,Marwan Mrad,marwan.mrad526@hotmail.com,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-12-12
23673,22666,Sofiane Jazi,sofiane.jazi938@outlook.com,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-11-20
23674,22633,Taoufik Khlif,taoufik.khlif932@laposte.net,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-11-19
23675,22855,Nader Bouzid,nader.bouzid624@hotmail.com,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-12-06
23676,22671,Aymen Louati,aymen.louati779@outlook.com,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-11-18
23677,22807,Hedi Hajji,hedi.hajji151@laposte.net,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-12-04
23678,22674,Salma Fatnassi,salma.fatnassi47@gmail.com,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-12-12
23679,22635,Emad Chebbi,emad.chebbi440@orange.tn,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-12-03
23680,22646,Ali Jelassi,ali.jelassi368@hotmail.com,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-11-25
23681,22772,Mohamed Ghanmi,mohamed.ghanmi605@live.com,426,Google Cloud Professional Cloud Architect,2024-12-17,2024-12-14
23682,22845,Adel Jazi,adel.jazi863@live.com,427,Scrum Master Certified,2025-01-07,2024-12-21
23683,22135,Intissar Ben Youssef,intissar.ben.youssef977@yahoo.fr,427,Scrum Master Certified,2025-01-07,2024-12-26
23684,22622,Farouk Marzouki,farouk.marzouki914@yahoo.fr,427,Scrum Master Certified,2025-01-07,2024-12-31
23685,22464,Jamel Ezzine,jamel.ezzine560@yahoo.fr,427,Scrum Master Certified,2025-01-07,2024-12-17
23686,22628,Ghazi Mejri,ghazi.mejri420@gmail.com,427,Scrum Master Certified,2025-01-07,2024-12-31
23687,22422,Farah Fatnassi,farah.fatnassi239@topnet.tn,427,Scrum Master Certified,2025-01-07,2024-12-11
23688,22387,Dalila Jemli,dalila.jemli50@outlook.com,427,Scrum Master Certified,2025-01-07,2025-01-07
23689,22234,Bassem Mrad,bassem.mrad172@yahoo.fr,427,Scrum Master Certified,2025-01-07,2024-12-09
23690,22134,Farouk Jelassi,farouk.jelassi667@yahoo.fr,427,Scrum Master Certified,2025-01-07,2024-12-12
23691,22194,Farah Nasri,farah.nasri19@orange.tn,427,Scrum Master Certified,2025-01-07,2024-12-17
23692,22589,Kais Hmida,kais.hmida355@live.com,427,Scrum Master Certified,2025-01-07,2024-12-30
23693,22250,Rania Omrani,rania.omrani620@laposte.net,427,Scrum Master Certified,2025-01-07,2024-12-28
23694,22187,Rania Ben Youssef,rania.ben.youssef203@yahoo.fr,427,Scrum Master Certified,2025-01-07,2024-12-13
23695,22574,Walid Sellami,walid.sellami555@yahoo.fr,427,Scrum Master Certified,2025-01-07,2025-01-07
23696,23088,Noureddine Jemli,noureddine.jemli629@topnet.tn,427,Scrum Master Certified,2025-01-07,2024-12-23
23697,22183,Maher Bouaziz,maher.bouaziz104@laposte.net,427,Scrum Master Certified,2025-01-07,2024-12-09
23698,22815,Adel Khedher,adel.khedher480@orange.tn,427,Scrum Master Certified,2025-01-07,2024-12-10
23699,22808,Rim Trabelsi,rim.trabelsi149@outlook.com,427,Scrum Master Certified,2025-01-07,2024-12-29
23700,22426,Jihene Guesmi,jihene.guesmi244@outlook.com,427,Scrum Master Certified,2025-01-07,2024-12-11
23701,22816,Olfa Mestiri,olfa.mestiri695@yahoo.fr,427,Scrum Master Certified,2025-01-07,2024-12-25
23702,22763,Yasmine Hamza,yasmine.hamza954@hotmail.com,427,Scrum Master Certified,2025-01-07,2024-12-11
23703,22238,Makram Jazi,makram.jazi238@yahoo.fr,427,Scrum Master Certified,2025-01-07,2024-12-10
23704,22676,Zohra Karray,zohra.karray247@laposte.net,428,Project Management Professional (PMP),2025-02-25,2025-02-16
23705,22886,Cyrine Labidi,cyrine.labidi241@live.com,428,Project Management Professional (PMP),2025-02-25,2025-02-07
23706,22650,Ghazi Nabli,ghazi.nabli101@hotmail.com,428,Project Management Professional (PMP),2025-02-25,2025-02-02
23707,22743,Thouraya Hleli,thouraya.hleli816@yahoo.fr,428,Project Management Professional (PMP),2025-02-25,2025-01-31
23708,22726,Omar Hamdi,omar.hamdi707@orange.tn,428,Project Management Professional (PMP),2025-02-25,2025-02-22
23709,22713,Nabil Ben Salah,nabil.ben.salah169@laposte.net,428,Project Management Professional (PMP),2025-02-25,2025-02-21
23710,22716,Noureddine Jazi,noureddine.jazi163@outlook.com,428,Project Management Professional (PMP),2025-02-25,2025-02-18
23711,22704,Wael Maaloul,wael.maaloul480@live.com,428,Project Management Professional (PMP),2025-02-25,2025-02-03
23712,22680,Amel Bouhamed,amel.bouhamed936@outlook.com,428,Project Management Professional (PMP),2025-02-25,2025-02-07
23713,22715,Ines Guizani,ines.guizani352@hotmail.com,428,Project Management Professional (PMP),2025-02-25,2025-02-22
23714,22727,Manel Jazi,manel.jazi894@hotmail.com,428,Project Management Professional (PMP),2025-02-25,2025-02-23
23715,22741,Ridha Labidi,ridha.labidi212@topnet.tn,428,Project Management Professional (PMP),2025-02-25,2025-02-13
23716,22739,Ali Ouali,ali.ouali697@orange.tn,428,Project Management Professional (PMP),2025-02-25,2025-02-15
23717,22753,Besma Karoui,besma.karoui967@laposte.net,428,Project Management Professional (PMP),2025-02-25,2025-02-05
23718,22636,Ines Marzouki,ines.marzouki754@hotmail.com,428,Project Management Professional (PMP),2025-02-25,2025-02-21
23719,22631,Dorsaf Karoui,dorsaf.karoui843@outlook.com,428,Project Management Professional (PMP),2025-02-25,2025-01-27
23720,22660,Intissar Hamdi,intissar.hamdi446@orange.tn,428,Project Management Professional (PMP),2025-02-25,2025-01-31
23721,22904,Farah Jelassi,farah.jelassi668@topnet.tn,428,Project Management Professional (PMP),2025-02-25,2025-02-21
23722,22937,Yassine Miled,yassine.miled351@live.com,428,Project Management Professional (PMP),2025-02-25,2025-02-11
23723,22630,Aymen Nabli,aymen.nabli229@yahoo.fr,428,Project Management Professional (PMP),2025-02-25,2025-02-01
23724,22729,Hajer Hadj,hajer.hadj535@laposte.net,428,Project Management Professional (PMP),2025-02-25,2025-02-23
23725,22598,Jamel Mrad,jamel.mrad791@gmail.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-02
23726,22129,Takwa Mestiri,takwa.mestiri324@outlook.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-02-20
23727,22308,Sofiane Ezzine,sofiane.ezzine728@laposte.net,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-12
23728,22276,Hatem Karoui,hatem.karoui424@orange.tn,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-02-27
23729,23082,Emna Sellami,emna.sellami649@topnet.tn,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-17
23730,22474,Karim Derbali,karim.derbali648@outlook.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-02
23731,22264,Rami Chebbi,rami.chebbi263@gmail.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-01
23732,22275,Bochra Ben Youssef,bochra.ben.youssef665@laposte.net,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-04
23733,22608,Wided Omrani,wided.omrani487@orange.tn,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-02
23734,22174,Khaled Gasmi,khaled.gasmi262@topnet.tn,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-14
23735,22408,Amel Ferchichi,amel.ferchichi714@outlook.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-17
23736,22477,Moez Nasri,moez.nasri945@hotmail.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-02-25
23737,22531,Slim Fatnassi,slim.fatnassi466@laposte.net,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-10
23738,22301,Sonia Essid,sonia.essid438@hotmail.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-01
23739,22147,Lamia Ben Ahmed,lamia.ben.ahmed55@gmail.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-02-21
23740,22398,Najoua Neffati,najoua.neffati742@yahoo.fr,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-01
23741,22266,Nabil Ferchichi,nabil.ferchichi512@outlook.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-02-24
23742,22163,Amine Bouhamed,amine.bouhamed12@outlook.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-20
23743,22504,Nour Bouaziz,nour.bouaziz329@yahoo.fr,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-03-10
23744,22261,Mariam Karoui,mariam.karoui708@hotmail.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-02-23
23745,22726,Omar Hamdi,omar.hamdi707@orange.tn,430,Data Science avec Python,2025-04-13,2025-03-23
23746,22361,Amel Bouslama,amel.bouslama718@gmail.com,430,Data Science avec Python,2025-04-13,2025-03-17
23747,22389,Zeineb Daoud,zeineb.daoud469@gmail.com,430,Data Science avec Python,2025-04-13,2025-03-18
23748,22345,Noureddine Nasri,noureddine.nasri869@hotmail.com,430,Data Science avec Python,2025-04-13,2025-03-24
23749,22273,Nour Hachicha,nour.hachicha595@hotmail.com,430,Data Science avec Python,2025-04-13,2025-03-15
23750,22572,Lassad Dhouib,lassad.dhouib365@live.com,430,Data Science avec Python,2025-04-13,2025-04-04
23751,22738,Yosra Fatnassi,yosra.fatnassi925@orange.tn,430,Data Science avec Python,2025-04-13,2025-04-01
23752,22611,Samir Guesmi,samir.guesmi471@yahoo.fr,430,Data Science avec Python,2025-04-13,2025-03-18
23753,22138,Karim Fkih,karim.fkih524@live.com,430,Data Science avec Python,2025-04-13,2025-03-29
23754,21974,Test Apprenant,testapprenant25@gmail.com,430,Data Science avec Python,2025-04-13,2025-03-27
23755,22626,Makram Ouali,makram.ouali233@outlook.com,430,Data Science avec Python,2025-04-13,2025-04-02
23756,22168,Zouheir Hachicha,zouheir.hachicha645@outlook.com,430,Data Science avec Python,2025-04-13,2025-04-06
23757,22787,Fares Mejri,fares.mejri757@gmail.com,430,Data Science avec Python,2025-04-13,2025-03-20
23758,23027,Fethi Hajji,fethi.hajji426@live.com,430,Data Science avec Python,2025-04-13,2025-03-24
23759,22344,Chiraz Ferchichi,chiraz.ferchichi353@yahoo.fr,430,Data Science avec Python,2025-04-13,2025-03-23
23760,22674,Salma Fatnassi,salma.fatnassi47@gmail.com,430,Data Science avec Python,2025-04-13,2025-04-10
23761,22590,Jihene Hmida,jihene.hmida433@live.com,430,Data Science avec Python,2025-04-13,2025-04-12
23762,22850,Ikram Bouzid,ikram.bouzid784@live.com,430,Data Science avec Python,2025-04-13,2025-03-15
23763,22336,Yosra Sellami,yosra.sellami635@laposte.net,430,Data Science avec Python,2025-04-13,2025-04-07
23764,22622,Farouk Marzouki,farouk.marzouki914@yahoo.fr,430,Data Science avec Python,2025-04-13,2025-04-09
23765,22659,Noureddine Gasmi,noureddine.gasmi62@gmail.com,430,Data Science avec Python,2025-04-13,2025-03-16
23766,22546,Myriam Ben Salah,myriam.ben.salah258@laposte.net,431,Blockchain pour les entreprises,2025-03-15,2025-02-15
23767,22910,Rim Mejri,rim.mejri523@laposte.net,431,Blockchain pour les entreprises,2025-03-15,2025-02-28
23768,22354,Bassem Louati,bassem.louati43@laposte.net,431,Blockchain pour les entreprises,2025-03-15,2025-02-21
23769,22271,Fatma Mejri,fatma.mejri201@outlook.com,431,Blockchain pour les entreprises,2025-03-15,2025-02-25
23770,22285,Karim Karray,karim.karray315@orange.tn,431,Blockchain pour les entreprises,2025-03-15,2025-02-19
23771,22258,Rim Mestiri,rim.mestiri831@live.com,431,Blockchain pour les entreprises,2025-03-15,2025-03-04
23772,22320,Farah Trabelsi,farah.trabelsi12@yahoo.fr,431,Blockchain pour les entreprises,2025-03-15,2025-02-18
23773,22366,Manel Ferchichi,manel.ferchichi155@orange.tn,431,Blockchain pour les entreprises,2025-03-15,2025-03-12
23774,22375,Bochra Karray,bochra.karray562@live.com,431,Blockchain pour les entreprises,2025-03-15,2025-03-06
23775,22372,Hatem Chedly,hatem.chedly467@laposte.net,431,Blockchain pour les entreprises,2025-03-15,2025-02-21
23776,22322,Hana Bouzid,hana.bouzid76@orange.tn,431,Blockchain pour les entreprises,2025-03-15,2025-02-23
23777,22265,Salah Bouaziz,salah.bouaziz506@yahoo.fr,431,Blockchain pour les entreprises,2025-03-15,2025-02-24
23778,22278,Salma Ben Salah,salma.ben.salah741@hotmail.com,431,Blockchain pour les entreprises,2025-03-15,2025-02-23
23779,22314,Wided Fourati,wided.fourati711@topnet.tn,431,Blockchain pour les entreprises,2025-03-15,2025-03-01
23780,22276,Hatem Karoui,hatem.karoui424@orange.tn,431,Blockchain pour les entreprises,2025-03-15,2025-02-15
23781,22348,Walid Gasmi,walid.gasmi379@laposte.net,431,Blockchain pour les entreprises,2025-03-15,2025-03-08
23782,22256,Ghazi Ben Youssef,ghazi.ben.youssef895@yahoo.fr,431,Blockchain pour les entreprises,2025-03-15,2025-02-25
23783,22329,Kais Ferchichi,kais.ferchichi78@yahoo.fr,431,Blockchain pour les entreprises,2025-03-15,2025-02-15
23784,22355,Cyrine Dhouib,cyrine.dhouib711@laposte.net,431,Blockchain pour les entreprises,2025-03-15,2025-03-02
23785,22259,Bochra Mrad,bochra.mrad522@yahoo.fr,431,Blockchain pour les entreprises,2025-03-15,2025-02-22
23786,22370,Imed Gabsi,imed.gabsi105@outlook.com,431,Blockchain pour les entreprises,2025-03-15,2025-02-17
23787,22359,Karima Karoui,karima.karoui493@hotmail.com,431,Blockchain pour les entreprises,2025-03-15,2025-02-22
23788,22368,Wafa Ben Ali,wafa.ben.ali918@laposte.net,431,Blockchain pour les entreprises,2025-03-15,2025-02-19
23789,22187,Rania Ben Youssef,rania.ben.youssef203@yahoo.fr,431,Blockchain pour les entreprises,2025-03-15,2025-02-24
23790,22249,Samia Gabsi,samia.gabsi48@laposte.net,431,Blockchain pour les entreprises,2025-03-15,2025-02-18
23791,22135,Intissar Ben Youssef,intissar.ben.youssef977@yahoo.fr,431,Blockchain pour les entreprises,2025-03-15,2025-02-15
23792,23016,Ahlem Chedly,ahlem.chedly548@laposte.net,432,Intelligence Artificielle pour managers,2025-01-02,2025-01-01
23793,22204,Makram Hassen,makram.hassen138@orange.tn,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-12
23794,22567,Wael Layouni,wael.layouni658@gmail.com,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-04
23795,22435,Fatma Hajji,fatma.hajji982@laposte.net,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-29
23796,22449,Farouk Nasri,farouk.nasri489@yahoo.fr,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-04
23797,22404,Lassad Jelassi,lassad.jelassi147@gmail.com,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-03
23798,22206,Amel Labidi,amel.labidi546@laposte.net,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-14
23799,22419,Hiba Labidi,hiba.labidi320@gmail.com,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-07
23800,22139,Sabrine Fatnassi,sabrine.fatnassi387@outlook.com,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-07
23801,22131,Olfa Landolsi,olfa.landolsi679@topnet.tn,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-26
23802,22485,Slim Fkih,slim.fkih279@orange.tn,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-09
23803,22191,Manel Jebali,manel.jebali566@orange.tn,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-11
23804,22166,Ahmed Miled,ahmed.miled555@outlook.com,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-06
23805,22208,Emna Jelassi,emna.jelassi313@topnet.tn,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-10
23806,22381,Dalila Kchir,dalila.kchir553@outlook.com,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-29
23807,22717,Farouk Hachicha,farouk.hachicha465@gmail.com,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-14
23808,22181,Yassine Dali,yassine.dali627@topnet.tn,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-25
23809,22655,Yosra Jouini,yosra.jouini174@orange.tn,433,Cybersécurité opérationnelle,2025-04-10,2025-03-13
23810,22775,Samir Labidi,samir.labidi970@laposte.net,433,Cybersécurité opérationnelle,2025-04-10,2025-04-05
23811,23085,Zohra Kammoun,zohra.kammoun419@yahoo.fr,433,Cybersécurité opérationnelle,2025-04-10,2025-03-16
23812,22960,Lobna Laabidi,lobna.laabidi212@outlook.com,433,Cybersécurité opérationnelle,2025-04-10,2025-04-05
23813,22924,Samia Louati,samia.louati693@hotmail.com,433,Cybersécurité opérationnelle,2025-04-10,2025-03-15
23814,22951,Ghada Omrani,ghada.omrani436@live.com,433,Cybersécurité opérationnelle,2025-04-10,2025-03-25
23815,22982,Fethi Benhassan,fethi.benhassan646@live.com,433,Cybersécurité opérationnelle,2025-04-10,2025-04-02
23816,22908,Farah Fatnassi,farah.fatnassi390@live.com,433,Cybersécurité opérationnelle,2025-04-10,2025-03-15
23817,22917,Yasmine Ben Ali,yasmine.ben.ali251@live.com,433,Cybersécurité opérationnelle,2025-04-10,2025-03-22
23818,22918,Fadia Bouaziz,fadia.bouaziz862@laposte.net,433,Cybersécurité opérationnelle,2025-04-10,2025-03-15
23819,22882,Wided Chihaoui,wided.chihaoui141@outlook.com,433,Cybersécurité opérationnelle,2025-04-10,2025-03-21
23820,22940,Amel Ben Youssef,amel.ben.youssef465@gmail.com,433,Cybersécurité opérationnelle,2025-04-10,2025-03-16
23821,22986,Ghazi Guesmi,ghazi.guesmi525@yahoo.fr,433,Cybersécurité opérationnelle,2025-04-10,2025-04-07
23822,22955,Jihene Guizani,jihene.guizani250@orange.tn,433,Cybersécurité opérationnelle,2025-04-10,2025-03-30
23823,22907,Myriam Maaloul,myriam.maaloul154@yahoo.fr,433,Cybersécurité opérationnelle,2025-04-10,2025-03-26
23824,22921,Ghada Chebbi,ghada.chebbi249@yahoo.fr,433,Cybersécurité opérationnelle,2025-04-10,2025-03-19
23825,22648,Nader Derbali,nader.derbali101@outlook.com,433,Cybersécurité opérationnelle,2025-04-10,2025-03-23
23826,22909,Ines Khedher,ines.khedher668@hotmail.com,433,Cybersécurité opérationnelle,2025-04-10,2025-04-09
23827,22897,Yosra Marzouki,yosra.marzouki792@yahoo.fr,433,Cybersécurité opérationnelle,2025-04-10,2025-03-19
23828,22669,Ahlem Miled,ahlem.miled668@topnet.tn,433,Cybersécurité opérationnelle,2025-04-10,2025-03-26
23829,22662,Wafa Jouini,wafa.jouini844@outlook.com,433,Cybersécurité opérationnelle,2025-04-10,2025-04-07
23830,22127,Samia Benhassan,samia.benhassan162@yahoo.fr,427,Scrum Master Certified,2025-01-07,2025-01-03
23831,22127,Samia Benhassan,samia.benhassan162@yahoo.fr,423,DevOps Foundation,2024-12-19,2024-12-04
23832,22127,Samia Benhassan,samia.benhassan162@yahoo.fr,433,Cybersécurité opérationnelle,2025-04-10,2025-03-25
23833,22128,Cyrine Mejri,cyrine.mejri983@hotmail.com,421,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-05-22,2025-04-23
23834,22128,Cyrine Mejri,cyrine.mejri983@hotmail.com,428,Project Management Professional (PMP),2025-02-25,2025-01-27
23835,22130,Besma Dhouib,besma.dhouib378@gmail.com,420,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-04-02,2025-03-22
23836,22130,Besma Dhouib,besma.dhouib378@gmail.com,424,AWS Certified Solutions Architect - Associate,2025-03-31,2025-03-18
23837,22130,Besma Dhouib,besma.dhouib378@gmail.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-12
23838,22132,Takwa Ktari,takwa.ktari289@laposte.net,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-29
23839,22132,Takwa Ktari,takwa.ktari289@laposte.net,417,Formation Test - Développement Web Avancé,2025-06-03,2025-05-31
23840,22132,Takwa Ktari,takwa.ktari289@laposte.net,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-17
23841,22133,Adel Hamdi,adel.hamdi287@orange.tn,433,Cybersécurité opérationnelle,2025-04-10,2025-03-22
23842,22133,Adel Hamdi,adel.hamdi287@orange.tn,430,Data Science avec Python,2025-04-13,2025-03-29
23843,22140,Moncef Daoud,moncef.daoud28@gmail.com,430,Data Science avec Python,2025-04-13,2025-04-10
23844,22140,Moncef Daoud,moncef.daoud28@gmail.com,424,AWS Certified Solutions Architect - Associate,2025-03-31,2025-03-15
23845,22140,Moncef Daoud,moncef.daoud28@gmail.com,432,Intelligence Artificielle pour managers,2025-01-02,2024-12-28
23846,22141,Sofiane Ghorbel,sofiane.ghorbel343@live.com,415,Formation Test - Développement Web Avancé,2025-05-24,2025-05-02
23847,22141,Sofiane Ghorbel,sofiane.ghorbel343@live.com,421,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-05-22,2025-05-12
23848,22142,Bilel Layouni,bilel.layouni976@hotmail.com,422,"ITIL 4 Strategist: Direct, Plan and Improve",2025-04-06,2025-03-28
23849,22142,Bilel Layouni,bilel.layouni976@hotmail.com,429,Certified Information Systems Security Professional (CISSP),2025-03-21,2025-02-22
