ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
14800,17059,Makram Ben Salah,makram.ben.salah670@yahoo.fr,322,Scrum Master Certified,2025-05-28,2025-05-23
14801,17087,Hichem Maaloul,hichem.maaloul570@outlook.com,322,Scrum Master Certified,2025-05-28,2025-05-02
14802,16462,Bilel Ghanmi,bilel.ghanmi253@hotmail.com,322,Scrum Master Certified,2025-05-28,2025-05-04
14803,16887,Hedi Chedly,hedi.chedly171@outlook.com,322,Scrum Master Certified,2025-05-28,2025-05-11
14804,17073,Kenza Mestiri,kenza.mestiri78@orange.tn,322,Scrum Master Certified,2025-05-28,2025-05-09
14805,16874,Bassem Hadj,bassem.hadj274@laposte.net,322,Scrum Master Certified,2025-05-28,2025-05-28
14806,16897,Hedi Dali,hedi.dali389@live.com,323,Project Management Professional (PMP),2025-01-10,2025-01-07
14807,16474,Fatma Ben Ali,fatma.ben.ali791@laposte.net,323,Project Management Professional (PMP),2025-01-10,2024-12-30
14808,16976,Makram Khlif,makram.khlif709@live.com,323,Project Management Professional (PMP),2025-01-10,2025-01-04
14809,16956,Noureddine Gasmi,noureddine.gasmi203@gmail.com,323,Project Management Professional (PMP),2025-01-10,2024-12-21
14810,16844,Slim Hajji,slim.hajji736@yahoo.fr,323,Project Management Professional (PMP),2025-01-10,2025-01-08
14811,17109,Ahmed Guesmi,ahmed.guesmi437@gmail.com,323,Project Management Professional (PMP),2025-01-10,2025-01-01
14812,16873,Jihene Rekik,jihene.rekik196@outlook.com,323,Project Management Professional (PMP),2025-01-10,2025-01-09
14813,16780,Lamia Hadj,lamia.hadj897@yahoo.fr,323,Project Management Professional (PMP),2025-01-10,2025-01-02
14814,16870,Marwan Trabelsi,marwan.trabelsi831@gmail.com,323,Project Management Professional (PMP),2025-01-10,2024-12-21
14815,16857,Omar Mahjoub,omar.mahjoub591@live.com,323,Project Management Professional (PMP),2025-01-10,2024-12-30
14816,16781,Hiba Karoui,hiba.karoui959@gmail.com,323,Project Management Professional (PMP),2025-01-10,2024-12-24
14817,16795,Amel Horchani,amel.horchani350@live.com,323,Project Management Professional (PMP),2025-01-10,2024-12-20
14818,16806,Tarek Ben Ali,tarek.ben.ali409@outlook.com,323,Project Management Professional (PMP),2025-01-10,2024-12-18
14819,16881,Omar Laabidi,omar.laabidi631@live.com,323,Project Management Professional (PMP),2025-01-10,2024-12-24
14820,16626,Lobna Neffati,lobna.neffati283@live.com,323,Project Management Professional (PMP),2025-01-10,2025-01-08
14821,16607,Farouk Jemli,farouk.jemli651@laposte.net,323,Project Management Professional (PMP),2025-01-10,2024-12-22
14822,16744,Walid Laabidi,walid.laabidi512@gmail.com,323,Project Management Professional (PMP),2025-01-10,2024-12-22
14823,16964,Najoua Kammoun,najoua.kammoun590@outlook.com,323,Project Management Professional (PMP),2025-01-10,2024-12-29
14824,16882,Cyrine Sellami,cyrine.sellami182@hotmail.com,323,Project Management Professional (PMP),2025-01-10,2024-12-31
14825,16642,Zeineb Guizani,zeineb.guizani63@outlook.com,323,Project Management Professional (PMP),2025-01-10,2024-12-29
14826,16761,Fatma Hleli,fatma.hleli864@hotmail.com,323,Project Management Professional (PMP),2025-01-10,2024-12-27
14827,16875,Sofiane Trabelsi,sofiane.trabelsi873@outlook.com,323,Project Management Professional (PMP),2025-01-10,2024-12-21
14828,16961,Fares Horchani,fares.horchani249@outlook.com,323,Project Management Professional (PMP),2025-01-10,2024-12-30
14829,16913,Sonia Dali,sonia.dali92@topnet.tn,323,Project Management Professional (PMP),2025-01-10,2024-12-23
14830,16669,Sami Nabli,sami.nabli638@gmail.com,323,Project Management Professional (PMP),2025-01-10,2024-12-25
14831,16676,Lamia Khlif,lamia.khlif723@topnet.tn,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-04-30
14832,16688,Intissar Ben Ahmed,intissar.ben.ahmed172@yahoo.fr,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-05
14833,16712,Rim Labidi,rim.labidi214@live.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-10
14834,16702,Nesrine Hmida,nesrine.hmida924@outlook.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-06
14835,16705,Amel Guizani,amel.guizani445@orange.tn,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-20
14836,16730,Slim Nabli,slim.nabli578@live.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-07
14837,16569,Kenza Jouini,kenza.jouini395@laposte.net,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-04
14838,16425,Chedly Nabli,chedly.nabli634@gmail.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-14
14839,16704,Nour Hassen,nour.hassen173@laposte.net,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-11
14840,16498,Mehdi Dridi,mehdi.dridi833@live.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-02
14841,17050,Aymen Omrani,aymen.omrani14@hotmail.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-04-26
14842,16678,Chedly Ben Ahmed,chedly.ben.ahmed29@laposte.net,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-20
14843,16670,Bochra Chedly,bochra.chedly627@hotmail.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-04-28
14844,16826,Wassim Landolsi,wassim.landolsi563@outlook.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-11
14845,16605,Youssef Ben Salah,youssef.ben.salah535@hotmail.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-12
14846,16844,Slim Hajji,slim.hajji736@yahoo.fr,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-08
14847,16739,Ahmed Landolsi,ahmed.landolsi290@laposte.net,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-04-28
14848,16694,Intissar Meddeb,intissar.meddeb656@outlook.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-04-28
14849,16492,Lobna Bouzid,lobna.bouzid230@live.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-10
14850,16800,Yassine Meddeb,yassine.meddeb370@orange.tn,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-04-23
14851,16931,Wafa Mabrouk,wafa.mabrouk752@hotmail.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-16
14852,16920,Thouraya Miled,thouraya.miled458@outlook.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-09
14853,17245,Yosra Ferchichi,yosra.ferchichi578@live.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-04-22
14854,16454,Sabrine Daoud,sabrine.daoud645@orange.tn,325,Data Science avec Python,2025-04-09,2025-03-31
14855,16548,Ghazi Dridi,ghazi.dridi25@hotmail.com,325,Data Science avec Python,2025-04-09,2025-04-06
14856,16534,Jihene Marzouki,jihene.marzouki580@gmail.com,325,Data Science avec Python,2025-04-09,2025-03-27
14857,16364,Noureddine Ezzine,noureddine.ezzine627@orange.tn,325,Data Science avec Python,2025-04-09,2025-04-06
14858,16731,Nesrine Hmida,nesrine.hmida334@gmail.com,325,Data Science avec Python,2025-04-09,2025-03-21
14859,16438,Manel Trabelsi,manel.trabelsi398@hotmail.com,325,Data Science avec Python,2025-04-09,2025-03-11
14860,16459,Latifa Sellami,latifa.sellami43@hotmail.com,325,Data Science avec Python,2025-04-09,2025-03-20
14861,16724,Manel Jouini,manel.jouini248@topnet.tn,325,Data Science avec Python,2025-04-09,2025-03-28
14862,17055,Amel Kammoun,amel.kammoun316@topnet.tn,325,Data Science avec Python,2025-04-09,2025-03-15
14863,17019,Hatem Ben Youssef,hatem.ben.youssef225@topnet.tn,325,Data Science avec Python,2025-04-09,2025-03-22
14864,16787,Slim Chaieb,slim.chaieb272@outlook.com,325,Data Science avec Python,2025-04-09,2025-04-06
14865,16465,Wassim Hamdi,wassim.hamdi159@orange.tn,325,Data Science avec Python,2025-04-09,2025-03-14
14866,17293,Emad Karoui,emad.karoui152@topnet.tn,325,Data Science avec Python,2025-04-09,2025-03-23
14867,16998,Zohra Ben Ahmed,zohra.ben.ahmed321@topnet.tn,325,Data Science avec Python,2025-04-09,2025-03-30
14868,17031,Hana Ghanmi,hana.ghanmi793@live.com,325,Data Science avec Python,2025-04-09,2025-04-02
14869,16669,Sami Nabli,sami.nabli638@gmail.com,325,Data Science avec Python,2025-04-09,2025-03-14
14870,17319,Latifa Hamdi,latifa.hamdi313@yahoo.fr,326,Blockchain pour les entreprises,2025-02-01,2025-01-05
14871,17350,Emad Miled,emad.miled505@orange.tn,326,Blockchain pour les entreprises,2025-02-01,2025-01-29
14872,17342,Slim Kchir,slim.kchir352@orange.tn,326,Blockchain pour les entreprises,2025-02-01,2025-01-03
14873,17090,Rim Marzouki,rim.marzouki41@laposte.net,326,Blockchain pour les entreprises,2025-02-01,2025-01-08
14874,17306,Rami Gabsi,rami.gabsi10@orange.tn,326,Blockchain pour les entreprises,2025-02-01,2025-01-12
14875,17330,Rami Mrad,rami.mrad317@gmail.com,326,Blockchain pour les entreprises,2025-02-01,2025-01-28
14876,16869,Dorra Ouali,dorra.ouali502@yahoo.fr,326,Blockchain pour les entreprises,2025-02-01,2025-01-19
14877,17302,Fadia Hamdi,fadia.hamdi504@yahoo.fr,326,Blockchain pour les entreprises,2025-02-01,2025-01-10
14878,17318,Sabrine Maaloul,sabrine.maaloul260@gmail.com,326,Blockchain pour les entreprises,2025-02-01,2025-01-14
14879,17345,Wafa Hachicha,wafa.hachicha730@topnet.tn,326,Blockchain pour les entreprises,2025-02-01,2025-01-21
14880,16931,Wafa Mabrouk,wafa.mabrouk752@hotmail.com,326,Blockchain pour les entreprises,2025-02-01,2025-01-10
14881,17030,Wassim Hajji,wassim.hajji145@yahoo.fr,326,Blockchain pour les entreprises,2025-02-01,2025-01-16
14882,17327,Dali Hajji,dali.hajji100@outlook.com,326,Blockchain pour les entreprises,2025-02-01,2025-01-08
14883,17303,Moez Jelassi,moez.jelassi40@yahoo.fr,326,Blockchain pour les entreprises,2025-02-01,2025-01-15
14884,17308,Samia Bouhamed,samia.bouhamed866@outlook.com,326,Blockchain pour les entreprises,2025-02-01,2025-01-15
14885,17042,Ahlem Marzouki,ahlem.marzouki651@live.com,326,Blockchain pour les entreprises,2025-02-01,2025-01-03
14886,16986,Sofiane Jelassi,sofiane.jelassi417@live.com,326,Blockchain pour les entreprises,2025-02-01,2025-01-16
14887,16925,Takwa Derbali,takwa.derbali6@topnet.tn,326,Blockchain pour les entreprises,2025-02-01,2025-01-10
14888,17039,Marwan Maaloul,marwan.maaloul756@topnet.tn,326,Blockchain pour les entreprises,2025-02-01,2025-01-03
14889,17082,Jihene Nasri,jihene.nasri261@live.com,326,Blockchain pour les entreprises,2025-02-01,2025-01-16
14890,17114,Walid Ben Salah,walid.ben.salah284@orange.tn,326,Blockchain pour les entreprises,2025-02-01,2025-01-05
14891,16669,Sami Nabli,sami.nabli638@gmail.com,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-08
14892,17137,Fatma Jelassi,fatma.jelassi579@yahoo.fr,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-24
14893,17237,Latifa Khedher,latifa.khedher49@topnet.tn,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-11
14894,17052,Hedi Chedly,hedi.chedly690@topnet.tn,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-20
14895,17344,Bassem Hassen,bassem.hassen818@laposte.net,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-03
14896,17295,Salah Hamdi,salah.hamdi283@hotmail.com,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-04
14897,17240,Youssef Feriani,youssef.feriani859@live.com,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-21
14898,17286,Fethi Bouslama,fethi.bouslama163@gmail.com,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-09
14899,17306,Rami Gabsi,rami.gabsi10@orange.tn,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-22
14900,17348,Tarek Jazi,tarek.jazi279@live.com,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-16
14901,17301,Fares Hamdi,fares.hamdi480@laposte.net,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-02
14902,16952,Makram Sellami,makram.sellami488@topnet.tn,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-05
14903,16711,Mariam Feriani,mariam.feriani837@orange.tn,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-19
14904,16714,Dali Jebali,dali.jebali468@orange.tn,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-12
14905,16771,Hatem Hachicha,hatem.hachicha959@gmail.com,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-08
14906,17067,Nader Louati,nader.louati30@orange.tn,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-10
14907,17073,Kenza Mestiri,kenza.mestiri78@orange.tn,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-11
14908,16375,Hichem Ben Youssef,hichem.ben.youssef909@hotmail.com,327,Intelligence Artificielle pour managers,2025-05-26,2025-04-28
14909,16521,Maher Chaieb,maher.chaieb285@topnet.tn,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-10
14910,16588,Manel Karoui,manel.karoui360@outlook.com,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-06
14911,17296,Lobna Dhouib,lobna.dhouib181@orange.tn,327,Intelligence Artificielle pour managers,2025-05-26,2025-04-30
14912,17304,Karima Rekik,karima.rekik862@live.com,327,Intelligence Artificielle pour managers,2025-05-26,2025-04-27
14913,17338,Adel Ezzine,adel.ezzine654@yahoo.fr,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-14
14914,17199,Moez Miled,moez.miled509@outlook.com,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-03
14915,17253,Amira Fkih,amira.fkih602@live.com,327,Intelligence Artificielle pour managers,2025-05-26,2025-04-29
14916,16680,Manel Nabli,manel.nabli340@topnet.tn,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-25
14917,16779,Imed Bouzid,imed.bouzid787@hotmail.com,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-24
14918,16882,Cyrine Sellami,cyrine.sellami182@hotmail.com,328,Cybersécurité opérationnelle,2024-12-29,2024-12-05
14919,16547,Makram Feriani,makram.feriani121@outlook.com,328,Cybersécurité opérationnelle,2024-12-29,2024-12-25
14920,16426,Yassine Ben Ahmed,yassine.ben.ahmed239@orange.tn,328,Cybersécurité opérationnelle,2024-12-29,2024-12-06
14921,16468,Marwan Derbali,marwan.derbali772@live.com,328,Cybersécurité opérationnelle,2024-12-29,2024-11-30
14922,16420,Fares Hamza,fares.hamza920@yahoo.fr,328,Cybersécurité opérationnelle,2024-12-29,2024-12-06
14923,16763,Khadija Mrad,khadija.mrad698@gmail.com,328,Cybersécurité opérationnelle,2024-12-29,2024-12-13
14924,16693,Tarek Bouslama,tarek.bouslama263@gmail.com,328,Cybersécurité opérationnelle,2024-12-29,2024-12-07
14925,16609,Ahmed Hachicha,ahmed.hachicha31@live.com,328,Cybersécurité opérationnelle,2024-12-29,2024-11-30
14926,16459,Latifa Sellami,latifa.sellami43@hotmail.com,328,Cybersécurité opérationnelle,2024-12-29,2024-12-08
14927,16864,Bilel Ghorbel,bilel.ghorbel678@yahoo.fr,328,Cybersécurité opérationnelle,2024-12-29,2024-12-02
14928,16933,Nesrine Karray,nesrine.karray242@yahoo.fr,328,Cybersécurité opérationnelle,2024-12-29,2024-12-27
14929,17157,Zied Jemli,zied.jemli535@topnet.tn,328,Cybersécurité opérationnelle,2024-12-29,2024-12-18
14930,16465,Wassim Hamdi,wassim.hamdi159@orange.tn,328,Cybersécurité opérationnelle,2024-12-29,2024-12-05
14931,16985,Nader Chaieb,nader.chaieb54@live.com,328,Cybersécurité opérationnelle,2024-12-29,2024-12-26
14932,16667,Hana Maaloul,hana.maaloul99@hotmail.com,328,Cybersécurité opérationnelle,2024-12-29,2024-12-05
14933,16970,Bochra Nabli,bochra.nabli219@live.com,328,Cybersécurité opérationnelle,2024-12-29,2024-12-10
14934,16630,Yosra Marzouki,yosra.marzouki850@orange.tn,328,Cybersécurité opérationnelle,2024-12-29,2024-12-12
14935,16409,Rim Nasri,rim.nasri28@laposte.net,328,Cybersécurité opérationnelle,2024-12-29,2024-12-14
14936,17060,Marwan Hajji,marwan.hajji39@yahoo.fr,328,Cybersécurité opérationnelle,2024-12-29,2024-12-19
14937,17104,Chedly Khlif,chedly.khlif646@live.com,328,Cybersécurité opérationnelle,2024-12-29,2024-12-17
14938,16358,Nabil Chaabane,nabil.chaabane561@live.com,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-05
14939,16358,Nabil Chaabane,nabil.chaabane561@live.com,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-04-22
14940,16360,Zied Mejri,zied.mejri286@live.com,326,Blockchain pour les entreprises,2025-02-01,2025-01-03
14941,16360,Zied Mejri,zied.mejri286@live.com,319,AWS Certified Solutions Architect - Associate,2025-04-14,2025-03-31
14942,16360,Zied Mejri,zied.mejri286@live.com,325,Data Science avec Python,2025-04-09,2025-03-31
14943,16363,Nesrine Gabsi,nesrine.gabsi764@outlook.com,323,Project Management Professional (PMP),2025-01-10,2025-01-04
14944,16365,Cyrine Omrani,cyrine.omrani476@live.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-05-19
14945,16365,Cyrine Omrani,cyrine.omrani476@live.com,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-04-24
14946,16365,Cyrine Omrani,cyrine.omrani476@live.com,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-22
14947,16369,Fares Mestiri,fares.mestiri876@laposte.net,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-25
14948,16369,Fares Mestiri,fares.mestiri876@laposte.net,323,Project Management Professional (PMP),2025-01-10,2024-12-27
14949,16370,Rami Hleli,rami.hleli775@gmail.com,315,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-13,2025-04-25
14950,16370,Rami Hleli,rami.hleli775@gmail.com,316,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2024-12-29,2024-12-19
14951,16371,Lassad Hachicha,lassad.hachicha869@orange.tn,315,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-13,2025-04-29
14952,16371,Lassad Hachicha,lassad.hachicha869@orange.tn,326,Blockchain pour les entreprises,2025-02-01,2025-01-16
14953,16371,Lassad Hachicha,lassad.hachicha869@orange.tn,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-15
14954,16372,Nader Rekik,nader.rekik843@live.com,326,Blockchain pour les entreprises,2025-02-01,2025-01-08
14955,16372,Nader Rekik,nader.rekik843@live.com,320,Microsoft Azure Administrator,2025-01-11,2024-12-28
14956,16374,Fadia Hassen,fadia.hassen983@topnet.tn,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-04-22
14957,16374,Fadia Hassen,fadia.hassen983@topnet.tn,317,"ITIL 4 Strategist: Direct, Plan and Improve",2025-03-27,2025-03-03
14958,16376,Farah Gharbi,farah.gharbi257@outlook.com,325,Data Science avec Python,2025-04-09,2025-04-02
14959,16376,Farah Gharbi,farah.gharbi257@outlook.com,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-10
14960,16376,Farah Gharbi,farah.gharbi257@outlook.com,312,Formation Test - Développement Web Avancé,2025-05-26,2025-04-30
14961,16377,Samia Hmida,samia.hmida552@orange.tn,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-19
14962,16377,Samia Hmida,samia.hmida552@orange.tn,315,"ITIL 4 Specialist: Créer, Livrer et Soutenir (CDS)",2025-05-13,2025-05-07
14963,16379,Nesrine Dridi,nesrine.dridi290@yahoo.fr,314,ITIL 4 Foundation - Gestion des Services IT,2025-02-02,2025-01-06
14964,16379,Nesrine Dridi,nesrine.dridi290@yahoo.fr,313,Formation Test - Cybersécurité Fondamentale,2025-05-16,2025-05-04
14965,16379,Nesrine Dridi,nesrine.dridi290@yahoo.fr,327,Intelligence Artificielle pour managers,2025-05-26,2025-05-24
14966,16380,Takwa Karray,takwa.karray925@orange.tn,321,Google Cloud Professional Cloud Architect,2024-12-11,2024-12-01
14967,16380,Takwa Karray,takwa.karray925@orange.tn,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-03-13
14968,16380,Takwa Karray,takwa.karray925@orange.tn,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-02
14969,16381,Mariam Ghali,mariam.ghali144@laposte.net,323,Project Management Professional (PMP),2025-01-10,2025-01-07
14970,16381,Mariam Ghali,mariam.ghali144@laposte.net,311,Formation Test - Cybersécurité Fondamentale,2025-04-11,2025-04-03
14971,16382,Dali Dhouib,dali.dhouib100@yahoo.fr,324,Certified Information Systems Security Professional (CISSP),2025-05-22,2025-05-08
14972,16382,Dali Dhouib,dali.dhouib100@yahoo.fr,310,Formation Test - Développement Web Avancé,2025-05-31,2025-05-28
