ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
20145,19985,Rami Omrani,rami.omrani428@yahoo.fr,384,Google Cloud Professional Cloud Architect,2024-12-11,2024-11-18
20146,20072,Emna Layouni,emna.layouni41@laposte.net,384,Google Cloud Professional Cloud Architect,2024-12-11,2024-11-27
20147,20282,Adel Layouni,adel.layouni80@live.com,385,Scrum Master Certified,2025-04-18,2025-04-15
20148,20398,Intissar Horchani,intissar.horchani376@gmail.com,385,Scrum Master Certified,2025-04-18,2025-04-17
20149,20727,Marwan Fourati,marwan.fourati153@yahoo.fr,385,Scrum Master Certified,2025-04-18,2025-04-04
20150,20470,Ghada Khedher,ghada.khedher841@live.com,385,Scrum Master Certified,2025-04-18,2025-04-06
20151,20385,Farouk Horchani,farouk.horchani527@outlook.com,385,Scrum Master Certified,2025-04-18,2025-03-24
20152,20345,Fethi Mestiri,fethi.mestiri997@hotmail.com,385,Scrum Master Certified,2025-04-18,2025-03-24
20153,20373,Kenza Mrad,kenza.mrad742@yahoo.fr,385,Scrum Master Certified,2025-04-18,2025-03-26
20154,20334,Najoua Feriani,najoua.feriani831@yahoo.fr,385,Scrum Master Certified,2025-04-18,2025-03-22
20155,20412,Chedly Rekik,chedly.rekik915@outlook.com,385,Scrum Master Certified,2025-04-18,2025-03-19
20156,20389,Ali Hmida,ali.hmida172@laposte.net,385,Scrum Master Certified,2025-04-18,2025-04-04
20157,20322,Salma Hachicha,salma.hachicha810@orange.tn,385,Scrum Master Certified,2025-04-18,2025-04-01
20158,20417,Ridha Trabelsi,ridha.trabelsi958@laposte.net,385,Scrum Master Certified,2025-04-18,2025-04-04
20159,20375,Ahmed Laabidi,ahmed.laabidi16@outlook.com,385,Scrum Master Certified,2025-04-18,2025-03-21
20160,20438,Farah Ben Ahmed,farah.ben.ahmed495@laposte.net,385,Scrum Master Certified,2025-04-18,2025-04-01
20161,20371,Jihene Hmida,jihene.hmida486@live.com,385,Scrum Master Certified,2025-04-18,2025-03-27
20162,20383,Hedi Gasmi,hedi.gasmi628@gmail.com,385,Scrum Master Certified,2025-04-18,2025-03-26
20163,20351,Chedly Layouni,chedly.layouni342@hotmail.com,385,Scrum Master Certified,2025-04-18,2025-03-23
20164,20339,Amel Landolsi,amel.landolsi294@hotmail.com,385,Scrum Master Certified,2025-04-18,2025-04-05
20165,20337,Latifa Neffati,latifa.neffati806@outlook.com,385,Scrum Master Certified,2025-04-18,2025-04-17
20166,20350,Sabrine Dali,sabrine.dali302@hotmail.com,385,Scrum Master Certified,2025-04-18,2025-03-27
20167,20387,Manel Ouali,manel.ouali127@yahoo.fr,385,Scrum Master Certified,2025-04-18,2025-03-29
20168,20323,Khaled Karray,khaled.karray936@outlook.com,385,Scrum Master Certified,2025-04-18,2025-04-03
20169,20368,Jamel Hadj,jamel.hadj997@hotmail.com,385,Scrum Master Certified,2025-04-18,2025-04-15
20170,20338,Myriam Gasmi,myriam.gasmi905@gmail.com,385,Scrum Master Certified,2025-04-18,2025-04-16
20171,20255,Chedly Hajji,chedly.hajji831@hotmail.com,386,Project Management Professional (PMP),2025-05-02,2025-04-29
20172,19966,Yassine Miled,yassine.miled855@topnet.tn,386,Project Management Professional (PMP),2025-05-02,2025-04-30
20173,19880,Wassim Meddeb,wassim.meddeb36@orange.tn,386,Project Management Professional (PMP),2025-05-02,2025-04-18
20174,20428,Hajer Ben Ali,hajer.ben.ali556@topnet.tn,386,Project Management Professional (PMP),2025-05-02,2025-04-19
20175,19820,Yosra Hachicha,yosra.hachicha1@yahoo.fr,386,Project Management Professional (PMP),2025-05-02,2025-04-02
20176,19839,Fadia Guesmi,fadia.guesmi232@live.com,386,Project Management Professional (PMP),2025-05-02,2025-04-11
20177,19818,Amira Bouaziz,amira.bouaziz675@yahoo.fr,386,Project Management Professional (PMP),2025-05-02,2025-04-27
20178,20217,Moez Hleli,moez.hleli252@orange.tn,386,Project Management Professional (PMP),2025-05-02,2025-04-13
20179,20159,Ikram Ghorbel,ikram.ghorbel949@orange.tn,386,Project Management Professional (PMP),2025-05-02,2025-04-29
20180,19929,Hajer Hadj,hajer.hadj957@laposte.net,386,Project Management Professional (PMP),2025-05-02,2025-05-02
20181,20192,Salma Chihaoui,salma.chihaoui674@gmail.com,386,Project Management Professional (PMP),2025-05-02,2025-04-09
20182,19887,Sabrine Chihaoui,sabrine.chihaoui562@yahoo.fr,386,Project Management Professional (PMP),2025-05-02,2025-04-10
20183,20069,Nour Dridi,nour.dridi743@laposte.net,386,Project Management Professional (PMP),2025-05-02,2025-04-30
20184,20076,Cyrine Jazi,cyrine.jazi629@gmail.com,386,Project Management Professional (PMP),2025-05-02,2025-04-09
20185,19896,Dorsaf Chaieb,dorsaf.chaieb444@outlook.com,386,Project Management Professional (PMP),2025-05-02,2025-04-02
20186,20709,Khaled Ghanmi,khaled.ghanmi661@outlook.com,386,Project Management Professional (PMP),2025-05-02,2025-04-07
20187,20373,Kenza Mrad,kenza.mrad742@yahoo.fr,386,Project Management Professional (PMP),2025-05-02,2025-04-09
20188,20262,Yassine Dridi,yassine.dridi712@outlook.com,386,Project Management Professional (PMP),2025-05-02,2025-04-29
20189,19861,Kenza Derbali,kenza.derbali911@live.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-11
20190,20432,Marwan Maaloul,marwan.maaloul624@outlook.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-29
20191,20579,Cyrine Bouhamed,cyrine.bouhamed388@laposte.net,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-14
20192,20443,Moncef Jelassi,moncef.jelassi172@topnet.tn,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-08
20193,20506,Intissar Fatnassi,intissar.fatnassi460@hotmail.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-21
20194,20456,Chiraz Mejri,chiraz.mejri953@laposte.net,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-11
20195,20439,Farouk Maaloul,farouk.maaloul625@live.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-04
20196,20509,Ikram Jazi,ikram.jazi249@orange.tn,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-14
20197,20403,Nesrine Chebbi,nesrine.chebbi751@hotmail.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-24
20198,20458,Nabil Bouhamed,nabil.bouhamed438@gmail.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-22
20199,20512,Latifa Kchir,latifa.kchir498@yahoo.fr,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-08
20200,20393,Maher Khlif,maher.khlif113@outlook.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-13
20201,20536,Yasmine Nasri,yasmine.nasri345@topnet.tn,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-02
20202,20563,Ines Hmida,ines.hmida222@laposte.net,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-16
20203,20423,Takwa Khlif,takwa.khlif31@orange.tn,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-06
20204,20445,Maher Jebali,maher.jebali857@orange.tn,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-29
20205,20406,Imed Landolsi,imed.landolsi763@outlook.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-01
20206,20433,Noureddine Maaloul,noureddine.maaloul8@outlook.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-20
20207,20444,Taoufik Karray,taoufik.karray280@live.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-28
20208,20286,Makram Chihaoui,makram.chihaoui150@live.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-26
20209,20038,Zied Hadj,zied.hadj867@orange.tn,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-04
20210,20202,Bochra Mrad,bochra.mrad724@topnet.tn,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-15
20211,20028,Hajer Neffati,hajer.neffati347@hotmail.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-17
20212,19941,Hana Hleli,hana.hleli942@live.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-19
20213,19985,Rami Omrani,rami.omrani428@yahoo.fr,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-05-07
20214,20803,Ines Gharbi,ines.gharbi705@topnet.tn,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-27
20215,19838,Hana Ben Salah,hana.ben.salah688@hotmail.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-20
20216,20776,Samia Jebali,samia.jebali495@gmail.com,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-17
20217,19924,Lobna Layouni,lobna.layouni511@outlook.com,388,Data Science avec Python,2025-04-01,2025-03-14
20218,20160,Maroua Mrad,maroua.mrad966@live.com,388,Data Science avec Python,2025-04-01,2025-03-15
20219,20013,Ghada Karray,ghada.karray945@orange.tn,388,Data Science avec Python,2025-04-01,2025-03-24
20220,20018,Takwa Marzouki,takwa.marzouki935@laposte.net,388,Data Science avec Python,2025-04-01,2025-03-17
20221,20092,Hichem Kchir,hichem.kchir473@live.com,388,Data Science avec Python,2025-04-01,2025-03-12
20222,20140,Myriam Chaabane,myriam.chaabane652@live.com,388,Data Science avec Python,2025-04-01,2025-03-06
20223,20178,Jamel Fkih,jamel.fkih285@laposte.net,388,Data Science avec Python,2025-04-01,2025-03-31
20224,20779,Kais Fkih,kais.fkih44@hotmail.com,388,Data Science avec Python,2025-04-01,2025-03-24
20225,20099,Moez Ghorbel,moez.ghorbel12@hotmail.com,388,Data Science avec Python,2025-04-01,2025-03-03
20226,20388,Cyrine Fourati,cyrine.fourati148@topnet.tn,388,Data Science avec Python,2025-04-01,2025-03-24
20227,20421,Bochra Khlif,bochra.khlif942@topnet.tn,388,Data Science avec Python,2025-04-01,2025-03-09
20228,20183,Farouk Dridi,farouk.dridi315@outlook.com,388,Data Science avec Python,2025-04-01,2025-03-08
20229,19829,Thouraya Derbali,thouraya.derbali62@gmail.com,388,Data Science avec Python,2025-04-01,2025-03-10
20230,19821,Ines Bouzid,ines.bouzid462@gmail.com,388,Data Science avec Python,2025-04-01,2025-03-14
20231,19857,Samia Ktari,samia.ktari46@yahoo.fr,388,Data Science avec Python,2025-04-01,2025-03-26
20232,20109,Khaled Horchani,khaled.horchani780@gmail.com,388,Data Science avec Python,2025-04-01,2025-03-25
20233,20390,Rami Limam,rami.limam254@gmail.com,388,Data Science avec Python,2025-04-01,2025-03-04
20234,20367,Kais Sellami,kais.sellami118@topnet.tn,388,Data Science avec Python,2025-04-01,2025-03-16
20235,20163,Samir Dhouib,samir.dhouib488@orange.tn,388,Data Science avec Python,2025-04-01,2025-03-09
20236,20431,Maher Ghanmi,maher.ghanmi730@hotmail.com,388,Data Science avec Python,2025-04-01,2025-03-18
20237,20704,Fadia Fatnassi,fadia.fatnassi115@live.com,389,Blockchain pour les entreprises,2025-04-29,2025-04-15
20238,20568,Bochra Ben Ali,bochra.ben.ali698@orange.tn,389,Blockchain pour les entreprises,2025-04-29,2025-04-13
20239,20444,Taoufik Karray,taoufik.karray280@live.com,389,Blockchain pour les entreprises,2025-04-29,2025-04-04
20240,20402,Dalila Derbali,dalila.derbali249@live.com,389,Blockchain pour les entreprises,2025-04-29,2025-04-19
20241,20438,Farah Ben Ahmed,farah.ben.ahmed495@laposte.net,389,Blockchain pour les entreprises,2025-04-29,2025-04-26
20242,20387,Manel Ouali,manel.ouali127@yahoo.fr,389,Blockchain pour les entreprises,2025-04-29,2025-04-13
20243,20439,Farouk Maaloul,farouk.maaloul625@live.com,389,Blockchain pour les entreprises,2025-04-29,2025-04-20
20244,20333,Noureddine Layouni,noureddine.layouni61@yahoo.fr,389,Blockchain pour les entreprises,2025-04-29,2025-04-11
20245,20362,Salma Nabli,salma.nabli383@orange.tn,389,Blockchain pour les entreprises,2025-04-29,2025-04-21
20246,20381,Omar Mahjoub,omar.mahjoub58@topnet.tn,389,Blockchain pour les entreprises,2025-04-29,2025-04-14
20247,20326,Ikram Gasmi,ikram.gasmi88@orange.tn,389,Blockchain pour les entreprises,2025-04-29,2025-04-04
20248,20354,Jihene Mabrouk,jihene.mabrouk13@topnet.tn,389,Blockchain pour les entreprises,2025-04-29,2025-04-10
20249,20351,Chedly Layouni,chedly.layouni342@hotmail.com,389,Blockchain pour les entreprises,2025-04-29,2025-04-13
20250,20383,Hedi Gasmi,hedi.gasmi628@gmail.com,389,Blockchain pour les entreprises,2025-04-29,2025-04-25
20251,20012,Hatem Bouaziz,hatem.bouaziz34@laposte.net,389,Blockchain pour les entreprises,2025-04-29,2025-04-18
20252,20256,Zeineb Ferchichi,zeineb.ferchichi946@hotmail.com,389,Blockchain pour les entreprises,2025-04-29,2025-04-28
20253,19991,Khadija Ghali,khadija.ghali45@outlook.com,389,Blockchain pour les entreprises,2025-04-29,2025-04-17
20254,20394,Aymen Gabsi,aymen.gabsi161@live.com,389,Blockchain pour les entreprises,2025-04-29,2025-04-03
20255,19821,Ines Bouzid,ines.bouzid462@gmail.com,389,Blockchain pour les entreprises,2025-04-29,2025-04-04
20256,20355,Kenza Hadj,kenza.hadj958@yahoo.fr,389,Blockchain pour les entreprises,2025-04-29,2025-04-05
20257,20363,Hana Miled,hana.miled19@topnet.tn,389,Blockchain pour les entreprises,2025-04-29,2025-04-26
20258,20377,Sonia Louati,sonia.louati671@live.com,389,Blockchain pour les entreprises,2025-04-29,2025-04-03
20259,19843,Jamel Mrad,jamel.mrad866@gmail.com,390,Intelligence Artificielle pour managers,2025-01-17,2025-01-01
20260,20218,Kais Ben Ali,kais.ben.ali855@yahoo.fr,390,Intelligence Artificielle pour managers,2025-01-17,2025-01-16
20261,20081,Jihene Chaieb,jihene.chaieb931@orange.tn,390,Intelligence Artificielle pour managers,2025-01-17,2025-01-11
20262,20146,Dali Ben Ali,dali.ben.ali846@yahoo.fr,390,Intelligence Artificielle pour managers,2025-01-17,2025-01-03
20263,20116,Samia Ghali,samia.ghali841@hotmail.com,390,Intelligence Artificielle pour managers,2025-01-17,2025-01-02
20264,20078,Tarek Mestiri,tarek.mestiri839@live.com,390,Intelligence Artificielle pour managers,2025-01-17,2025-01-05
20265,20103,Khadija Essid,khadija.essid345@hotmail.com,390,Intelligence Artificielle pour managers,2025-01-17,2024-12-26
20266,19950,Ghada Hamza,ghada.hamza15@topnet.tn,390,Intelligence Artificielle pour managers,2025-01-17,2025-01-16
20267,19888,Imed Hamza,imed.hamza249@live.com,390,Intelligence Artificielle pour managers,2025-01-17,2025-01-01
20268,19936,Farouk Jazi,farouk.jazi324@laposte.net,390,Intelligence Artificielle pour managers,2025-01-17,2025-01-05
20269,20087,Moez Mahjoub,moez.mahjoub28@laposte.net,390,Intelligence Artificielle pour managers,2025-01-17,2025-01-14
20270,19898,Yasmine Chedly,yasmine.chedly611@laposte.net,390,Intelligence Artificielle pour managers,2025-01-17,2025-01-13
20271,19881,Rania Louati,rania.louati327@topnet.tn,390,Intelligence Artificielle pour managers,2025-01-17,2025-01-13
20272,19938,Bochra Derbali,bochra.derbali337@laposte.net,390,Intelligence Artificielle pour managers,2025-01-17,2025-01-10
20273,19912,Jihene Mahjoub,jihene.mahjoub139@yahoo.fr,390,Intelligence Artificielle pour managers,2025-01-17,2025-01-03
20274,20121,Fares Ghali,fares.ghali731@outlook.com,390,Intelligence Artificielle pour managers,2025-01-17,2025-01-01
20275,19883,Khaled Chaieb,khaled.chaieb657@topnet.tn,390,Intelligence Artificielle pour managers,2025-01-17,2024-12-26
20276,20070,Karim Mestiri,karim.mestiri150@hotmail.com,390,Intelligence Artificielle pour managers,2025-01-17,2024-12-25
20277,19875,Mehdi Trabelsi,mehdi.trabelsi587@orange.tn,390,Intelligence Artificielle pour managers,2025-01-17,2024-12-23
20278,20105,Noureddine Sellami,noureddine.sellami489@orange.tn,390,Intelligence Artificielle pour managers,2025-01-17,2024-12-19
20279,19884,Fethi Derbali,fethi.derbali164@orange.tn,390,Intelligence Artificielle pour managers,2025-01-17,2024-12-27
20280,19896,Dorsaf Chaieb,dorsaf.chaieb444@outlook.com,390,Intelligence Artificielle pour managers,2025-01-17,2025-01-17
20281,20699,Tarek Chaabane,tarek.chaabane979@gmail.com,391,Cybersécurité opérationnelle,2025-04-25,2025-04-18
20282,19822,Adel Ghorbel,adel.ghorbel947@outlook.com,391,Cybersécurité opérationnelle,2025-04-25,2025-04-11
20283,20193,Zeineb Dridi,zeineb.dridi994@live.com,391,Cybersécurité opérationnelle,2025-04-25,2025-03-31
20284,20293,Marwan Karray,marwan.karray656@yahoo.fr,391,Cybersécurité opérationnelle,2025-04-25,2025-04-16
20285,20157,Mariam Chaieb,mariam.chaieb413@laposte.net,391,Cybersécurité opérationnelle,2025-04-25,2025-04-25
20286,20678,Hedi Nasri,hedi.nasri242@orange.tn,391,Cybersécurité opérationnelle,2025-04-25,2025-04-12
20287,20584,Fatma Landolsi,fatma.landolsi614@hotmail.com,391,Cybersécurité opérationnelle,2025-04-25,2025-04-11
20288,20576,Fethi Gabsi,fethi.gabsi585@laposte.net,391,Cybersécurité opérationnelle,2025-04-25,2025-04-11
20289,20601,Fatma Feriani,fatma.feriani685@live.com,391,Cybersécurité opérationnelle,2025-04-25,2025-04-12
20290,20575,Taoufik Daoud,taoufik.daoud964@laposte.net,391,Cybersécurité opérationnelle,2025-04-25,2025-04-12
20291,20089,Imed Benhassan,imed.benhassan64@outlook.com,391,Cybersécurité opérationnelle,2025-04-25,2025-04-25
20292,20613,Ines Mahjoub,ines.mahjoub657@gmail.com,391,Cybersécurité opérationnelle,2025-04-25,2025-03-29
20293,20046,Kais Chaabane,kais.chaabane515@topnet.tn,391,Cybersécurité opérationnelle,2025-04-25,2025-03-29
20294,20574,Thouraya Dridi,thouraya.dridi617@live.com,391,Cybersécurité opérationnelle,2025-04-25,2025-04-19
20295,20605,Nour Hajji,nour.hajji128@live.com,391,Cybersécurité opérationnelle,2025-04-25,2025-04-02
20296,20606,Slim Chedly,slim.chedly603@hotmail.com,391,Cybersécurité opérationnelle,2025-04-25,2025-04-12
20297,20599,Wael Landolsi,wael.landolsi3@hotmail.com,391,Cybersécurité opérationnelle,2025-04-25,2025-04-13
20298,19945,Khadija Khlif,khadija.khlif611@orange.tn,391,Cybersécurité opérationnelle,2025-04-25,2025-04-10
20299,20636,Slim Mansouri,slim.mansouri898@laposte.net,391,Cybersécurité opérationnelle,2025-04-25,2025-04-12
20300,19819,Nader Gasmi,nader.gasmi568@orange.tn,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-04-18
20301,19819,Nader Gasmi,nader.gasmi568@orange.tn,373,Formation Test - Développement Web Avancé,2025-05-19,2025-05-06
20302,19823,Adel Ben Ahmed,adel.ben.ahmed800@hotmail.com,375,Formation Test - Développement Web Avancé,2025-05-19,2025-04-30
20303,19824,Moncef Ouali,moncef.ouali385@outlook.com,373,Formation Test - Développement Web Avancé,2025-05-19,2025-04-25
20304,19825,Karima Ben Youssef,karima.ben.youssef767@yahoo.fr,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-04-15
20305,19826,Amira Louati,amira.louati250@orange.tn,376,Formation Test - Cybersécurité Fondamentale,2025-04-23,2025-03-26
20306,19826,Amira Louati,amira.louati250@orange.tn,386,Project Management Professional (PMP),2025-05-02,2025-04-24
20307,19826,Amira Louati,amira.louati250@orange.tn,377,ITIL 4 Foundation - Gestion des Services IT,2025-02-21,2025-02-01
20308,19830,Yassine Omrani,yassine.omrani611@orange.tn,377,ITIL 4 Foundation - Gestion des Services IT,2025-02-21,2025-02-11
20309,19833,Farouk Chihaoui,farouk.chihaoui849@hotmail.com,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2025-01-02
20310,19835,Dalila Benhassan,dalila.benhassan772@outlook.com,380,"ITIL 4 Strategist: Direct, Plan and Improve",2025-01-09,2024-12-29
20311,19835,Dalila Benhassan,dalila.benhassan772@outlook.com,377,ITIL 4 Foundation - Gestion des Services IT,2025-02-21,2025-02-20
20312,19836,Samia Nasri,samia.nasri242@outlook.com,375,Formation Test - Développement Web Avancé,2025-05-19,2025-05-05
20313,19836,Samia Nasri,samia.nasri242@outlook.com,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-04-18
20314,19836,Samia Nasri,samia.nasri242@outlook.com,388,Data Science avec Python,2025-04-01,2025-03-18
20315,19837,Ridha Bouaziz,ridha.bouaziz421@orange.tn,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-29
20316,19837,Ridha Bouaziz,ridha.bouaziz421@orange.tn,373,Formation Test - Développement Web Avancé,2025-05-19,2025-04-28
20317,19837,Ridha Bouaziz,ridha.bouaziz421@orange.tn,374,Formation Test - Cybersécurité Fondamentale,2025-05-17,2025-05-10
20318,19840,Youssef Ghorbel,youssef.ghorbel255@yahoo.fr,387,Certified Information Systems Security Professional (CISSP),2025-05-16,2025-04-17
20319,19840,Youssef Ghorbel,youssef.ghorbel255@yahoo.fr,377,ITIL 4 Foundation - Gestion des Services IT,2025-02-21,2025-01-23
20320,19840,Youssef Ghorbel,youssef.ghorbel255@yahoo.fr,382,AWS Certified Solutions Architect - Associate,2025-04-24,2025-04-21
