ID,ID Utilisateur,Nom Utilisateur,Email Utilisateur,ID Formation,Titre Formation,Date Formation,Date Achat
12997,15227,Latifa Hamza,latifa.hamza84@laposte.net,303,Scrum Master Certified,2025-02-02,2025-02-02
12998,15457,Noureddine Laabidi,noureddine.laabidi698@laposte.net,304,Project Management Professional (PMP),2025-02-13,2025-01-26
12999,15390,Slim Jouini,slim.jouini717@live.com,304,Project Management Professional (PMP),2025-02-13,2025-01-17
13000,15642,Fares Omrani,fares.omrani993@live.com,304,Project Management Professional (PMP),2025-02-13,2025-01-31
13001,15275,Nabil Guizani,nabil.guizani592@laposte.net,304,Project Management Professional (PMP),2025-02-13,2025-02-06
13002,15572,Adel Marzouki,adel.marzouki588@outlook.com,304,Project Management Professional (PMP),2025-02-13,2025-02-03
13003,16139,Yasmine Ghanmi,yasmine.ghanmi375@laposte.net,304,Project Management Professional (PMP),2025-02-13,2025-02-10
13004,15327,Ghada Maaloul,ghada.maaloul521@yahoo.fr,304,Project Management Professional (PMP),2025-02-13,2025-01-16
13005,15296,Kenza Chebbi,kenza.chebbi103@laposte.net,304,Project Management Professional (PMP),2025-02-13,2025-02-09
13006,15436,Chiraz Bouslama,chiraz.bouslama280@live.com,304,Project Management Professional (PMP),2025-02-13,2025-01-31
13007,15220,Rim Bouaziz,rim.bouaziz186@topnet.tn,304,Project Management Professional (PMP),2025-02-13,2025-02-12
13008,15586,Sonia Jemli,sonia.jemli57@laposte.net,304,Project Management Professional (PMP),2025-02-13,2025-02-11
13009,16107,Latifa Karray,latifa.karray528@live.com,304,Project Management Professional (PMP),2025-02-13,2025-01-18
13010,16087,Lobna Ben Youssef,lobna.ben.youssef100@outlook.com,304,Project Management Professional (PMP),2025-02-13,2025-01-27
13011,15567,Wael Mejri,wael.mejri404@orange.tn,304,Project Management Professional (PMP),2025-02-13,2025-02-01
13012,15400,Nesrine Hachicha,nesrine.hachicha240@yahoo.fr,304,Project Management Professional (PMP),2025-02-13,2025-01-20
13013,15248,Olfa Landolsi,olfa.landolsi990@laposte.net,304,Project Management Professional (PMP),2025-02-13,2025-02-10
13014,15565,Marwan Ouali,marwan.ouali958@laposte.net,304,Project Management Professional (PMP),2025-02-13,2025-01-15
13015,15468,Khaled Fatnassi,khaled.fatnassi835@live.com,304,Project Management Professional (PMP),2025-02-13,2025-02-07
13016,15233,Ridha Hamza,ridha.hamza694@gmail.com,304,Project Management Professional (PMP),2025-02-13,2025-01-25
13017,16088,Khaled Guizani,khaled.guizani398@gmail.com,304,Project Management Professional (PMP),2025-02-13,2025-01-23
13018,15613,Najoua Dridi,najoua.dridi435@laposte.net,304,Project Management Professional (PMP),2025-02-13,2025-02-08
13019,15274,Farouk Mrad,farouk.mrad500@laposte.net,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-15
13020,15260,Sami Ghali,sami.ghali457@outlook.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-24
13021,15852,Lassad Chaabane,lassad.chaabane298@yahoo.fr,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-15
13022,15808,Farouk Benhassan,farouk.benhassan796@outlook.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-10
13023,15966,Ghada Hleli,ghada.hleli620@yahoo.fr,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-29
13024,15816,Manel Nasri,manel.nasri100@orange.tn,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-10
13025,15858,Marwan Landolsi,marwan.landolsi99@laposte.net,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-07
13026,15683,Cyrine Miled,cyrine.miled582@orange.tn,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-26
13027,15809,Amel Mrad,amel.mrad374@outlook.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-12
13028,15813,Dalila Gharbi,dalila.gharbi650@gmail.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-09
13029,15821,Rania Ktari,rania.ktari433@yahoo.fr,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-02
13030,15849,Farah Mahjoub,farah.mahjoub34@laposte.net,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-04
13031,15770,Dorra Ferjani,dorra.ferjani738@laposte.net,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-05
13032,15700,Amel Ezzine,amel.ezzine953@laposte.net,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-25
13033,15743,Sonia Mejri,sonia.mejri255@topnet.tn,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-08
13034,15368,Zeineb Hadj,zeineb.hadj305@yahoo.fr,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-19
13035,15682,Sabrine Miled,sabrine.miled172@laposte.net,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-15
13036,15723,Ghada Bouslama,ghada.bouslama693@outlook.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-09
13037,15785,Bochra Jebali,bochra.jebali376@topnet.tn,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-25
13038,15240,Salah Karoui,salah.karoui352@gmail.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-02
13039,15846,Amira Chihaoui,amira.chihaoui901@topnet.tn,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-19
13040,15843,Amel Hadj,amel.hadj98@topnet.tn,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-05
13041,15822,Rania Dridi,rania.dridi104@laposte.net,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-28
13042,15829,Jihene Hamdi,jihene.hamdi643@gmail.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-11
13043,15737,Sami Ghanmi,sami.ghanmi985@live.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-17
13044,15353,Karima Chaieb,karima.chaieb221@laposte.net,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-04
13045,15343,Farah Ferchichi,farah.ferchichi139@laposte.net,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-12
13046,16088,Khaled Guizani,khaled.guizani398@gmail.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-15
13047,15664,Farouk Hassen,farouk.hassen15@live.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-08
13048,16087,Lobna Ben Youssef,lobna.ben.youssef100@outlook.com,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-01-19
13049,15753,Chiraz Essid,chiraz.essid184@yahoo.fr,306,Data Science avec Python,2025-01-02,2024-12-15
13050,16200,Hichem Bouslama,hichem.bouslama533@yahoo.fr,306,Data Science avec Python,2025-01-02,2024-12-19
13051,16043,Farah Jebali,farah.jebali966@hotmail.com,306,Data Science avec Python,2025-01-02,2024-12-30
13052,15950,Slim Sellami,slim.sellami51@yahoo.fr,306,Data Science avec Python,2025-01-02,2024-12-10
13053,16082,Takwa Gabsi,takwa.gabsi655@gmail.com,306,Data Science avec Python,2025-01-02,2024-12-11
13054,15959,Wafa Mestiri,wafa.mestiri413@laposte.net,306,Data Science avec Python,2025-01-02,2024-12-08
13055,15942,Makram Jouini,makram.jouini493@orange.tn,306,Data Science avec Python,2025-01-02,2024-12-14
13056,15932,Lobna Meddeb,lobna.meddeb412@yahoo.fr,306,Data Science avec Python,2025-01-02,2024-12-31
13057,15971,Emna Chaabane,emna.chaabane977@gmail.com,306,Data Science avec Python,2025-01-02,2024-12-07
13058,15943,Hedi Fourati,hedi.fourati807@orange.tn,306,Data Science avec Python,2025-01-02,2024-12-30
13059,15994,Hedi Fkih,hedi.fkih664@gmail.com,306,Data Science avec Python,2025-01-02,2024-12-18
13060,15970,Omar Bouaziz,omar.bouaziz169@topnet.tn,306,Data Science avec Python,2025-01-02,2024-12-25
13061,16033,Moncef Bouaziz,moncef.bouaziz693@gmail.com,306,Data Science avec Python,2025-01-02,2024-12-10
13062,15965,Wael Rekik,wael.rekik603@hotmail.com,306,Data Science avec Python,2025-01-02,2024-12-22
13063,15995,Cyrine Ferjani,cyrine.ferjani751@yahoo.fr,306,Data Science avec Python,2025-01-02,2024-12-27
13064,15888,Karim Essid,karim.essid20@live.com,306,Data Science avec Python,2025-01-02,2024-12-18
13065,16056,Jamel Neffati,jamel.neffati508@hotmail.com,306,Data Science avec Python,2025-01-02,2024-12-23
13066,16004,Walid Omrani,walid.omrani928@outlook.com,307,Blockchain pour les entreprises,2024-12-17,2024-11-30
13067,15753,Chiraz Essid,chiraz.essid184@yahoo.fr,307,Blockchain pour les entreprises,2024-12-17,2024-12-16
13068,15775,Maher Ben Salah,maher.ben.salah990@laposte.net,307,Blockchain pour les entreprises,2024-12-17,2024-12-12
13069,15729,Rim Benhassan,rim.benhassan626@hotmail.com,307,Blockchain pour les entreprises,2024-12-17,2024-11-19
13070,15788,Chedly Hmida,chedly.hmida221@live.com,307,Blockchain pour les entreprises,2024-12-17,2024-12-07
13071,15836,Karim Kammoun,karim.kammoun209@yahoo.fr,307,Blockchain pour les entreprises,2024-12-17,2024-11-25
13072,15700,Amel Ezzine,amel.ezzine953@laposte.net,307,Blockchain pour les entreprises,2024-12-17,2024-12-05
13073,15902,Tarek Hassen,tarek.hassen591@topnet.tn,307,Blockchain pour les entreprises,2024-12-17,2024-12-07
13074,15452,Salah Hamdi,salah.hamdi982@outlook.com,307,Blockchain pour les entreprises,2024-12-17,2024-11-29
13075,15771,Amira Hassen,amira.hassen204@yahoo.fr,307,Blockchain pour les entreprises,2024-12-17,2024-11-21
13076,15289,Tarek Limam,tarek.limam51@outlook.com,307,Blockchain pour les entreprises,2024-12-17,2024-12-02
13077,15689,Ali Nabli,ali.nabli347@live.com,307,Blockchain pour les entreprises,2024-12-17,2024-12-12
13078,16099,Nour Hadj,nour.hadj19@laposte.net,307,Blockchain pour les entreprises,2024-12-17,2024-12-08
13079,15814,Ahmed Ghali,ahmed.ghali750@orange.tn,307,Blockchain pour les entreprises,2024-12-17,2024-11-24
13080,15251,Myriam Mahjoub,myriam.mahjoub527@topnet.tn,307,Blockchain pour les entreprises,2024-12-17,2024-12-02
13081,15796,Taoufik Mrad,taoufik.mrad234@yahoo.fr,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-21
13082,15526,Dorra Ouali,dorra.ouali642@outlook.com,308,Intelligence Artificielle pour managers,2025-01-07,2025-01-02
13083,16174,Zeineb Jemli,zeineb.jemli810@hotmail.com,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-15
13084,16002,Lamia Mansouri,lamia.mansouri296@live.com,308,Intelligence Artificielle pour managers,2025-01-07,2025-01-06
13085,16000,Imed Feriani,imed.feriani760@laposte.net,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-11
13086,15950,Slim Sellami,slim.sellami51@yahoo.fr,308,Intelligence Artificielle pour managers,2025-01-07,2025-01-05
13087,16035,Latifa Hamza,latifa.hamza718@live.com,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-24
13088,15503,Samir Rekik,samir.rekik336@hotmail.com,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-09
13089,15464,Adel Mejri,adel.mejri502@live.com,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-23
13090,16031,Bilel Ferchichi,bilel.ferchichi899@yahoo.fr,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-11
13091,15990,Fares Ben Ali,fares.ben.ali343@laposte.net,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-30
13092,15980,Hajer Sellami,hajer.sellami455@live.com,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-26
13093,16018,Cyrine Miled,cyrine.miled546@orange.tn,308,Intelligence Artificielle pour managers,2025-01-07,2025-01-06
13094,16021,Emna Neffati,emna.neffati605@hotmail.com,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-25
13095,15958,Hichem Khlif,hichem.khlif885@outlook.com,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-23
13096,15954,Imed Bouhamed,imed.bouhamed721@outlook.com,308,Intelligence Artificielle pour managers,2025-01-07,2025-01-04
13097,16043,Farah Jebali,farah.jebali966@hotmail.com,308,Intelligence Artificielle pour managers,2025-01-07,2025-01-01
13098,15589,Jihene Neffati,jihene.neffati55@hotmail.com,308,Intelligence Artificielle pour managers,2025-01-07,2025-01-01
13099,15630,Farah Mestiri,farah.mestiri815@topnet.tn,308,Intelligence Artificielle pour managers,2025-01-07,2025-01-06
13100,15505,Aymen Ferchichi,aymen.ferchichi61@gmail.com,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-21
13101,15621,Mariam Gabsi,mariam.gabsi886@hotmail.com,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-31
13102,15939,Fadia Ghorbel,fadia.ghorbel91@gmail.com,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-26
13103,15994,Hedi Fkih,hedi.fkih664@gmail.com,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-20
13104,15651,Jihene Ben Ahmed,jihene.ben.ahmed928@live.com,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-27
13105,15490,Mehdi Rekik,mehdi.rekik395@outlook.com,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-20
13106,15661,Hatem Bouslama,hatem.bouslama633@orange.tn,308,Intelligence Artificielle pour managers,2025-01-07,2025-01-03
13107,16001,Rami Gabsi,rami.gabsi302@outlook.com,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-19
13108,15666,Walid Chihaoui,walid.chihaoui397@outlook.com,309,Cybersécurité opérationnelle,2025-02-22,2025-02-01
13109,16129,Zied Ferjani,zied.ferjani426@gmail.com,309,Cybersécurité opérationnelle,2025-02-22,2025-01-27
13110,15570,Hana Hassen,hana.hassen618@hotmail.com,309,Cybersécurité opérationnelle,2025-02-22,2025-02-19
13111,15349,Maroua Ferjani,maroua.ferjani646@live.com,309,Cybersécurité opérationnelle,2025-02-22,2025-01-29
13112,15480,Jihene Jemli,jihene.jemli307@outlook.com,309,Cybersécurité opérationnelle,2025-02-22,2025-02-20
13113,15303,Sami Trabelsi,sami.trabelsi858@hotmail.com,309,Cybersécurité opérationnelle,2025-02-22,2025-02-03
13114,15338,Sofiane Dridi,sofiane.dridi454@yahoo.fr,309,Cybersécurité opérationnelle,2025-02-22,2025-01-24
13115,15501,Yasmine Jelassi,yasmine.jelassi477@hotmail.com,309,Cybersécurité opérationnelle,2025-02-22,2025-01-26
13116,15342,Farouk Laabidi,farouk.laabidi707@gmail.com,309,Cybersécurité opérationnelle,2025-02-22,2025-02-15
13117,15631,Yassine Dridi,yassine.dridi486@orange.tn,309,Cybersécurité opérationnelle,2025-02-22,2025-02-18
13118,15259,Dorra Hadj,dorra.hadj398@orange.tn,309,Cybersécurité opérationnelle,2025-02-22,2025-02-02
13119,15334,Hichem Ferchichi,hichem.ferchichi887@laposte.net,309,Cybersécurité opérationnelle,2025-02-22,2025-02-12
13120,15430,Rim Jemli,rim.jemli448@laposte.net,309,Cybersécurité opérationnelle,2025-02-22,2025-01-27
13121,15244,Hana Dhouib,hana.dhouib114@orange.tn,309,Cybersécurité opérationnelle,2025-02-22,2025-02-18
13122,15610,Fadia Nasri,fadia.nasri960@hotmail.com,309,Cybersécurité opérationnelle,2025-02-22,2025-02-13
13123,15617,Kais Ghorbel,kais.ghorbel562@laposte.net,309,Cybersécurité opérationnelle,2025-02-22,2025-01-28
13124,15530,Karim Fourati,karim.fourati495@topnet.tn,309,Cybersécurité opérationnelle,2025-02-22,2025-02-01
13125,15537,Imed Labidi,imed.labidi754@orange.tn,309,Cybersécurité opérationnelle,2025-02-22,2025-02-04
13126,15309,Karima Ezzine,karima.ezzine156@laposte.net,309,Cybersécurité opérationnelle,2025-02-22,2025-02-17
13127,16106,Sofiane Ezzine,sofiane.ezzine749@live.com,309,Cybersécurité opérationnelle,2025-02-22,2025-02-18
13128,15618,Dorra Gasmi,dorra.gasmi186@yahoo.fr,309,Cybersécurité opérationnelle,2025-02-22,2025-01-27
13129,15456,Lobna Laabidi,lobna.laabidi893@orange.tn,309,Cybersécurité opérationnelle,2025-02-22,2025-02-02
13130,15345,Hatem Hachicha,hatem.hachicha861@outlook.com,309,Cybersécurité opérationnelle,2025-02-22,2025-02-12
13131,15239,Ikram Limam,ikram.limam558@yahoo.fr,309,Cybersécurité opérationnelle,2025-02-22,2025-02-11
13132,15241,Takwa Khedher,takwa.khedher954@hotmail.com,293,Formation Test - Développement Web Avancé,2025-05-15,2025-04-28
13133,15241,Takwa Khedher,takwa.khedher954@hotmail.com,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2025-01-02
13134,15241,Takwa Khedher,takwa.khedher954@hotmail.com,302,Google Cloud Professional Cloud Architect,2024-12-31,2024-12-18
13135,15242,Hiba Hleli,hiba.hleli313@yahoo.fr,303,Scrum Master Certified,2025-02-02,2025-01-21
13136,15242,Hiba Hleli,hiba.hleli313@yahoo.fr,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-05
13137,15243,Lobna Feriani,lobna.feriani139@hotmail.com,302,Google Cloud Professional Cloud Architect,2024-12-31,2024-12-28
13138,15243,Lobna Feriani,lobna.feriani139@hotmail.com,303,Scrum Master Certified,2025-02-02,2025-01-28
13139,15245,Fatma Jebali,fatma.jebali423@yahoo.fr,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-07
13140,15246,Olfa Ghali,olfa.ghali604@topnet.tn,302,Google Cloud Professional Cloud Architect,2024-12-31,2024-12-25
13141,15246,Olfa Ghali,olfa.ghali604@topnet.tn,295,ITIL 4 Foundation - Gestion des Services IT,2025-02-28,2025-02-21
13142,15246,Olfa Ghali,olfa.ghali604@topnet.tn,306,Data Science avec Python,2025-01-02,2024-12-19
13143,15247,Dalila Karray,dalila.karray967@outlook.com,303,Scrum Master Certified,2025-02-02,2025-01-09
13144,15249,Mohamed Fatnassi,mohamed.fatnassi405@outlook.com,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-17
13145,15249,Mohamed Fatnassi,mohamed.fatnassi405@outlook.com,303,Scrum Master Certified,2025-02-02,2025-01-21
13146,15250,Khaled Ben Youssef,khaled.ben.youssef445@laposte.net,298,"ITIL 4 Strategist: Direct, Plan and Improve",2025-05-15,2025-04-21
13147,15250,Khaled Ben Youssef,khaled.ben.youssef445@laposte.net,307,Blockchain pour les entreprises,2024-12-17,2024-11-18
13148,15252,Olfa Landolsi,olfa.landolsi8@hotmail.com,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2025-01-03
13149,15252,Olfa Landolsi,olfa.landolsi8@hotmail.com,307,Blockchain pour les entreprises,2024-12-17,2024-11-29
13150,15253,Ahlem Gabsi,ahlem.gabsi203@topnet.tn,299,DevOps Foundation,2025-05-30,2025-05-23
13151,15253,Ahlem Gabsi,ahlem.gabsi203@topnet.tn,303,Scrum Master Certified,2025-02-02,2025-01-22
13152,15254,Imed Limam,imed.limam790@orange.tn,306,Data Science avec Python,2025-01-02,2024-12-26
13153,15254,Imed Limam,imed.limam790@orange.tn,303,Scrum Master Certified,2025-02-02,2025-01-09
13154,15255,Farah Louati,farah.louati610@yahoo.fr,309,Cybersécurité opérationnelle,2025-02-22,2025-02-21
13155,15257,Nader Dali,nader.dali353@orange.tn,292,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-10
13156,15257,Nader Dali,nader.dali353@orange.tn,302,Google Cloud Professional Cloud Architect,2024-12-31,2024-12-27
13157,15258,Olfa Dridi,olfa.dridi763@gmail.com,308,Intelligence Artificielle pour managers,2025-01-07,2024-12-24
13158,15261,Najoua Ezzine,najoua.ezzine409@live.com,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-16
13159,15261,Najoua Ezzine,najoua.ezzine409@live.com,303,Scrum Master Certified,2025-02-02,2025-01-29
13160,15261,Najoua Ezzine,najoua.ezzine409@live.com,295,ITIL 4 Foundation - Gestion des Services IT,2025-02-28,2025-02-11
13161,15262,Maroua Kammoun,maroua.kammoun737@topnet.tn,292,Formation Test - Cybersécurité Fondamentale,2025-03-11,2025-02-26
13162,15262,Maroua Kammoun,maroua.kammoun737@topnet.tn,299,DevOps Foundation,2025-05-30,2025-05-28
13163,15346,Imed Ezzine,imed.ezzine387@outlook.com,297,"ITIL 4 Specialist: Diriger, Planifier et Améliorer (DPI)",2025-01-07,2024-12-24
13164,15346,Imed Ezzine,imed.ezzine387@outlook.com,309,Cybersécurité opérationnelle,2025-02-22,2025-02-22
13165,15346,Imed Ezzine,imed.ezzine387@outlook.com,306,Data Science avec Python,2025-01-02,2024-12-11
13166,15347,Adel Hamdi,adel.hamdi86@laposte.net,293,Formation Test - Développement Web Avancé,2025-05-15,2025-05-02
13167,15347,Adel Hamdi,adel.hamdi86@laposte.net,291,Formation Test - Développement Web Avancé,2025-04-03,2025-03-24
13168,15347,Adel Hamdi,adel.hamdi86@laposte.net,305,Certified Information Systems Security Professional (CISSP),2025-02-13,2025-02-06
